date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-17,North West,282,22,12,10.5,7,7.2,7,11.0,25,28.6,40,48.0,35,41.7,31,34.1,23,26.6,24,31.5,20,23.1,17,20.2,12,16.0,6,15.5,5,11.9,4,8.3,5,13.1,5,8.4,1,13.5,2,28.6,165
2020-08-18,North West,191,20.399999999999998579,7,11.2,3,6.1,2,9.1,10,25.9,31,46.5,20,40.7,20,30.6,15,23.5,17,30.5,18,22.0,16,19.0,12,14.8,4,11.7,2,10.1,3,7.8,1,10.8,3,8.4,3,13.5,3,23.9,211
2020-08-19,North West,253,20.100000000000001421,6,10.2,1,4.6,3,7.3,12,25.4,40,47.8,27,37.9,32,32.7,23,23.3,21,30.3,13,21.0,22,19.6,15,15.0,17,13.1,4,10.1,4,7.5,3,8.4,3,8.9,4,12.6,3,25.4,176
2020-08-20,North West,224,19.899999999999998579,10,11.4,8,5.9,6,8.2,19,25.2,39,49.5,26,34.9,20,30.6,18,24.8,20,31.5,14,19.5,7,19.0,14,16.2,3,11.4,7,9.5,5,5.6,4,8.8,1,7.9,2,11.7,1,23.9,250
2020-08-21,North West,210,19.5,12,12.8,3,5.9,8,8.5,14,25.2,28,47.3,22,32.7,31,32.7,21,24.6,7,27.9,12,19.5,14,19.4,9,15.2,11,12.4,7,9.0,3,5.6,4,8.8,2,7.9,2,11.7,0,15.9,267
2020-08-22,North West,173,19.800000000000000711,3,12.1,4,5.9,7,8.2,15,26.4,41,51.2,12,31.5,22,34.9,12,25.5,10,26.4,11,20.1,9,19.0,5,14.0,6,11.7,5,8.5,4,6.2,1,8.4,3,9.5,2,12.6,1,15.9,180
2020-08-23,North West,118,19.800000000000000711,1,11.9,0,5.7,6,8.9,8,25.4,20,51.2,10,30.3,17,35.8,12,26.8,5,25.0,7,19.9,6,17.7,5,14.6,4,12.2,7,9.8,2,6.7,2,7.7,4,11.0,0,12.6,1,17.5,193
2020-08-24,North West,251,19.300000000000000711,8,10.9,2,4.6,6,8.7,10,21.7,38,50.8,36,30.5,23,34.1,20,26.1,19,23.8,20,19.9,22,18.7,10,14.2,14,14.1,7,10.3,6,7.2,4,7.3,2,9.5,1,12.6,2,17.5,148
2020-08-25,North West,212,19.600000000000001421,5,10.5,2,4.4,6,9.6,12,22.2,31,50.8,24,31.3,28,35.8,18,26.8,14,23.1,14,19.1,18,19.0,15,14.8,7,14.8,3,10.6,6,8.1,2,7.7,4,10.0,0,9.9,2,15.9,214
2020-08-26,North West,284,20.100000000000001421,5,10.2,3,4.8,7,10.5,28,26.2,48,52.5,43,34.5,33,36.0,16,25.3,19,22.6,17,19.9,13,17.3,14,14.6,11,13.3,4,10.6,6,8.6,5,8.4,3,10.0,2,8.1,5,19.1,191
2020-08-27,North West,287,20.899999999999998579,6,9.3,3,3.7,11,11.7,41,31.6,48,54.4,26,34.5,23,36.6,24,26.6,15,21.4,16,20.3,16,19.0,11,14.0,9,14.8,8,10.9,8,9.4,6,9.2,7,13.1,5,10.8,2,20.7,298
2020-08-28,North West,358,22.899999999999998579,6,7.9,14,6.1,12,12.6,42,38.5,54,60.0,46,39.3,42,38.9,27,27.9,20,24.5,24,22.8,12,18.7,15,15.2,6,13.6,5,10.3,6,10.2,12,12.3,5,14.7,7,15.3,2,23.9,286
2020-08-29,North West,245,23.899999999999998579,7,8.8,8,7.0,12,13.7,28,41.7,47,61.3,27,42.3,31,40.7,19,29.4,11,24.7,14,23.5,11,19.0,8,15.8,9,14.3,5,10.3,2,9.7,0,11.9,0,13.1,2,15.3,2,25.4,201
2020-08-30,North West,254,25.800000000000000711,5,9.8,8,8.8,11,14.9,23,45.4,42,66.0,22,44.7,27,42.8,32,33.7,18,27.9,16,25.4,10,19.8,13,17.4,12,16.2,6,10.1,3,9.9,2,11.9,2,12.1,2,17.1,0,23.9,427
2020-08-31,North West,264,25.899999999999998579,7,9.5,8,10.1,7,15.1,19,47.6,31,64.5,34,44.3,26,43.4,33,36.5,23,28.8,16,24.5,24,20.2,11,17.6,11,15.5,4,9.3,3,9.1,0,10.4,1,11.6,4,19.8,0,20.7,266
2020-09-01,North West,451,29.199999999999999289,12,11.2,7,11.2,14,16.9,47,56.3,63,71.3,41,47.7,45,46.9,42,41.7,32,33.1,31,28.1,32,22.9,20,18.6,15,17.4,8,10.6,8,9.7,13,14.6,10,14.7,4,23.4,7,28.6,200
2020-09-02,North West,665,34.399999999999998579,13,13.0,16,14.0,18,19.4,52,62.2,100,82.5,84,55.8,56,51.7,47,48.4,44,39.1,38,32.5,49,29.9,52,26.3,27,21.2,11,12.4,11,11.0,9,16.1,4,15.2,14,34.2,20,52.5,280
2020-09-03,North West,629,39,14,14.9,20,17.7,16,20.6,50,64.4,110,95.8,78,66.2,51,57.5,54,54.8,38,44.7,39,37.3,44,35.4,39,32.0,22,24.3,16,14.6,13,12.4,5,15.7,11,17.3,3,32.4,6,58.9,368
2020-09-04,North West,633,42.799999999999997158,16,17.2,21,19.3,25,23.5,51,66.6,105,106.7,72,71.4,66,62.4,47,59.2,43,50.2,44,41.5,37,40.2,29,34.8,22,28.1,18,18.0,9,13.2,9,14.6,11,20.5,3,28.8,3,60.4,443
2020-09-05,North West,541,46.799999999999997158,13,18.6,19,21.7,21,25.6,46,71.1,80,113.8,58,77.6,52,66.8,41,63.9,37,56.4,31,45.1,39,45.7,21,37.5,23,31.4,12,19.9,9,15.0,10,18.4,9,25.2,8,34.2,9,71.6,281
2020-09-06,North West,574,51.200000000000002842,13,20.5,23,24.9,16,26.7,44,76.3,103,126.8,48,82.8,52,71.9,52,68.2,36,60.8,33,48.6,44,52.3,49,44.8,17,32.6,12,21.4,6,15.8,6,20.0,10,29.4,7,38.7,3,76.3,706
2020-09-07,North West,959,60.600000000000001421,18,23.0,29,29.5,35,33.1,72,89.4,110,143.7,94,94.7,78,82.7,77,77.7,60,69.6,72,60.4,76,62.4,78,58.3,48,41.5,27,27.5,22,20.9,13,25.0,20,39.4,14,47.7,13,97.0,614
2020-09-08,North West,854,66.099999999999994316,15,23.7,37,36.1,43,39.8,60,92.6,119,155.7,88,104.1,73,88.5,73,84.4,64,77.3,47,63.7,55,66.9,57,65.8,41,47.6,20,30.7,19,23.9,11,24.2,15,42.0,8,51.3,9,100.2,474
2020-09-09,North West,838,68.5,14,24.0,24,37.8,26,41.6,72,97.5,122,160.5,95,106.3,79,93.2,57,86.6,61,81.4,61,68.5,72,71.3,35,62.4,39,50.5,31,36.0,13,24.4,9,24.2,10,45.2,12,49.5,6,77.9,477
2020-09-10,North West,911,72.299999999999997158,20,25.4,34,40.9,40,47.1,77,104.2,107,159.8,98,110.3,92,101.7,74,90.9,64,87.7,75,76.1,66,75.6,55,65.6,38,54.3,18,36.5,22,26.8,11,26.5,3,41.0,2,48.6,11,85.9,741
2020-09-11,North West,875,75.599999999999994316,25,27.5,43,45.7,49,52.6,59,106.1,108,160.5,81,112.1,77,104.0,67,95.2,63,92.5,71,81.7,57,79.5,47,69.3,39,58.4,25,38.4,30,32.5,16,29.2,10,40.4,8,53.1,0,81.1,876
2020-09-12,North West,758,78.599999999999994316,17,28.4,31,48.3,31,54.9,60,109.6,82,160.9,55,111.5,71,107.9,55,98.3,57,97.3,63,88.4,65,84.6,65,78.2,35,61.2,22,41.0,16,34.4,15,31.1,11,41.5,5,50.4,2,70.0,800
2020-09-13,North West,611,79.099999999999994316,14,28.6,33,50.5,30,58.1,47,110.3,66,153.0,62,114.3,48,107.1,49,97.6,40,98.2,41,90.1,47,85.1,30,74.3,27,63.6,24,44.2,17,37.3,15,34.6,12,42.5,5,48.6,4,71.6,906
2020-09-14,North West,1050,80.299999999999997158,13,27.5,37,52.3,52,61.9,78,111.8,106,152.1,103,116.1,111,113.9,97,101.9,83,103.7,80,91.8,86,87.1,60,70.7,43,62.4,25,43.7,15,35.4,17,36.1,13,38.9,16,50.4,14,73.2,734
2020-09-15,North West,1068,83.200000000000002842,18,28.2,46,54.3,63,66.5,77,116.0,103,148.7,111,120.7,100,119.5,91,105.8,88,109.5,80,98.7,79,91.7,79,75.1,47,63.8,22,44.2,20,35.7,21,39.9,13,37.8,4,46.8,5,66.8,809
2020-09-16,North West,1445,91.5,24,30.5,34,56.4,61,74.5,119,127.6,157,156.2,164,134.4,149,133.9,106,116.4,119,123.4,98,106.5,117,100.5,94,87.1,54,67.4,39,46.3,29,40.0,22,44.9,24,45.2,16,50.4,19,87.5,1290
2020-09-17,North West,1403,98.200000000000002842,31,33.1,31,55.8,75,82.5,118,137.7,154,166.2,138,142.4,145,144.9,130,128.5,108,134.0,89,109.4,103,107.7,103,96.8,64,73.6,31,49.8,33,43.0,16,46.8,7,47.3,13,60.3,6,79.5,932
2020-09-18,North West,1398,105.29999999999999716,40,36.5,35,54.0,54,83.6,107,149.6,147,174.6,164,158.9,129,155.6,121,140.1,108,144.8,104,116.3,116,119.2,90,105.5,62,79.1,31,51.3,32,43.5,18,47.6,15,49.9,9,61.2,9,93.8,1402
2020-09-19,North West,1508,115.59999999999999432,43,42.6,37,55.3,83,95.5,154,172.8,192,198.2,156,179.1,114,164.5,140,158.5,113,158.3,103,124.7,105,126.9,101,112.8,52,83.1,38,55.6,27,46.4,12,46.5,16,52.5,6,62.1,7,101.8,1334
2020-09-20,North West,1560,128.5,41,48.9,37,56.2,73,105.4,151,198.5,184,223.4,151,196.8,143,184.2,145,179.2,110,175.1,107,138.5,122,141.5,104,127.8,66,92.4,39,59.6,31,50.2,20,48.4,13,53.1,6,63.0,7,106.6,1061
2020-09-21,North West,1477,134.30000000000001137,26,51.9,31,54.9,80,111.8,136,212.8,189,241.2,137,203.6,140,190.1,123,184.8,116,183.0,93,141.3,118,147.7,95,134.9,39,91.5,39,63.3,31,54.5,23,50.7,19,56.2,17,63.9,9,98.6,1345
2020-09-22,North West,1969,146.59999999999999432,25,53.5,33,52.1,97,119.5,225,249.3,237,269.9,204,222.2,162,203.0,161,200.0,141,195.7,130,151.7,136,158.8,124,144.0,81,99.6,65,74.6,37,59.1,35,56.1,19,59.4,24,81.9,18,119.3,1381
2020-09-23,North West,2157,156.30000000000001137,33,55.6,39,53.2,84,124.8,290,291.5,298,300.1,225,234.3,164,206.1,179,215.7,162,206.0,136,159.7,116,158.6,121,149.5,101,110.8,61,80.5,33,60.1,31,59.5,20,57.3,19,84.6,23,125.7,1267
2020-09-24,North West,2209,167.19999999999998863,44,58.7,29,52.7,88,127.8,318,340.9,287,328.6,217,250.1,190,215.4,177,225.9,158,218.0,136,169.6,143,166.4,136,156.2,97,118.6,58,87.6,38,61.5,31,65.3,15,61.5,20,90.9,11,133.6,1890
2020-09-25,North West,2215,178.40000000000000568,47,60.3,46,55.1,77,133.0,371,406.1,320,365.7,214,260.0,162,222.2,151,232.3,134,224.3,145,178.2,156,174.2,118,161.8,73,121.3,74,99.0,53,67.1,24,67.6,17,62.5,10,91.8,6,128.8,2215
2020-09-26,North West,2019,185.30000000000001137,36,58.7,25,52.5,77,131.6,347,453.7,285,385.6,159,260.6,159,231.5,107,225.2,136,229.8,123,182.3,132,179.4,134,168.5,110,135.1,55,103.5,50,73.3,30,74.5,22,65.7,8,93.6,6,127.2,1646
2020-09-27,North West,2243,194.59999999999999432,51,61.0,19,48.6,74,131.9,489,537.1,317,414.1,208,272.0,141,231.1,156,227.6,135,235.8,125,186.1,146,184.1,135,174.8,88,140.3,52,106.9,31,73.3,23,75.6,25,72.0,13,99.9,7,127.2,1568
2020-09-28,North West,2991,215.30000000000001137,58,68.4,49,52.5,82,132.3,559,641.6,388,456.7,238,292.2,256,255.0,197,243.6,188,253.1,187,205.8,195,199.0,184,192.8,127,161.3,70,115.1,68,83.2,52,86.8,34,79.8,24,106.2,22,147.9,1138
2020-09-29,North West,3168,231.59999999999999432,64,77.5,29,51.6,101,133.2,667,750.7,456,503.6,292,309.7,228,268.7,184,248.5,181,262.7,165,213.2,200,211.5,148,197.7,126,172.0,81,119.4,52,87.3,38,87.9,50,96.1,56,134.9,39,181.3,1816
2020-09-30,North West,3626,251.59999999999999432,62,84.3,45,52.9,87,133.9,873,894.6,572,562.3,287,322.1,281,292.9,223,258.0,175,265.8,194,225.3,218,231.3,202,214.1,124,177.5,86,126.0,65,95.8,49,94.8,34,103.5,21,136.7,22,179.7,2279
2020-10-01,North West,3592,270.39999999999997726,56,87.1,45,56.4,99,136.4,729,996.0,511,610.3,296,337.8,251,305.5,231,269.7,186,272.6,216,242.1,267,255.4,220,231.1,133,186.1,102,137.6,81,107.4,56,104.4,45,119.2,22,138.5,11,179.7,2031
2020-10-02,North West,3419,286.80000000000001137,51,88.0,52,57.8,123,147.0,581,1047.9,516,652.3,281,351.2,256,324.9,232,287.2,208,290.3,196,252.8,236,271.0,217,251.1,162,207.3,85,140.6,71,112.2,60,118.3,32,127.1,25,152.0,22,205.2,1603
2020-10-03,North West,2944,299.39999999999997726,54,92.2,34,59.7,76,146.7,399,1060.7,430,683.4,237,366.7,239,341.4,214,310.3,176,299.9,203,269.5,237,291.4,193,263.1,150,216.8,94,150.9,70,117.6,57,128.6,44,138.7,14,157.4,12,214.7,3539
2020-10-04,North West,2902,308.39999999999997726,50,91.9,32,62.6,87,149.7,358,1028.4,405,702.2,246,374.3,227,359.2,215,323.0,176,309.8,219,289.2,227,307.1,226,281.5,142,229.7,98,163.0,53,123.5,52,139.8,37,145.0,33,175.4,17,230.6,6742
2020-10-05,North West,4336,326.69999999999998863,84,98.0,69,66.9,136,162.0,500,1013.8,517,729.9,393,405.2,341,376.8,329,351.5,307,338.4,304,313.8,352,337.6,350,315.1,201,247.3,121,176.5,116,136.4,89,154.0,52,154.4,39,188.9,29,241.8,3166
2020-10-06,North West,4536,345.39999999999997726,78,101.2,67,75.3,159,175.3,507,974.3,601,760.9,436,433.9,355,403.0,318,380.5,294,365.5,323,346.9,359,368.5,313,348.6,209,267.1,116,185.8,128,156.8,79,169.7,63,161.3,62,194.3,51,260.9,4441
2020-10-07,North West,4357,355.30000000000001137,60,100.8,71,80.9,133,185.8,511,885.0,526,751.1,385,453.5,356,418.5,349,407.7,265,387.1,287,366.4,343,392.8,282,364.8,249,296.8,160,205.4,115,170.2,79,181.2,71,180.7,62,231.2,49,303.8,3555
2020-10-08,North West,4277,364.69999999999998863,79,106.1,80,88.6,150,197.5,517,832.6,552,759.9,369,468.0,332,435.3,321,427.1,279,409.4,279,379.6,332,405.5,287,378.3,212,315.7,151,218.4,125,182.0,80,190.4,54,185.4,44,251.0,30,334.0,4448
2020-10-09,North West,3739,369,67,109.9,64,91.2,128,198.6,357,777.3,456,747.0,348,481.4,321,448.7,278,437.1,249,419.3,283,397.8,280,414.0,265,388.1,208,326.6,123,228.4,86,186.1,80,198.1,61,200.7,47,270.8,35,354.7,2471
2020-10-10,North West,2940,369,57,110.6,43,93.2,98,203.6,280,748.0,332,726.0,267,487.4,231,447.1,226,439.6,210,427.4,249,407.4,232,413.0,210,391.5,170,331.4,106,231.6,82,189.3,55,197.4,42,199.6,26,281.6,21,369.0,3672
2020-10-11,North West,2932,369.39999999999997726,47,109.9,49,96.9,108,208.4,280,728.7,315,706.7,263,490.8,261,454.1,231,443.1,224,439.0,218,407.2,242,416.0,214,389.1,154,334.2,94,230.5,73,194.7,63,201.6,45,203.8,25,274.4,26,383.3,3519
2020-10-12,North West,4759,375.10000000000002274,70,106.6,103,104.3,182,218.9,416,708.0,507,704.6,425,497.2,368,459.7,367,451.3,345,448.1,372,421.5,368,419.1,352,389.5,283,353.8,157,240.1,132,198.9,103,207.0,99,228.5,67,299.6,41,402.4,3981
2020-10-13,North West,4279,371.60000000000002274,82,107.5,82,107.6,137,213.9,369,673.9,496,682.1,377,485.4,382,465.2,362,460.8,321,454.6,309,418.5,350,417.3,315,389.9,194,350.2,142,247.0,102,192.0,111,219.2,71,232.7,49,287.9,22,356.3,4510
2020-10-14,North West,4477,373.30000000000001137,74,110.8,83,110.3,168,221.9,354,635.1,494,675.2,409,490.2,412,476.8,346,460.2,302,463.5,383,438.7,365,421.6,308,395.2,269,355.0,139,241.4,121,193.6,84,221.2,80,237.4,41,269.0,43,346.7,3732
2020-10-15,North West,4172,371.80000000000001137,78,110.6,88,112.0,151,222.1,321,586.8,420,647.0,386,493.6,339,478.3,324,460.8,285,464.9,332,449.8,348,424.7,329,403.7,210,354.5,149,240.9,121,192.5,119,236.1,69,245.3,49,273.5,48,375.4,4252
2020-10-16,North West,3895,374,54,107.5,86,116.8,151,227.4,288,569.7,394,633.7,354,494.8,321,478.3,297,464.9,287,474.0,271,447.3,316,431.7,303,411.4,223,358.1,167,252.5,114,200.0,106,246.1,69,249.5,55,280.7,35,375.4,3324
2020-10-17,North West,3588,382.80000000000001137,67,109.9,69,122.5,135,235.9,257,564.0,299,626.6,301,501.5,324,497.5,302,481.3,262,486.5,291,456.1,280,441.0,298,429.2,228,371.9,125,257.5,102,205.4,84,257.3,69,263.7,47,299.6,30,389.7,4005
2020-10-18,North West,3210,386.60000000000002274,56,112.0,61,125.1,125,239.7,250,556.6,277,618.5,301,509.1,300,505.5,278,491.5,239,490.1,253,463.4,297,451.7,248,436.1,173,376.4,87,255.7,73,205.4,69,259.6,50,266.3,32,305.9,26,389.7,4335
2020-10-19,North West,6159,405.69999999999998863,99,118.7,126,130.2,266,258.9,374,546.3,530,623.4,526,529.3,604,554.3,514,523.2,482,523.0,498,489.8,521,481.5,506,467.3,354,393.3,237,276.9,174,216.7,118,265.3,82,257.4,68,306.8,49,402.4,5217
2020-10-20,North West,5596,423.60000000000002274,89,120.3,129,140.4,252,285.2,348,541.1,488,621.7,516,557.0,521,583.1,469,546.3,420,546.8,486,526.9,477,506.2,445,493.6,302,419.1,160,281.6,136,225.8,103,262.2,102,273.7,75,330.2,54,453.3,5037
2020-10-21,North West,5544,438.10000000000002274,88,123.6,114,147.2,229,299.2,360,542.6,470,616.5,546,584.3,514,604.1,478,574.8,418,574.7,445,539.9,460,524.6,403,512.8,324,432.2,181,292.7,150,233.6,131,280.3,92,280.0,64,350.8,60,480.3,5468
2020-10-22,North West,4777,446.39999999999997726,87,125.7,90,147.7,207,312.0,292,535.4,389,609.9,448,596.7,422,621.3,427,597.1,358,592.2,379,549.7,372,529.3,383,523.8,256,443.1,165,297.0,170,246.7,100,273.0,90,291.0,66,366.1,48,480.3,4531
2020-10-23,North West,4480,454.30000000000001137,82,132.2,99,150.5,176,317.7,290,535.9,384,607.8,384,602.7,411,639.9,384,615.8,341,605.1,338,563.8,382,542.1,335,530.2,251,449.8,170,297.8,127,250.2,110,274.5,78,295.7,75,384.1,38,485.1,3956
2020-10-24,North West,3392,451.69999999999998863,54,129.2,50,146.4,129,316.3,209,524.1,271,601.8,304,603.3,326,640.3,289,613.0,290,611.9,272,559.8,273,540.8,266,523.8,170,436.0,126,298.0,94,248.1,92,277.6,62,292.1,48,385.0,31,486.7,4603
2020-10-25,North West,3282,452.69999999999998863,66,131.5,76,149.6,106,312.0,187,508.5,254,596.8,293,601.7,279,636.0,298,617.4,283,622.4,277,564.8,276,536.7,274,529.0,169,435.0,112,304.7,88,252.1,80,281.8,71,303.1,37,389.5,38,505.8,4293
2020-10-26,North West,5544,444.30000000000001137,109,133.8,104,144.8,200,296.9,312,493.2,452,580.1,491,594.7,497,613.8,477,609.4,463,617.9,442,553.1,533,539.0,478,523.4,305,423.4,187,291.4,154,246.7,117,281.4,87,305.7,72,393.1,49,505.8,4724
2020-10-27,North West,4940,435.30000000000001137,84,132.7,86,135.4,175,279.3,272,474.4,405,562.3,476,586.7,452,599.6,411,596.8,391,610.9,388,532.6,438,531.4,422,518.7,263,414.1,187,298.6,122,243.0,101,280.7,108,308.9,81,398.5,52,502.6,5322
2020-10-28,North West,4649,423.10000000000002274,111,138.0,96,131.5,157,262.8,250,447.3,364,539.6,462,570.0,406,577.3,400,580.0,365,598.2,387,520.4,378,515.5,375,513.0,260,398.8,188,300.4,139,240.0,81,261.5,93,309.4,71,404.8,55,494.7,4991
2020-10-29,North West,4544,420,80,136.4,91,131.7,165,253.2,213,427.8,363,534.1,456,571.5,395,571.7,383,570.5,365,599.9,405,525.9,375,516.1,349,506.1,270,402.1,143,294.6,141,232.2,102,262.2,90,309.4,65,403.9,73,534.4,5032
2020-10-30,North West,4374,418.5,99,140.4,97,131.3,154,248.2,231,413.2,382,533.6,379,570.5,404,570.2,358,564.9,341,599.9,335,525.2,378,515.3,323,503.7,256,403.3,160,292.0,138,235.2,88,253.8,87,314.1,86,413.8,64,575.8,5080
2020-10-31,North West,3143,415.10000000000002274,48,139.0,59,133.2,123,246.8,178,405.6,238,526.6,293,568.4,276,559.9,307,568.8,255,591.5,251,520.8,294,519.4,247,499.9,171,403.6,101,285.3,92,234.7,68,244.6,63,314.6,42,408.4,27,569.4,4587
2020-11-01,North West,3069,412.19999999999998863,47,134.5,67,131.3,101,245.7,155,397.7,244,524.4,289,567.6,298,563.8,291,567.3,257,585.2,267,518.7,266,517.4,207,486.3,186,407.6,106,283.7,83,233.3,52,233.8,66,312.0,47,417.4,35,564.6,4045
2020-11-02,North West,5930,417.5,86,129.2,137,138.5,229,252.3,343,405.3,475,529.3,580,585.3,485,561.4,506,573.5,470,586.9,475,525.6,531,517.0,459,482.4,349,418.1,210,289.8,153,233.0,145,244.6,131,335.1,91,434.5,64,588.5,3246
2020-11-03,North West,4441,410.69999999999998863,78,127.8,104,142.4,153,247.3,281,407.5,372,522.3,365,563.2,422,555.2,401,571.4,350,577.1,354,518.5,348,499.5,312,460.2,256,416.4,169,285.1,133,236.0,99,243.8,97,329.4,70,424.6,75,625.1,3915
2020-11-04,North West,4087,403,85,121.7,90,141.1,175,251.4,219,399.9,335,516.1,372,545.2,363,546.3,321,554.3,311,564.1,323,505.1,343,492.7,316,448.2,211,404.8,140,272.4,125,232.2,92,248.0,99,332.5,88,439.9,79,663.3,5020
2020-11-05,North West,3915,394.5,87,123.4,69,136.3,171,252.8,265,412.7,357,514.8,400,534.1,356,538.2,354,548.0,306,549.9,262,475.1,315,481.1,296,437.5,194,386.7,118,265.7,102,221.8,80,239.6,78,326.2,50,426.4,55,634.6,4594
2020-11-06,North West,3857,387.39999999999997726,81,119.2,85,133.7,181,258.9,227,411.7,331,503.9,339,526.1,317,520.2,324,540.7,303,540.8,267,460.9,357,477.0,272,427.2,192,371.4,132,258.3,126,218.5,108,247.3,79,322.0,71,412.9,64,634.6,3689
2020-11-07,North West,2810,382.89999999999997726,45,118.5,53,132.4,102,254.1,170,409.8,230,502.1,244,516.3,294,523.9,277,534.2,219,532.1,210,452.3,232,464.9,211,419.9,152,366.9,112,261.2,78,214.8,64,245.7,39,309.4,50,420.1,27,634.6,4520
2020-11-08,North West,3177,384.39999999999997726,59,121.3,70,133.0,127,260.1,195,419.6,235,500.2,324,523.3,308,526.0,288,533.6,232,526.1,234,445.4,265,464.8,242,427.0,173,363.8,113,263.1,93,217.5,75,254.6,47,299.4,51,423.7,45,650.5,3077
2020-11-09,North West,4723,367.89999999999997726,112,127.3,108,126.7,231,260.5,273,402.4,407,485.6,429,493.2,433,515.3,410,512.8,357,499.0,405,430.7,353,430.2,359,406.7,254,341.2,158,249.3,120,208.6,114,242.7,77,271.0,63,398.5,57,639.4,2796
