date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-17,Stevenage,0,8,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,0.0,0,14.4,0,0.0,0,36.2,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,1
2020-08-18,Stevenage,0,8,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,0.0,0,14.4,0,0.0,0,36.2,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,1
2020-08-19,Stevenage,0,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.4,0,0.0,0,36.2,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,1
2020-08-20,Stevenage,0,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.1,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,0
2020-08-21,Stevenage,1,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,75.8,0,0.0,1
2020-08-22,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,0
2020-08-23,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,0
2020-08-24,Stevenage,2,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,27.7,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,0
2020-08-25,Stevenage,2,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,28.8,0,0.0,0,0.0,0,0.0,1,15.8,0,0.0,0,0.0,0,27.7,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,1
2020-08-26,Stevenage,1,6.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,16.4,0,28.8,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,27.7,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,2
2020-08-27,Stevenage,2,9.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,49.3,0,28.8,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,27.7,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,1
2020-08-28,Stevenage,1,9.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.3,1,43.2,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-29,Stevenage,1,10.199999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,65.7,0,43.2,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-30,Stevenage,0,10.199999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.7,0,43.2,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-31,Stevenage,0,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.7,0,28.8,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-01,Stevenage,2,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,82.1,0,14.4,0,0.0,0,0.0,1,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-02,Stevenage,9,17.100000000000001421,0,0.0,0,0.0,0,0.0,1,21.6,2,42.9,1,82.1,1,28.8,1,15.5,2,36.2,1,35.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-03,Stevenage,0,14.800000000000000711,0,0.0,0,0.0,0,0.0,0,21.6,0,42.9,0,49.3,0,28.8,0,15.5,0,36.2,0,35.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-04,Stevenage,4,18.199999999999999289,0,0.0,0,0.0,0,0.0,0,21.6,0,42.9,1,65.7,1,28.8,0,15.5,1,54.3,1,53.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5
2020-09-05,Stevenage,0,17.100000000000001421,0,0.0,0,0.0,0,0.0,0,21.6,0,42.9,0,49.3,0,28.8,0,15.5,0,54.3,0,53.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-06,Stevenage,0,17.100000000000001421,0,0.0,0,0.0,0,0.0,0,21.6,0,42.9,0,49.3,0,28.8,0,15.5,0,54.3,0,53.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-09-07,Stevenage,5,22.800000000000000711,0,0.0,0,0.0,0,0.0,0,21.6,1,64.4,1,65.7,2,57.6,1,30.9,0,54.3,0,53.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-08,Stevenage,3,23.899999999999998579,0,0.0,0,0.0,0,0.0,0,21.6,2,107.3,1,65.7,0,57.6,0,30.9,0,54.3,0,35.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-09,Stevenage,8,22.800000000000000711,0,0.0,0,0.0,0,0.0,0,0.0,3,128.8,1,65.7,2,72.0,1,30.9,0,18.1,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,134.0,2
2020-09-10,Stevenage,7,30.699999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,2,171.7,0,65.7,2,100.8,1,46.4,0,18.1,0,17.8,0,0.0,0,0.0,0,0.0,1,27.7,0,0.0,0,0.0,0,0.0,0,0.0,1,268.1,6
2020-09-11,Stevenage,4,30.699999999999999289,0,0.0,0,0.0,0,0.0,1,21.6,1,193.2,0,49.3,0,86.4,0,46.4,1,18.1,0,0.0,0,0.0,0,0.0,1,20.7,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,268.1,6
2020-09-12,Stevenage,1,31.899999999999998579,0,0.0,0,0.0,0,0.0,0,21.6,0,193.2,1,65.7,0,86.4,0,46.4,0,18.1,0,0.0,0,0.0,0,0.0,0,20.7,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,268.1,7
2020-09-13,Stevenage,2,34.200000000000002842,0,0.0,0,0.0,0,0.0,0,21.6,0,193.2,1,82.1,0,86.4,0,46.4,0,18.1,1,17.8,0,0.0,0,0.0,0,20.7,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,268.1,5
2020-09-14,Stevenage,8,37.600000000000001421,0,0.0,0,0.0,0,0.0,1,43.2,1,193.2,1,82.1,1,72.0,1,46.4,0,18.1,2,53.4,0,0.0,0,0.0,0,20.7,0,27.7,1,29.3,0,0.0,0,0.0,0,0.0,0,268.1,2
2020-09-15,Stevenage,1,35.299999999999997158,0,0.0,0,0.0,0,0.0,0,43.2,0,150.3,0,65.7,0,72.0,1,61.9,0,18.1,0,53.4,0,0.0,0,0.0,0,20.7,0,27.7,0,29.3,0,0.0,0,0.0,0,0.0,0,268.1,1
2020-09-16,Stevenage,3,29.600000000000001421,0,0.0,0,0.0,0,0.0,0,43.2,1,107.3,2,82.1,0,43.2,0,46.4,0,18.1,0,53.4,0,0.0,0,0.0,0,20.7,0,27.7,0,29.3,0,0.0,0,0.0,0,0.0,0,134.0,4
2020-09-17,Stevenage,2,23.899999999999998579,0,0.0,0,0.0,0,0.0,0,43.2,2,107.3,0,82.1,0,14.4,0,30.9,0,18.1,0,53.4,0,0.0,0,0.0,0,20.7,0,0.0,0,29.3,0,0.0,0,0.0,0,0.0,0,0.0,7
2020-09-18,Stevenage,1,20.5,0,0.0,0,0.0,0,0.0,0,21.6,0,85.9,0,82.1,1,28.8,0,30.9,0,0.0,0,53.4,0,0.0,0,0.0,0,0.0,0,0.0,0,29.3,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-09-19,Stevenage,1,20.5,0,0.0,0,0.0,0,0.0,0,21.6,0,85.9,0,65.7,0,28.8,0,30.9,0,0.0,0,53.4,0,0.0,0,0.0,0,0.0,1,27.7,0,29.3,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-20,Stevenage,0,18.199999999999999289,0,0.0,0,0.0,0,0.0,0,21.6,0,85.9,0,49.3,0,28.8,0,30.9,0,0.0,0,35.6,0,0.0,0,0.0,0,0.0,0,27.7,0,29.3,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-21,Stevenage,1,10.199999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,0,64.4,0,32.9,0,14.4,1,30.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-09-22,Stevenage,6,15.900000000000000355,0,0.0,0,0.0,0,0.0,0,0.0,2,107.3,1,49.3,0,14.4,0,15.5,2,36.2,0,0.0,0,0.0,0,0.0,0,0.0,1,55.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-23,Stevenage,1,13.699999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,0,85.9,0,16.4,1,28.8,0,15.5,0,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,55.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-24,Stevenage,0,11.400000000000000355,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,16.4,0,28.8,0,15.5,0,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,55.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-09-25,Stevenage,3,13.699999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,16.4,0,14.4,0,15.5,0,36.2,1,17.8,2,31.5,0,0.0,0,0.0,0,55.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-26,Stevenage,2,14.800000000000000711,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,16.4,0,14.4,0,15.5,0,36.2,0,17.8,1,47.3,0,0.0,1,20.7,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-27,Stevenage,0,14.800000000000000711,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,16.4,0,14.4,0,15.5,0,36.2,0,17.8,0,47.3,0,0.0,0,20.7,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-28,Stevenage,2,15.900000000000000355,0,0.0,0,0.0,0,0.0,1,21.6,0,42.9,0,16.4,0,14.4,0,0.0,0,36.2,0,17.8,1,63.1,0,0.0,0,20.7,0,27.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-29,Stevenage,0,9.0999999999999996447,0,0.0,0,0.0,0,0.0,0,21.6,0,0.0,0,0.0,0,14.4,0,0.0,0,0.0,0,17.8,0,63.1,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-30,Stevenage,2,10.199999999999999289,0,0.0,0,0.0,0,0.0,0,21.6,0,0.0,1,16.4,0,0.0,0,0.0,0,0.0,0,17.8,0,63.1,0,0.0,0,20.7,0,0.0,0,0.0,1,41.7,0,0.0,0,0.0,0,0.0,1
2020-10-01,Stevenage,2,12.5,0,0.0,0,0.0,0,0.0,0,21.6,1,21.5,0,16.4,0,0.0,0,0.0,1,18.1,0,17.8,0,63.1,0,0.0,0,20.7,0,0.0,0,0.0,0,41.7,0,0.0,0,0.0,0,0.0,1
2020-10-02,Stevenage,1,10.199999999999999289,0,0.0,0,0.0,0,0.0,0,21.6,0,21.5,0,16.4,0,0.0,0,0.0,0,18.1,0,0.0,0,31.5,1,16.9,0,20.7,0,0.0,0,0.0,0,41.7,0,0.0,0,0.0,0,0.0,2
2020-10-03,Stevenage,2,10.199999999999999289,0,0.0,0,0.0,0,0.0,0,21.6,1,42.9,1,32.9,0,0.0,0,0.0,0,18.1,0,0.0,0,15.8,0,16.9,0,0.0,0,0.0,0,0.0,0,41.7,0,0.0,0,0.0,0,0.0,6
2020-10-04,Stevenage,2,12.5,0,0.0,0,0.0,0,0.0,1,43.2,0,42.9,0,32.9,0,0.0,0,0.0,0,18.1,1,17.8,0,15.8,0,16.9,0,0.0,0,0.0,0,0.0,0,41.7,0,0.0,0,0.0,0,0.0,5
2020-10-05,Stevenage,5,15.900000000000000355,1,17.2,0,0.0,0,0.0,1,43.2,3,107.3,0,32.9,0,0.0,0,0.0,0,18.1,0,17.8,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,41.7,0,0.0,0,0.0,0,0.0,1
2020-10-06,Stevenage,6,22.800000000000000711,1,34.4,0,0.0,0,0.0,1,64.8,1,128.8,0,32.9,1,14.4,0,0.0,0,18.1,1,35.6,0,0.0,0,16.9,1,20.7,0,0.0,0,0.0,0,41.7,0,0.0,0,0.0,0,0.0,5
2020-10-07,Stevenage,3,23.899999999999998579,0,34.4,0,0.0,1,18.7,0,64.8,1,150.3,1,32.9,0,14.4,0,0.0,0,18.1,0,35.6,0,0.0,0,16.9,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9
2020-10-08,Stevenage,5,27.300000000000000711,0,34.4,0,0.0,0,18.7,0,64.8,1,150.3,0,32.9,0,14.4,0,0.0,1,18.1,2,71.1,1,15.8,0,16.9,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7
2020-10-09,Stevenage,6,33,0,34.4,0,0.0,0,18.7,2,108.1,0,150.3,1,49.3,0,14.4,2,30.9,0,18.1,0,71.1,0,15.8,1,16.9,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7
2020-10-10,Stevenage,2,33,0,34.4,0,0.0,0,18.7,0,108.1,0,128.8,0,32.9,1,28.8,0,30.9,0,18.1,0,71.1,0,15.8,1,33.8,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6
2020-10-11,Stevenage,4,35.299999999999997158,0,34.4,0,0.0,0,18.7,0,86.4,0,128.8,0,32.9,0,28.8,1,46.4,1,36.2,1,71.1,1,31.5,0,33.8,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-10-12,Stevenage,6,36.399999999999998579,0,17.2,0,0.0,0,18.7,0,64.8,1,85.9,0,32.9,1,43.2,0,46.4,2,72.5,1,88.9,0,31.5,1,50.7,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-10-13,Stevenage,8,38.700000000000002842,0,0.0,0,0.0,1,37.3,1,64.8,1,85.9,0,32.9,2,57.6,0,46.4,0,72.5,1,88.9,0,31.5,0,50.7,0,0.0,0,0.0,1,29.3,0,0.0,0,0.0,1,75.8,0,0.0,1
2020-10-14,Stevenage,4,39.799999999999997158,0,0.0,0,0.0,0,18.7,0,64.8,0,64.4,0,16.4,1,72.0,0,46.4,1,90.6,0,88.9,1,47.3,0,50.7,0,0.0,0,0.0,0,29.3,0,0.0,0,0.0,1,151.5,0,0.0,6
2020-10-15,Stevenage,13,48.899999999999998579,0,0.0,0,0.0,0,18.7,1,86.4,1,64.4,4,82.1,1,86.4,0,46.4,1,90.6,0,53.4,1,47.3,2,84.5,1,20.7,1,27.7,0,29.3,0,0.0,0,0.0,0,151.5,0,0.0,8
2020-10-16,Stevenage,3,45.5,0,0.0,0,0.0,0,18.7,1,64.8,0,64.4,1,82.1,0,86.4,0,15.5,1,108.7,0,53.4,0,47.3,0,67.6,0,20.7,0,27.7,0,29.3,0,0.0,0,0.0,0,151.5,0,0.0,7
2020-10-17,Stevenage,10,54.600000000000001421,0,0.0,0,0.0,1,37.3,0,64.8,3,128.8,0,82.1,1,86.4,1,30.9,1,126.8,0,53.4,0,47.3,0,50.7,0,20.7,1,55.3,1,58.5,1,41.7,0,0.0,0,151.5,0,0.0,4
2020-10-18,Stevenage,3,53.5,0,0.0,0,0.0,0,37.3,1,86.4,1,150.3,0,82.1,0,86.4,0,15.5,0,108.7,0,35.6,0,31.5,0,50.7,0,20.7,0,55.3,1,87.8,0,41.7,0,0.0,0,151.5,0,0.0,12
2020-10-19,Stevenage,14,62.600000000000001421,0,0.0,0,0.0,1,56.0,1,108.1,2,171.7,0,82.1,3,115.2,2,46.4,2,108.7,0,17.8,0,31.5,2,67.6,0,20.7,0,55.3,0,87.8,0,41.7,1,49.4,0,151.5,0,0.0,4
2020-10-20,Stevenage,12,67.200000000000002842,0,0.0,1,16.3,0,37.3,0,86.4,2,193.2,2,115.0,0,86.4,0,46.4,1,126.8,2,35.6,3,78.8,0,67.6,1,41.5,0,55.3,0,58.5,0,41.7,0,49.4,0,75.8,0,0.0,12
2020-10-21,Stevenage,16,80.799999999999997158,0,0.0,0,16.3,1,56.0,3,151.3,1,214.7,2,147.9,1,86.4,1,61.9,3,163.0,1,53.4,0,63.1,0,67.6,1,62.2,1,83.0,1,87.8,0,41.7,0,49.4,0,0.0,0,0.0,13
2020-10-22,Stevenage,14,82,1,17.2,0,16.3,0,56.0,2,172.9,0,193.2,2,115.0,2,100.8,3,108.3,1,163.0,1,71.1,0,47.3,0,33.8,0,41.5,0,55.3,1,117.1,0,41.7,1,98.7,0,0.0,0,0.0,10
2020-10-23,Stevenage,24,105.90000000000000568,0,17.2,3,65.2,0,56.0,2,194.5,0,193.2,3,147.9,6,187.2,3,154.7,1,163.0,1,88.9,2,78.8,2,67.6,1,62.2,0,55.3,0,117.1,0,41.7,0,98.7,0,0.0,0,0.0,11
2020-10-24,Stevenage,10,105.90000000000000568,1,34.4,0,65.2,1,56.0,0,194.5,1,150.3,1,164.3,0,172.8,2,170.2,1,163.0,1,106.7,1,94.6,0,67.6,0,62.2,0,27.7,0,87.8,1,41.7,0,98.7,0,0.0,0,0.0,10
2020-10-25,Stevenage,13,117.29999999999999716,0,34.4,0,65.2,2,93.4,3,237.7,0,128.8,1,180.7,1,187.2,2,201.1,1,181.2,0,106.7,0,94.6,1,84.5,1,82.9,0,27.7,0,58.5,0,41.7,0,98.7,1,75.8,0,0.0,12
2020-10-26,Stevenage,24,128.59999999999999432,1,51.5,0,65.2,0,74.7,0,216.1,0,85.9,3,230.0,2,172.8,4,232.1,3,199.3,2,142.3,2,126.1,4,118.3,1,103.7,0,27.7,2,117.1,0,41.7,0,49.4,0,75.8,0,0.0,18
2020-10-27,Stevenage,7,122.90000000000000568,0,51.5,0,48.9,0,74.7,0,216.1,1,64.4,1,213.6,1,187.2,0,232.1,2,217.4,0,106.7,0,78.8,1,135.2,0,82.9,0,27.7,0,117.1,0,41.7,0,49.4,0,75.8,0,0.0,15
2020-10-28,Stevenage,13,119.5,0,51.5,0,48.9,2,93.4,0,151.3,0,42.9,4,246.4,2,201.6,1,232.1,0,163.0,1,106.7,2,110.3,1,152.1,0,62.2,0,0.0,0,87.8,0,41.7,0,49.4,0,75.8,0,0.0,30
2020-10-29,Stevenage,15,120.70000000000000284,1,51.5,0,48.9,2,130.7,1,129.7,2,85.9,0,213.6,5,244.7,0,185.6,0,144.9,2,124.5,0,110.3,1,169.0,0,62.2,0,0.0,1,87.8,0,41.7,0,0.0,0,75.8,0,0.0,5
2020-10-30,Stevenage,13,108.09999999999999432,0,51.5,0,0.0,1,149.4,0,86.4,2,128.8,2,197.1,3,201.6,1,154.7,0,126.8,0,106.7,2,110.3,0,135.2,2,82.9,0,0.0,0,87.8,0,41.7,0,0.0,0,75.8,0,0.0,16
2020-10-31,Stevenage,8,105.90000000000000568,0,34.4,1,16.3,1,149.4,0,86.4,1,128.8,2,213.6,0,201.6,0,123.8,0,108.7,0,88.9,1,110.3,0,135.2,1,103.7,1,27.7,0,87.8,0,0.0,0,0.0,0,75.8,0,0.0,10
2020-11-01,Stevenage,16,109.29999999999999716,1,51.5,1,32.6,1,130.7,2,64.8,1,150.3,3,246.4,1,201.6,1,108.3,1,108.7,1,106.7,2,141.9,1,135.2,0,82.9,0,27.7,0,87.8,0,0.0,0,0.0,0,0.0,0,0.0,16
2020-11-02,Stevenage,28,113.79999999999999716,1,51.5,1,48.9,0,130.7,0,64.8,3,214.7,2,230.0,3,216.0,5,123.8,0,54.3,0,71.1,2,141.9,1,84.5,3,124.4,0,27.7,2,87.8,3,125.1,0,0.0,0,0.0,2,268.1,9
2020-11-03,Stevenage,14,121.79999999999999716,0,51.5,0,48.9,1,149.4,2,108.1,1,214.7,2,246.4,0,201.6,1,139.2,3,72.5,0,71.1,1,157.6,1,84.5,0,124.4,1,55.3,0,87.8,0,125.1,0,0.0,0,0.0,0,268.1,12
2020-11-04,Stevenage,16,125.20000000000000284,1,68.7,0,48.9,0,112.0,0,108.1,2,257.6,3,230.0,1,187.2,4,185.6,3,126.8,1,71.1,0,126.1,0,67.6,1,145.1,0,55.3,0,87.8,0,125.1,0,0.0,0,0.0,0,268.1,26
2020-11-05,Stevenage,14,124.09999999999999432,1,68.7,0,48.9,0,74.7,1,108.1,2,257.6,3,279.3,0,115.2,0,185.6,5,217.4,2,71.1,0,126.1,0,50.7,0,145.1,0,55.3,0,58.5,0,125.1,0,0.0,0,0.0,0,268.1,14
2020-11-06,Stevenage,18,129.80000000000001137,1,85.9,1,65.2,2,93.4,1,129.7,2,257.6,2,279.3,3,115.2,0,170.2,0,217.4,0,71.1,3,141.9,2,84.5,1,124.4,0,55.3,0,58.5,0,125.1,0,0.0,0,0.0,0,268.1,8
2020-11-07,Stevenage,17,140,1,103.1,1,65.2,2,112.0,2,172.9,1,257.6,3,295.7,0,115.2,1,185.6,2,253.6,0,71.1,3,173.4,0,84.5,0,103.7,0,27.7,0,58.5,0,125.1,0,0.0,0,0.0,1,402.1,21
2020-11-08,Stevenage,11,134.30000000000001137,0,85.9,0,48.9,1,112.0,0,129.7,3,300.6,1,262.9,0,100.8,1,185.6,0,235.5,1,71.1,1,157.6,0,67.6,0,103.7,1,55.3,2,117.1,0,125.1,0,0.0,0,0.0,0,402.1,14
2020-11-09,Stevenage,22,127.5,0,68.7,0,32.6,2,149.4,4,216.1,3,300.6,1,246.4,2,86.4,0,108.3,1,253.6,1,88.9,4,189.2,2,84.5,0,41.5,0,55.3,0,58.5,0,0.0,0,0.0,1,75.8,1,268.1,22
2020-11-10,Stevenage,23,137.69999999999998863,0,68.7,0,32.6,0,130.7,4,259.3,3,343.5,3,262.9,3,129.6,1,108.3,2,235.5,1,106.7,4,236.4,2,101.4,0,41.5,0,27.7,0,58.5,0,0.0,0,0.0,0,75.8,0,268.1,6
2020-11-11,Stevenage,33,157.09999999999999432,0,51.5,0,32.6,2,168.0,1,281.0,8,472.3,4,279.3,0,115.2,3,92.8,3,235.5,3,142.3,3,283.7,3,152.1,1,41.5,0,27.7,0,58.5,2,83.4,0,0.0,0,75.8,0,268.1,21
2020-11-12,Stevenage,25,169.59999999999999432,0,34.4,0,32.6,0,168.0,1,281.0,4,515.2,3,279.3,2,144.0,3,139.2,1,163.0,4,177.8,2,315.3,1,169.0,1,62.2,1,55.3,0,58.5,0,83.4,0,0.0,2,227.3,0,268.1,27
2020-11-13,Stevenage,30,183.30000000000001137,1,34.4,0,16.3,0,130.7,1,281.0,5,579.6,0,246.4,4,158.4,3,185.6,2,199.3,2,213.4,0,268.0,3,185.9,2,82.9,0,55.3,5,204.9,0,83.4,2,98.7,0,227.3,0,268.1,30
2020-11-14,Stevenage,9,174.19999999999998863,0,17.2,0,0.0,0,93.4,1,259.3,1,579.6,1,213.6,2,187.2,0,170.2,0,163.0,0,213.4,3,268.0,0,185.9,1,103.7,0,55.3,0,204.9,0,83.4,0,98.7,0,227.3,0,134.0,19
2020-11-15,Stevenage,15,178.69999999999998863,0,17.2,1,16.3,0,74.7,0,259.3,0,515.2,2,230.0,2,216.0,1,170.2,4,235.5,1,213.4,1,268.0,1,202.8,2,145.1,0,27.7,0,146.4,0,83.4,0,98.7,0,227.3,0,134.0,36
2020-11-16,Stevenage,21,177.59999999999999432,1,34.4,0,16.3,1,56.0,0,172.9,2,493.8,5,295.7,3,230.3,2,201.1,1,235.5,3,249.0,0,204.9,2,202.8,0,145.1,0,27.7,0,146.4,1,125.1,0,98.7,0,151.5,0,0.0,0
2020-11-17,Stevenage,12,165.09999999999999432,0,34.4,0,16.3,1,74.7,1,108.1,2,472.3,0,246.4,2,216.0,0,185.6,0,199.3,2,266.8,1,157.6,1,185.9,1,165.9,0,27.7,1,175.6,0,125.1,0,98.7,0,151.5,0,0.0,24
2020-11-18,Stevenage,12,141.19999999999998863,0,34.4,0,16.3,0,37.3,0,86.4,1,322.0,1,197.1,2,244.7,0,139.2,2,181.2,1,231.2,1,126.1,2,169.0,0,145.1,0,27.7,0,175.6,1,83.4,0,98.7,1,227.3,0,0.0,15
2020-11-19,Stevenage,9,122.90000000000000568,0,34.4,0,16.3,0,37.3,0,64.8,2,279.1,1,164.3,1,230.3,1,108.3,2,199.3,0,160.1,1,110.3,0,152.1,0,124.4,0,0.0,0,175.6,1,125.1,0,98.7,0,75.8,0,0.0,10
2020-11-20,Stevenage,28,120.70000000000000284,0,17.2,2,48.9,1,56.0,3,108.1,1,193.2,2,197.1,5,244.7,3,108.3,3,217.4,1,142.3,2,141.9,0,101.4,1,103.7,1,27.7,0,29.3,1,166.7,1,49.4,1,151.5,0,0.0,11
2020-11-21,Stevenage,7,118.40000000000000568,0,17.2,0,48.9,0,56.0,1,108.1,1,193.2,1,197.1,1,230.3,1,123.8,0,217.4,0,142.3,0,94.6,0,101.4,0,82.9,0,27.7,1,58.5,0,166.7,0,49.4,1,227.3,0,0.0,10
2020-11-22,Stevenage,6,108.09999999999999432,0,17.2,0,32.6,0,56.0,1,129.7,0,193.2,1,180.7,1,216.0,0,108.3,1,163.0,0,124.5,0,78.8,2,118.3,0,41.5,0,27.7,0,58.5,0,166.7,0,49.4,0,227.3,0,0.0,21
