date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-22,North Hertfordshire,3,9,0,0.0,0,0.0,0,0.0,2,58.9,0,16.9,0,0.0,0,12.2,0,10.4,1,10.7,0,10.2,0,0.0,0,22.4,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-23,North Hertfordshire,1,9.6999999999999992895,0,0.0,0,0.0,0,0.0,1,73.6,0,16.9,0,0.0,0,12.2,0,10.4,0,10.7,0,10.2,0,0.0,0,22.4,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-24,North Hertfordshire,0,8.1999999999999992895,0,0.0,0,0.0,0,0.0,0,73.6,0,16.9,0,0.0,0,12.2,0,0.0,0,10.7,0,10.2,0,0.0,0,11.2,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5
2020-08-25,North Hertfordshire,1,8.1999999999999992895,0,0.0,0,0.0,0,0.0,0,73.6,0,16.9,0,0.0,0,12.2,0,0.0,0,10.7,0,10.2,0,0.0,0,0.0,0,0.0,0,15.2,0,0.0,1,20.8,0,0.0,0,0.0,0,0.0,1
2020-08-26,North Hertfordshire,3,9,0,0.0,0,0.0,0,0.0,0,73.6,1,16.9,0,0.0,0,12.2,1,10.4,0,10.7,1,20.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,0
2020-08-27,North Hertfordshire,1,9,0,0.0,0,0.0,0,0.0,1,88.4,0,16.9,0,0.0,0,12.2,0,10.4,0,10.7,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,3
2020-08-28,North Hertfordshire,1,7.5,0,0.0,0,0.0,0,0.0,0,58.9,1,33.8,0,0.0,0,0.0,0,10.4,0,10.7,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,3
2020-08-29,North Hertfordshire,0,5.2000000000000001776,0,0.0,0,0.0,0,0.0,0,29.5,0,33.8,0,0.0,0,0.0,0,10.4,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,0
2020-08-30,North Hertfordshire,0,4.5,0,0.0,0,0.0,0,0.0,0,14.7,0,33.8,0,0.0,0,0.0,0,10.4,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,2
2020-08-31,North Hertfordshire,1,5.2000000000000001776,0,0.0,0,0.0,0,0.0,0,14.7,1,50.7,0,0.0,0,0.0,0,10.4,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,0
2020-09-01,North Hertfordshire,3,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,14.7,3,101.3,0,0.0,0,0.0,0,10.4,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-02,North Hertfordshire,5,8.1999999999999992895,0,0.0,0,0.0,0,0.0,2,44.2,1,101.3,0,0.0,1,12.2,0,0.0,0,0.0,0,0.0,1,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-03,North Hertfordshire,2,9,0,0.0,0,0.0,0,0.0,0,29.5,1,118.2,0,0.0,0,12.2,0,0.0,0,0.0,0,0.0,1,20.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-04,North Hertfordshire,1,9,0,0.0,0,0.0,0,0.0,0,29.5,0,101.3,0,0.0,0,12.2,0,0.0,1,10.7,0,0.0,0,20.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-05,North Hertfordshire,4,12,0,0.0,0,0.0,0,0.0,2,58.9,0,101.3,0,0.0,0,12.2,0,0.0,0,10.7,2,20.4,0,20.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-06,North Hertfordshire,4,15,0,0.0,1,11.4,0,0.0,0,58.9,0,101.3,0,0.0,1,24.4,1,10.4,1,21.4,0,20.4,0,20.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-07,North Hertfordshire,2,15.699999999999999289,0,0.0,0,11.4,0,0.0,0,58.9,0,84.4,0,0.0,0,24.4,0,10.4,0,21.4,0,20.4,0,20.2,0,0.0,1,13.6,0,0.0,0,0.0,0,0.0,0,0.0,1,40.2,0,0.0,4
2020-09-08,North Hertfordshire,2,15,0,0.0,0,11.4,0,0.0,0,58.9,2,67.6,0,0.0,0,24.4,0,10.4,0,21.4,0,20.4,0,20.2,0,0.0,0,13.6,0,0.0,0,0.0,0,0.0,0,0.0,0,40.2,0,0.0,5
2020-09-09,North Hertfordshire,2,12.699999999999999289,0,0.0,0,11.4,0,0.0,0,29.5,1,67.6,1,13.7,0,12.2,0,10.4,0,21.4,0,20.4,0,10.1,0,0.0,0,13.6,0,0.0,0,0.0,0,0.0,0,0.0,0,40.2,0,0.0,5
2020-09-10,North Hertfordshire,3,13.5,0,0.0,0,11.4,0,0.0,0,29.5,0,50.7,1,27.3,0,12.2,0,10.4,0,21.4,0,20.4,0,0.0,1,11.2,1,27.3,0,0.0,0,0.0,0,0.0,0,0.0,0,40.2,0,0.0,4
2020-09-11,North Hertfordshire,5,16.5,0,0.0,1,22.7,0,0.0,0,29.5,0,50.7,0,27.3,1,24.4,1,20.8,1,21.4,0,20.4,0,0.0,1,22.4,0,27.3,0,0.0,0,0.0,0,0.0,0,0.0,0,40.2,0,0.0,4
2020-09-12,North Hertfordshire,3,15.699999999999999289,0,0.0,0,22.7,0,0.0,0,0.0,1,67.6,0,27.3,0,24.4,0,20.8,0,21.4,1,10.2,0,0.0,1,33.6,0,27.3,0,0.0,0,0.0,0,0.0,0,0.0,0,40.2,0,0.0,0
2020-09-13,North Hertfordshire,3,15,0,0.0,0,11.4,0,0.0,0,0.0,0,67.6,0,27.3,0,12.2,1,20.8,0,10.7,0,10.2,1,10.1,1,44.8,0,27.3,0,0.0,0,0.0,0,0.0,0,0.0,0,40.2,0,0.0,4
2020-09-14,North Hertfordshire,5,17.199999999999999289,0,0.0,0,11.4,0,0.0,1,14.7,1,84.4,0,27.3,0,12.2,0,20.8,1,21.4,0,10.2,1,20.2,0,44.8,0,13.6,0,0.0,0,0.0,0,0.0,1,26.3,0,0.0,0,0.0,2
2020-09-15,North Hertfordshire,7,21,0,0.0,0,11.4,0,0.0,0,14.7,0,50.7,1,41.0,2,36.6,0,20.8,0,21.4,1,20.4,0,20.2,0,44.8,2,40.9,0,0.0,0,0.0,0,0.0,0,26.3,0,0.0,1,71.6,4
2020-09-16,North Hertfordshire,3,21.699999999999999289,0,0.0,0,11.4,0,0.0,1,29.5,0,33.8,0,27.3,0,36.6,0,20.8,2,42.8,0,20.4,0,20.2,0,44.8,0,40.9,0,0.0,0,0.0,0,0.0,0,26.3,0,0.0,0,71.6,2
2020-09-17,North Hertfordshire,0,19.5,0,0.0,0,11.4,0,0.0,0,29.5,0,33.8,0,13.7,0,36.6,0,20.8,0,42.8,0,20.4,0,20.2,0,33.6,0,27.3,0,0.0,0,0.0,0,0.0,0,26.3,0,0.0,0,71.6,9
2020-09-18,North Hertfordshire,4,18.699999999999999289,0,0.0,0,0.0,0,0.0,0,29.5,1,50.7,0,13.7,1,36.6,0,10.4,0,32.1,0,20.4,1,30.3,0,22.4,0,27.3,1,15.2,0,0.0,0,0.0,0,26.3,0,0.0,0,71.6,0
2020-09-19,North Hertfordshire,1,17.199999999999999289,0,0.0,0,0.0,0,0.0,0,29.5,1,50.7,0,13.7,0,36.6,0,10.4,0,32.1,0,10.2,0,30.3,0,11.2,0,27.3,0,15.2,0,0.0,0,0.0,0,26.3,0,0.0,0,71.6,4
2020-09-20,North Hertfordshire,3,17.199999999999999289,0,0.0,0,0.0,0,0.0,1,44.2,0,50.7,1,27.3,0,36.6,0,0.0,1,42.8,0,10.2,0,20.2,0,0.0,0,27.3,0,15.2,0,0.0,0,0.0,0,26.3,0,0.0,0,71.6,1
2020-09-21,North Hertfordshire,1,14.199999999999999289,0,0.0,0,0.0,0,0.0,0,29.5,0,33.8,1,41.0,0,36.6,0,0.0,0,32.1,0,10.2,0,10.1,0,0.0,0,27.3,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,71.6,1
2020-09-22,North Hertfordshire,6,13.5,0,0.0,0,0.0,0,0.0,1,44.2,0,33.8,0,27.3,1,24.4,3,31.2,1,42.8,0,0.0,0,10.1,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-23,North Hertfordshire,5,15,1,12.8,0,0.0,1,12.3,0,29.5,0,33.8,0,27.3,0,24.4,1,41.6,1,32.1,0,0.0,0,10.1,1,11.2,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-24,North Hertfordshire,3,17.199999999999999289,0,12.8,0,0.0,1,24.6,0,29.5,0,33.8,0,27.3,1,36.6,1,52.0,0,32.1,0,0.0,0,10.1,0,11.2,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7
2020-09-25,North Hertfordshire,2,15.699999999999999289,0,12.8,0,0.0,1,37.0,0,29.5,0,16.9,1,41.0,0,24.4,0,52.0,0,32.1,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6
2020-09-26,North Hertfordshire,2,16.5,0,12.8,0,0.0,0,37.0,0,29.5,0,0.0,0,41.0,1,36.6,0,52.0,0,32.1,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,1,20.8,0,0.0,0,0.0,0,0.0,2
2020-09-27,North Hertfordshire,3,16.5,0,12.8,0,0.0,0,37.0,0,14.7,0,0.0,0,27.3,1,48.8,2,72.8,0,21.4,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,2
2020-09-28,North Hertfordshire,3,18,0,12.8,0,0.0,0,37.0,0,14.7,0,0.0,0,13.7,0,48.8,0,72.8,0,21.4,1,10.2,1,10.1,1,22.4,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,4
2020-09-29,North Hertfordshire,5,17.199999999999999289,1,25.6,0,0.0,0,37.0,1,14.7,0,0.0,0,13.7,1,48.8,1,52.0,0,10.7,0,10.2,1,20.2,0,22.4,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,3
2020-09-30,North Hertfordshire,6,18,0,12.8,0,0.0,0,24.6,0,14.7,0,0.0,2,41.0,1,60.9,2,62.4,0,0.0,0,10.2,1,30.3,0,11.2,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,2
2020-10-01,North Hertfordshire,7,21,0,12.8,0,0.0,1,24.6,2,44.2,1,16.9,0,41.0,0,48.8,0,52.0,0,0.0,0,10.2,3,60.5,0,11.2,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,3
2020-10-02,North Hertfordshire,9,26.199999999999999289,0,12.8,0,0.0,0,12.3,2,73.6,0,16.9,1,41.0,0,48.8,0,52.0,3,32.1,2,30.6,0,60.5,0,11.2,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,1
2020-10-03,North Hertfordshire,6,29.199999999999999289,0,12.8,0,0.0,1,24.6,1,88.4,0,16.9,0,41.0,1,48.8,1,62.4,0,32.1,1,40.8,0,60.5,1,22.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6
2020-10-04,North Hertfordshire,7,32.200000000000002842,1,25.6,0,0.0,0,24.6,1,103.1,2,50.7,0,41.0,1,48.8,0,41.6,1,42.8,0,40.8,1,70.6,0,22.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22
2020-10-05,North Hertfordshire,13,39.700000000000002842,1,38.4,0,0.0,0,24.6,3,147.3,2,84.4,1,54.7,0,48.8,0,41.6,1,53.6,1,40.8,1,70.6,2,33.6,0,0.0,1,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10
2020-10-06,North Hertfordshire,14,46.399999999999998579,0,25.6,1,11.4,1,37.0,4,191.5,2,118.2,0,54.7,1,48.8,0,31.2,0,53.6,1,51.0,0,60.5,1,44.8,0,0.0,2,45.6,0,0.0,0,0.0,0,0.0,1,40.2,0,0.0,11
2020-10-07,North Hertfordshire,13,51.700000000000002842,0,25.6,0,11.4,1,49.3,2,220.9,2,152.0,0,27.3,2,60.9,2,31.2,2,75.0,0,51.0,0,50.4,0,44.8,0,0.0,0,45.6,2,30.4,0,0.0,0,0.0,0,40.2,0,0.0,17
2020-10-08,North Hertfordshire,6,50.899999999999998579,0,25.6,0,11.4,0,37.0,2,220.9,1,152.0,1,41.0,0,60.9,0,31.2,0,75.0,0,51.0,0,20.2,1,56.0,1,13.6,0,45.6,0,30.4,0,0.0,0,0.0,0,40.2,0,0.0,21
2020-10-09,North Hertfordshire,5,47.899999999999998579,1,38.4,0,11.4,0,37.0,4,250.4,0,152.0,0,27.3,0,60.9,0,31.2,0,42.8,0,30.6,0,20.2,0,56.0,0,13.6,0,45.6,0,30.4,0,0.0,0,0.0,0,40.2,0,0.0,19
2020-10-10,North Hertfordshire,2,44.899999999999998579,0,38.4,0,11.4,0,24.6,0,235.7,1,168.9,0,27.3,0,48.8,1,31.2,0,42.8,0,20.4,0,20.2,0,44.8,0,13.6,0,45.6,0,30.4,0,0.0,0,0.0,0,40.2,0,0.0,9
2020-10-11,North Hertfordshire,8,45.700000000000002842,0,25.6,0,11.4,0,24.6,2,250.4,1,152.0,0,27.3,0,36.6,0,31.2,1,42.8,1,30.6,1,20.2,2,67.2,0,13.6,0,45.6,0,30.4,0,0.0,0,0.0,0,40.2,0,0.0,6
2020-10-12,North Hertfordshire,7,41.200000000000002842,0,12.8,0,11.4,1,37.0,0,206.2,2,152.0,1,27.3,0,36.6,0,31.2,0,32.1,0,20.4,1,20.2,1,56.0,0,13.6,0,30.4,0,30.4,0,0.0,0,0.0,1,80.5,0,0.0,5
2020-10-13,North Hertfordshire,12,39.700000000000002842,0,12.8,0,0.0,0,24.6,0,147.3,2,152.0,2,54.7,1,36.6,0,31.2,1,42.8,0,10.2,1,30.3,0,44.8,2,40.9,1,15.2,1,45.5,0,0.0,1,26.3,0,40.2,0,0.0,11
2020-10-14,North Hertfordshire,9,36.700000000000002842,0,12.8,0,0.0,0,12.3,2,147.3,0,118.2,2,82.0,0,12.2,0,10.4,0,21.4,2,30.6,0,30.3,1,56.0,1,54.6,0,15.2,0,15.2,0,0.0,0,26.3,1,80.5,0,0.0,14
2020-10-15,North Hertfordshire,13,41.899999999999998579,2,38.4,0,0.0,0,12.3,1,132.6,2,135.1,1,82.0,0,12.2,1,20.8,1,32.1,2,51.0,1,40.4,0,44.8,0,40.9,1,30.4,0,15.2,0,0.0,1,52.7,0,80.5,0,0.0,12
2020-10-16,North Hertfordshire,8,44.200000000000002842,0,25.6,0,0.0,0,12.3,1,88.4,1,152.0,0,82.0,1,24.4,1,31.2,1,42.8,0,51.0,2,60.5,0,44.8,0,40.9,1,45.6,0,15.2,0,0.0,0,52.7,0,80.5,0,0.0,5
2020-10-17,North Hertfordshire,7,47.899999999999998579,0,25.6,0,0.0,0,12.3,0,88.4,0,135.1,1,95.7,2,48.8,0,20.8,1,53.6,0,51.0,0,60.5,0,44.8,1,54.6,0,45.6,1,30.4,1,20.8,0,52.7,0,80.5,0,0.0,9
2020-10-18,North Hertfordshire,10,49.399999999999998579,1,38.4,0,0.0,1,24.6,0,58.9,2,152.0,0,95.7,1,60.9,0,20.8,0,42.8,2,61.2,2,70.6,0,22.4,1,68.2,0,45.6,0,30.4,0,20.8,0,52.7,0,80.5,0,0.0,25
2020-10-19,North Hertfordshire,22,60.600000000000001421,0,38.4,0,0.0,2,37.0,5,132.6,1,135.1,0,82.0,4,109.7,0,20.8,2,64.3,1,71.4,1,70.6,1,22.4,0,68.2,1,60.7,2,60.7,0,20.8,0,52.7,2,120.7,0,0.0,9
2020-10-20,North Hertfordshire,19,65.900000000000005684,1,51.2,0,0.0,2,61.6,2,162.0,4,168.9,0,54.7,3,134.1,1,31.2,0,53.6,2,91.7,2,80.7,1,33.6,1,54.6,0,45.6,0,45.5,0,20.8,0,26.3,0,120.7,0,0.0,10
2020-10-21,North Hertfordshire,22,75.599999999999994316,0,51.2,0,0.0,1,73.9,3,176.8,1,185.8,1,41.0,2,158.5,1,41.6,0,53.6,1,81.5,2,100.9,3,56.0,0,40.9,4,106.3,1,60.7,0,20.8,0,26.3,1,120.7,0,0.0,23
2020-10-22,North Hertfordshire,11,74.099999999999994316,0,25.6,0,0.0,0,73.9,0,162.0,1,168.9,3,68.3,1,170.6,0,31.2,2,64.3,0,61.2,1,100.9,1,67.2,0,40.9,0,91.1,0,60.7,1,41.6,1,26.3,0,120.7,0,0.0,16
2020-10-23,North Hertfordshire,17,80.900000000000005684,0,25.6,0,0.0,1,86.2,0,147.3,2,185.8,1,82.0,0,158.5,3,52.0,4,96.4,0,61.2,1,90.8,3,100.8,1,54.6,1,91.1,0,60.7,0,41.6,0,26.3,0,120.7,0,0.0,15
2020-10-24,North Hertfordshire,13,85.299999999999997158,0,25.6,0,0.0,0,86.2,0,147.3,1,202.7,3,109.3,0,134.1,0,52.0,2,107.1,3,91.7,0,90.8,0,100.8,2,68.2,1,106.3,0,45.5,0,20.8,0,26.3,0,120.7,0,0.0,13
2020-10-25,North Hertfordshire,14,88.299999999999997158,0,12.8,0,0.0,2,98.5,1,162.0,0,168.9,1,123.0,1,134.1,1,62.4,2,128.5,2,91.7,1,80.7,2,123.2,1,68.2,0,106.3,0,45.5,0,20.8,0,26.3,0,120.7,0,0.0,7
2020-10-26,North Hertfordshire,20,86.799999999999997158,0,12.8,2,22.7,2,98.5,1,103.1,1,168.9,0,123.0,2,109.7,2,83.2,2,128.5,1,91.7,1,80.7,1,123.2,2,95.5,3,136.7,0,15.2,0,20.8,0,26.3,0,40.2,0,0.0,17
2020-10-27,North Hertfordshire,20,87.599999999999994316,0,0.0,0,22.7,1,86.2,0,73.6,2,135.1,0,123.0,2,97.5,2,93.5,0,128.5,2,91.7,1,70.6,1,123.2,2,109.1,2,167.0,3,60.7,1,41.6,0,26.3,0,40.2,0,0.0,19
2020-10-28,North Hertfordshire,29,92.799999999999997158,0,0.0,0,22.7,4,123.2,0,29.5,0,118.2,4,164.0,4,121.9,0,83.2,3,160.7,5,132.5,1,60.5,2,112.0,1,122.8,1,121.5,3,91.1,1,62.4,0,26.3,0,0.0,0,0.0,28
2020-10-29,North Hertfordshire,22,101.09999999999999432,1,12.8,0,22.7,0,123.2,2,58.9,2,135.1,2,150.3,1,121.9,2,103.9,2,160.7,2,152.9,4,90.8,1,112.0,1,136.4,0,121.5,0,91.1,1,62.4,1,26.3,0,0.0,0,0.0,19
2020-10-30,North Hertfordshire,26,107.79999999999999716,0,12.8,2,45.5,2,135.5,0,58.9,1,118.2,5,205.0,3,158.5,1,83.2,3,150.0,0,152.9,3,111.0,1,89.6,1,136.4,0,106.3,1,106.3,3,124.8,0,26.3,0,0.0,0,0.0,34
2020-10-31,North Hertfordshire,16,110.09999999999999432,0,12.8,0,45.5,0,135.5,0,58.9,0,101.3,2,191.3,4,207.2,3,114.3,1,139.2,1,132.5,2,131.1,2,112.0,1,122.8,0,91.1,0,106.3,0,124.8,0,26.3,0,0.0,0,0.0,17
2020-11-01,North Hertfordshire,13,109.29999999999999716,0,12.8,0,45.5,0,110.9,0,44.2,1,118.2,1,191.3,0,195.0,0,103.9,0,117.8,1,122.3,1,131.1,3,123.2,2,136.4,2,121.5,0,106.3,2,166.4,0,26.3,0,0.0,0,0.0,38
2020-11-02,North Hertfordshire,35,120.5,0,12.8,0,22.7,2,110.9,3,73.6,1,118.2,2,218.6,2,195.0,2,103.9,2,117.8,5,163.1,4,161.4,3,145.5,3,150.1,3,121.5,0,106.3,0,166.4,2,79.0,1,40.2,0,0.0,10
2020-11-03,North Hertfordshire,21,121.29999999999999716,1,25.6,0,22.7,0,98.5,0,73.6,3,135.1,3,259.6,2,195.0,2,103.9,2,139.2,3,173.3,2,171.5,1,145.5,0,122.8,1,106.3,1,75.9,0,145.6,0,79.0,0,40.2,0,0.0,19
2020-11-04,North Hertfordshire,22,116,0,25.6,0,22.7,2,73.9,6,162.0,2,168.9,2,232.3,0,146.3,0,103.9,2,128.5,1,132.5,1,171.5,1,134.3,0,109.1,1,106.3,1,45.5,1,145.6,0,79.0,0,40.2,2,143.2,31
2020-11-05,North Hertfordshire,17,112.29999999999999716,0,12.8,1,34.1,0,73.9,0,132.6,1,152.0,4,259.6,1,146.3,1,93.5,3,139.2,1,122.3,1,141.2,2,145.5,0,95.5,1,121.5,0,45.5,1,145.6,0,52.7,0,40.2,0,143.2,22
2020-11-06,North Hertfordshire,20,107.79999999999999716,1,25.6,0,11.4,0,49.3,2,162.0,3,185.8,2,218.6,3,146.3,1,93.5,1,117.8,0,122.3,2,131.1,2,156.7,1,95.5,0,121.5,1,45.5,0,83.2,1,79.0,0,40.2,0,143.2,16
2020-11-07,North Hertfordshire,13,105.59999999999999432,2,51.2,0,11.4,0,49.3,0,162.0,0,185.8,3,232.3,1,109.7,2,83.2,0,107.1,0,112.1,2,131.1,1,145.5,1,95.5,1,136.7,0,45.5,0,83.2,0,79.0,0,40.2,0,143.2,17
2020-11-08,North Hertfordshire,19,110.09999999999999432,0,51.2,1,22.7,0,49.3,2,191.5,2,202.7,0,218.6,2,134.1,2,103.9,3,139.2,2,122.3,1,131.1,1,123.2,0,68.2,0,106.3,3,91.1,0,41.6,0,79.0,0,40.2,0,143.2,20
2020-11-09,North Hertfordshire,42,115.29999999999999716,3,89.5,0,22.7,1,37.0,4,206.2,4,253.3,4,246.0,2,134.1,3,114.3,1,128.5,2,91.7,5,141.2,1,100.8,2,54.6,4,121.5,3,136.6,1,62.4,1,52.7,1,40.2,0,143.2,18
2020-11-10,North Hertfordshire,32,123.5,1,89.5,0,22.7,1,49.3,3,250.4,3,253.3,2,232.3,1,121.9,3,124.7,6,171.4,4,101.9,1,131.1,4,134.3,1,68.2,1,121.5,0,121.4,0,62.4,0,52.7,0,40.2,1,214.7,12
2020-11-11,North Hertfordshire,35,133.30000000000001137,1,102.3,0,22.7,2,49.3,2,191.5,3,270.2,2,232.3,5,182.8,1,135.1,1,160.7,2,112.1,4,161.4,3,156.7,5,136.4,1,121.5,1,121.4,2,83.2,0,52.7,0,40.2,0,71.6,40
2020-11-12,North Hertfordshire,34,146,0,102.3,2,34.1,1,61.6,6,279.9,2,287.1,5,246.0,3,207.2,1,135.1,4,171.4,2,122.3,3,181.6,1,145.5,1,150.1,1,121.5,1,136.6,0,62.4,0,52.7,1,80.5,0,71.6,37
2020-11-13,North Hertfordshire,23,148.19999999999998863,0,89.5,0,34.1,0,61.6,3,294.6,2,270.2,1,232.3,1,182.8,2,145.5,3,192.8,1,132.5,2,181.6,4,167.9,2,163.7,1,136.7,0,121.4,0,62.4,0,26.3,1,120.7,0,71.6,37
2020-11-14,North Hertfordshire,24,156.5,0,63.9,0,34.1,1,73.9,6,383.0,1,287.1,3,232.3,3,207.2,0,124.7,1,203.5,1,142.7,3,191.7,2,179.1,0,150.1,0,121.5,2,151.8,0,62.4,0,26.3,1,161.0,0,71.6,31
2020-11-15,North Hertfordshire,17,155,0,63.9,1,34.1,1,86.2,4,412.4,1,270.2,0,232.3,1,195.0,1,114.3,0,171.4,1,132.5,1,191.7,2,190.3,1,163.7,0,121.5,1,121.4,2,104.0,0,26.3,0,161.0,0,71.6,38
2020-11-16,North Hertfordshire,32,147.5,1,38.4,0,34.1,3,110.9,4,412.4,4,270.2,1,191.3,4,219.4,1,93.5,2,182.1,3,142.7,6,201.8,0,179.1,1,150.1,0,60.7,1,91.1,0,83.2,0,0.0,1,161.0,0,71.6,0
2020-11-17,North Hertfordshire,16,135.5,1,38.4,1,45.5,0,98.5,2,397.7,1,236.4,1,177.6,1,219.4,2,83.2,0,117.8,3,132.5,1,201.8,2,156.7,0,136.4,0,45.6,0,91.1,0,83.2,1,26.3,0,161.0,0,0.0,21
2020-11-18,North Hertfordshire,18,122.79999999999999716,0,25.6,2,68.2,0,73.9,1,383.0,0,185.8,1,164.0,3,195.0,0,72.8,1,117.8,3,142.7,1,171.5,4,167.9,0,68.2,0,30.4,1,91.1,0,41.6,1,52.7,0,161.0,0,0.0,20
2020-11-19,North Hertfordshire,13,107.09999999999999432,1,38.4,0,45.5,0,61.6,1,309.3,1,168.9,2,123.0,1,170.6,1,72.8,1,85.7,1,132.5,1,151.3,1,167.9,1,68.2,0,15.2,0,75.9,0,41.6,0,52.7,1,161.0,0,0.0,23
2020-11-20,North Hertfordshire,17,102.59999999999999432,0,38.4,0,45.5,2,86.2,2,294.6,0,135.1,3,150.3,1,170.6,0,52.0,0,53.6,3,152.9,2,151.3,1,134.3,1,54.6,0,0.0,0,75.9,1,62.4,0,52.7,0,120.7,1,71.6,10
2020-11-21,North Hertfordshire,17,97.299999999999997158,0,38.4,0,45.5,1,86.2,0,206.2,0,118.2,0,109.3,5,195.0,5,103.9,1,53.6,1,152.9,0,121.1,1,123.2,1,68.2,1,15.2,1,60.7,0,62.4,0,52.7,0,80.5,0,71.6,17
2020-11-22,North Hertfordshire,13,94.299999999999997158,0,38.4,0,34.1,0,73.9,2,176.8,1,118.2,1,123.0,2,207.2,1,103.9,0,53.6,1,152.9,1,121.1,1,112.0,0,54.6,1,30.4,1,60.7,0,20.8,1,79.0,0,80.5,0,71.6,21
2020-11-23,North Hertfordshire,31,93.599999999999994316,2,51.2,1,45.5,5,98.5,2,147.3,1,67.6,2,136.6,0,158.5,2,114.3,1,42.8,3,152.9,6,121.1,3,145.5,1,54.6,0,30.4,0,45.5,1,41.6,1,105.4,0,40.2,0,71.6,24
2020-11-24,North Hertfordshire,18,95.099999999999994316,0,38.4,0,34.1,1,110.9,1,132.6,2,84.4,0,123.0,2,170.6,1,103.9,3,75.0,2,142.7,3,141.2,1,134.3,2,81.9,0,30.4,0,45.5,0,41.6,0,79.0,0,40.2,0,71.6,10
2020-11-25,North Hertfordshire,13,91.299999999999997158,0,38.4,0,11.4,1,123.2,1,132.6,0,84.4,3,150.3,1,146.3,1,114.3,4,107.1,1,122.3,1,141.2,0,89.6,0,81.9,0,30.4,0,30.4,0,41.6,0,52.7,0,40.2,0,71.6,23
