date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-16,North East Derbyshire,2,7.9000000000000003553,0,0.0,1,18.5,0,0.0,0,0.0,1,62.2,0,18.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.6,0,0.0,0,0.0,0,0.0,0,19.7,0,0.0,0,0.0,0,0.0,0
2020-08-17,North East Derbyshire,0,6.9000000000000003553,0,0.0,0,18.5,0,0.0,0,0.0,0,41.5,0,18.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.6,0,0.0,0,0.0,0,0.0,0,19.7,0,0.0,0,0.0,0,0.0,0
2020-08-18,North East Derbyshire,1,5.9000000000000003553,0,0.0,0,18.5,0,0.0,0,0.0,0,41.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,1,15.1,0,0.0,0,19.7,0,0.0,0,0.0,0,0.0,4
2020-08-19,North East Derbyshire,0,5.9000000000000003553,0,0.0,0,18.5,0,0.0,0,0.0,0,41.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,0,15.1,0,0.0,0,19.7,0,0.0,0,0.0,0,0.0,0
2020-08-20,North East Derbyshire,1,5.9000000000000003553,0,0.0,0,18.5,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,0,15.1,0,0.0,0,19.7,0,0.0,1,52.2,0,0.0,0
2020-08-21,North East Derbyshire,0,5.9000000000000003553,0,0.0,0,18.5,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,0,15.1,0,0.0,0,19.7,0,0.0,0,52.2,0,0.0,0
2020-08-22,North East Derbyshire,0,3.8999999999999999112,0,0.0,0,18.5,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.1,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,0
2020-08-23,North East Derbyshire,0,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.1,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,1
2020-08-24,North East Derbyshire,1,3,0,0.0,0,0.0,0,0.0,1,20.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.1,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,1
2020-08-25,North East Derbyshire,0,2,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,0
2020-08-26,North East Derbyshire,0,2,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,0
2020-08-27,North East Derbyshire,2,3,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,1,18.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-28,North East Derbyshire,1,3.8999999999999999112,0,0.0,0,0.0,0,0.0,1,41.6,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-29,North East Derbyshire,0,3.8999999999999999112,0,0.0,0,0.0,0,0.0,0,41.6,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-30,North East Derbyshire,3,6.9000000000000003553,0,0.0,0,0.0,0,0.0,0,41.6,0,0.0,2,36.0,1,36.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-31,North East Derbyshire,2,7.9000000000000003553,0,0.0,0,0.0,0,0.0,0,20.8,2,41.5,0,36.0,0,36.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-01,North East Derbyshire,4,11.800000000000000711,0,0.0,0,0.0,0,0.0,1,41.6,2,82.9,0,36.0,0,36.6,0,0.0,0,0.0,0,0.0,0,0.0,1,13.3,0,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-02,North East Derbyshire,5,16.800000000000000711,0,0.0,0,0.0,0,0.0,0,41.6,1,103.6,1,54.0,0,36.6,0,0.0,0,0.0,0,0.0,0,0.0,1,26.6,0,14.4,1,15.1,0,0.0,1,19.7,0,0.0,0,0.0,0,0.0,2
2020-09-03,North East Derbyshire,3,17.699999999999999289,0,0.0,0,0.0,0,0.0,0,41.6,1,124.4,0,54.0,0,18.3,1,18.2,0,0.0,0,0.0,1,12.6,0,26.6,0,0.0,0,15.1,0,0.0,0,19.7,0,0.0,0,0.0,0,0.0,4
2020-09-04,North East Derbyshire,3,19.699999999999999289,0,0.0,0,0.0,0,0.0,0,20.8,3,186.5,0,54.0,0,18.3,0,18.2,0,0.0,0,0.0,0,12.6,0,26.6,0,0.0,0,15.1,0,0.0,0,19.7,0,0.0,0,0.0,0,0.0,0
2020-09-05,North East Derbyshire,2,21.699999999999999289,0,0.0,0,0.0,0,0.0,0,20.8,0,186.5,0,54.0,0,18.3,0,18.2,1,18.9,0,0.0,0,12.6,0,26.6,0,0.0,0,15.1,0,0.0,1,39.4,0,0.0,0,0.0,0,0.0,1
2020-09-06,North East Derbyshire,2,20.699999999999999289,0,0.0,0,0.0,0,0.0,0,20.8,0,186.5,0,18.0,1,18.3,0,18.2,0,18.9,0,0.0,0,12.6,0,26.6,0,0.0,0,15.1,0,0.0,1,59.2,0,0.0,0,0.0,0,0.0,6
2020-09-07,North East Derbyshire,9,27.600000000000001421,0,0.0,0,0.0,0,0.0,0,20.8,0,145.1,1,36.0,2,55.0,0,18.2,0,18.9,1,14.4,0,12.6,0,26.6,0,0.0,2,45.4,0,0.0,1,78.9,2,56.7,0,0.0,0,0.0,2
2020-09-08,North East Derbyshire,8,31.5,0,0.0,0,0.0,0,0.0,0,0.0,2,145.1,3,90.0,1,73.3,0,18.2,0,18.9,0,14.4,0,12.6,1,26.6,0,0.0,0,45.4,0,0.0,0,78.9,0,56.7,1,52.2,0,0.0,2
2020-09-09,North East Derbyshire,2,28.600000000000001421,0,0.0,0,0.0,0,0.0,0,0.0,0,124.4,0,72.0,1,91.6,1,36.5,0,18.9,0,14.4,0,12.6,0,13.3,0,0.0,0,30.2,0,0.0,0,59.2,0,56.7,0,52.2,0,0.0,3
2020-09-10,North East Derbyshire,3,28.600000000000001421,0,0.0,0,0.0,0,0.0,0,0.0,2,145.1,0,72.0,0,91.6,0,18.2,0,18.9,0,14.4,0,0.0,1,26.6,0,0.0,0,30.2,0,0.0,0,59.2,0,56.7,0,52.2,0,0.0,3
2020-09-11,North East Derbyshire,6,31.5,0,0.0,0,0.0,0,0.0,0,0.0,0,82.9,0,72.0,0,91.6,0,18.2,2,56.7,0,14.4,0,0.0,1,39.9,1,14.4,1,45.4,0,0.0,1,78.9,0,56.7,0,52.2,0,0.0,12
2020-09-12,North East Derbyshire,5,34.5,1,20.9,0,0.0,0,0.0,0,0.0,0,82.9,1,90.0,0,91.6,0,18.2,0,37.8,0,14.4,2,25.3,1,53.2,0,14.4,0,45.4,0,0.0,0,59.2,0,56.7,0,52.2,0,0.0,2
2020-09-13,North East Derbyshire,2,34.5,1,41.8,0,0.0,0,0.0,0,0.0,0,82.9,0,90.0,0,73.3,0,18.2,0,37.8,0,14.4,0,25.3,0,53.2,0,14.4,0,45.4,0,0.0,0,39.4,1,85.1,0,52.2,0,0.0,8
2020-09-14,North East Derbyshire,1,26.600000000000001421,0,41.8,0,0.0,0,0.0,0,0.0,0,82.9,1,90.0,0,36.6,0,18.2,0,37.8,0,0.0,0,25.3,0,53.2,0,14.4,0,15.1,0,0.0,0,19.7,0,28.4,0,52.2,0,0.0,1
2020-09-15,North East Derbyshire,2,20.699999999999999289,1,62.7,0,0.0,0,0.0,0,0.0,0,41.5,0,36.0,0,18.3,0,18.2,0,37.8,0,0.0,0,25.3,1,53.2,0,14.4,0,15.1,0,0.0,0,19.7,0,28.4,0,0.0,0,0.0,5
2020-09-16,North East Derbyshire,6,24.600000000000001421,0,62.7,0,0.0,0,0.0,1,20.8,0,41.5,0,36.0,0,0.0,0,0.0,0,37.8,1,14.4,0,25.3,2,79.9,1,28.7,0,15.1,0,0.0,0,19.7,0,28.4,0,0.0,1,107.4,4
2020-09-17,North East Derbyshire,5,26.600000000000001421,0,62.7,0,0.0,0,0.0,1,41.6,1,20.7,0,36.0,2,36.6,0,0.0,0,37.8,0,14.4,1,37.9,0,66.5,0,28.7,0,15.1,0,0.0,0,19.7,0,28.4,0,0.0,0,107.4,3
2020-09-18,North East Derbyshire,1,21.699999999999999289,0,62.7,0,0.0,0,0.0,0,41.6,0,20.7,1,54.0,0,36.6,0,0.0,0,0.0,0,14.4,0,37.9,0,53.2,0,14.4,0,0.0,0,0.0,0,0.0,0,28.4,0,0.0,0,107.4,5
2020-09-19,North East Derbyshire,2,18.699999999999999289,0,41.8,0,0.0,0,0.0,1,62.5,0,20.7,0,36.0,0,36.6,0,0.0,0,0.0,0,14.4,0,12.6,0,39.9,0,14.4,0,0.0,0,0.0,0,0.0,0,28.4,0,0.0,0,107.4,5
2020-09-20,North East Derbyshire,4,20.699999999999999289,0,20.9,0,0.0,0,0.0,0,62.5,1,41.5,1,54.0,0,36.6,0,0.0,0,0.0,0,14.4,1,25.3,0,39.9,0,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,107.4,3
2020-09-21,North East Derbyshire,9,28.600000000000001421,0,20.9,0,0.0,0,0.0,1,83.3,1,62.2,0,36.0,2,73.3,0,0.0,1,18.9,2,43.1,1,37.9,1,53.2,0,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,107.4,1
2020-09-22,North East Derbyshire,6,32.5,0,0.0,0,0.0,0,0.0,0,83.3,2,103.6,0,36.0,1,91.6,1,18.2,0,18.9,0,43.1,0,37.9,1,53.2,1,28.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,107.4,4
2020-09-23,North East Derbyshire,4,30.600000000000001421,0,0.0,0,0.0,0,0.0,2,104.1,0,103.6,0,36.0,0,91.6,0,18.2,1,37.8,1,43.1,0,37.9,0,26.6,0,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-24,North East Derbyshire,11,36.5,0,0.0,0,0.0,0,0.0,0,83.3,2,124.4,2,72.0,0,55.0,3,73.0,0,37.8,0,43.1,2,50.6,0,26.6,2,43.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7
2020-09-25,North East Derbyshire,6,41.399999999999998579,0,0.0,0,0.0,0,0.0,0,83.3,0,124.4,0,54.0,0,55.0,0,73.0,0,37.8,0,43.1,2,75.9,0,26.6,3,86.2,0,0.0,0,0.0,0,0.0,0,0.0,1,52.2,0,0.0,5
2020-09-26,North East Derbyshire,3,42.399999999999998579,0,0.0,0,0.0,0,0.0,1,83.3,1,145.1,0,54.0,0,55.0,1,91.2,0,37.8,0,43.1,0,75.9,0,26.6,0,86.2,0,0.0,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,7
2020-09-27,North East Derbyshire,6,44.399999999999998579,0,0.0,0,0.0,0,0.0,0,83.3,1,145.1,1,54.0,0,55.0,1,109.5,2,75.6,0,43.1,0,63.2,1,39.9,0,86.2,0,0.0,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,11
2020-09-28,North East Derbyshire,14,49.299999999999997158,1,20.9,0,0.0,0,0.0,1,83.3,1,145.1,0,54.0,1,36.6,0,109.5,2,94.5,2,43.1,2,75.9,2,53.2,2,114.9,0,0.0,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,6
2020-09-29,North East Derbyshire,10,53.200000000000002842,1,41.8,0,0.0,1,18.7,2,124.9,0,103.6,1,72.0,0,18.3,0,91.2,0,94.5,1,57.5,4,126.5,0,39.9,0,100.6,0,0.0,0,0.0,0,0.0,0,0.0,0,52.2,0,0.0,6
2020-09-30,North East Derbyshire,22,71,1,62.7,0,0.0,1,37.4,2,124.9,3,165.8,3,126.0,1,36.6,1,109.5,1,94.5,4,100.7,2,151.7,1,53.2,1,114.9,0,0.0,0,0.0,1,19.7,0,0.0,0,52.2,0,0.0,7
2020-10-01,North East Derbyshire,23,82.799999999999997158,0,62.7,0,0.0,1,56.2,2,166.6,3,186.5,2,126.0,0,36.6,4,127.7,1,113.4,2,129.4,2,151.7,5,119.8,0,86.2,0,0.0,0,0.0,0,19.7,0,0.0,0,52.2,1,107.4,3
2020-10-02,North East Derbyshire,11,87.700000000000002842,0,62.7,0,0.0,0,56.2,4,249.9,1,207.3,0,126.0,2,73.3,1,146.0,1,132.3,0,129.4,1,139.1,0,119.8,1,57.5,0,0.0,0,0.0,0,19.7,0,0.0,0,0.0,0,107.4,3
2020-10-03,North East Derbyshire,26,110.40000000000000568,1,83.6,0,0.0,0,56.2,1,249.9,3,248.7,1,144.0,0,73.3,0,127.7,2,170.1,3,172.6,0,139.1,2,146.4,0,57.5,3,45.4,2,28.1,1,39.4,0,0.0,2,104.4,5,644.5,12
2020-10-04,North East Derbyshire,22,126.20000000000000284,0,83.6,2,37.0,0,56.2,2,291.5,1,248.7,0,126.0,2,109.9,1,127.7,3,189.0,1,186.9,4,189.7,5,199.6,1,71.8,0,45.4,0,28.1,0,39.4,0,0.0,0,104.4,0,644.5,49
2020-10-05,North East Derbyshire,27,139,1,83.6,0,37.0,0,56.2,3,333.2,3,290.2,3,180.0,0,91.6,2,164.2,1,170.1,1,172.6,4,215.0,0,173.0,1,57.5,1,60.5,3,70.2,0,39.4,1,28.4,1,156.6,1,751.9,28
2020-10-06,North East Derbyshire,24,152.80000000000001137,0,62.7,0,37.0,0,37.4,1,312.4,3,352.3,4,234.0,1,109.9,0,164.2,0,170.1,3,201.3,3,202.3,2,199.6,2,86.2,3,105.9,1,84.2,1,59.2,0,28.4,0,156.6,0,751.9,27
2020-10-07,North East Derbyshire,30,160.69999999999998863,0,41.8,0,37.0,0,18.7,4,354.0,3,352.3,6,288.0,1,109.9,2,182.4,2,189.0,3,186.9,3,215.0,2,212.9,1,86.2,0,105.9,0,84.2,1,59.2,0,28.4,0,156.6,2,966.7,20
2020-10-08,North East Derbyshire,25,162.59999999999999432,0,41.8,1,55.5,0,0.0,5,416.5,4,373.1,2,288.0,2,146.6,3,164.2,1,189.0,3,201.3,3,227.6,0,146.4,0,86.2,0,105.9,1,98.2,0,59.2,0,28.4,0,156.6,0,859.3,23
2020-10-09,North East Derbyshire,17,168.5,2,83.6,0,55.5,0,0.0,0,333.2,1,373.1,3,342.0,1,128.3,1,164.2,1,189.0,2,230.1,1,227.6,0,146.4,0,71.8,1,121.0,3,140.3,0,59.2,0,28.4,1,208.8,0,859.3,30
2020-10-10,North East Derbyshire,14,156.69999999999998863,0,62.7,0,55.5,0,0.0,0,312.4,2,352.3,1,342.0,5,219.9,1,182.4,1,170.1,1,201.3,1,240.3,0,119.8,0,71.8,0,75.6,1,126.3,1,59.2,0,28.4,0,104.4,0,322.2,20
2020-10-11,North East Derbyshire,24,158.69999999999998863,0,62.7,1,37.0,0,0.0,3,333.2,4,414.5,0,342.0,3,238.2,2,200.7,2,151.2,0,186.9,3,227.6,2,79.9,1,71.8,1,90.7,0,126.3,0,59.2,1,56.7,1,156.6,0,322.2,25
2020-10-12,North East Derbyshire,22,153.80000000000001137,0,41.8,0,37.0,2,37.4,1,291.5,1,373.1,4,360.0,1,256.5,1,182.4,3,189.0,1,186.9,2,202.3,2,106.5,1,71.8,1,90.7,0,84.2,1,78.9,0,28.4,0,104.4,1,322.2,20
2020-10-13,North East Derbyshire,27,156.69999999999998863,0,41.8,0,37.0,0,37.4,2,312.4,3,373.1,2,324.0,5,329.8,0,182.4,3,245.7,1,158.2,2,189.7,5,146.4,2,71.8,0,45.4,0,70.2,1,78.9,1,56.7,0,104.4,0,322.2,24
2020-10-14,North East Derbyshire,35,161.59999999999999432,0,41.8,1,55.5,0,37.4,1,249.9,5,414.5,1,234.0,2,348.1,2,182.4,5,302.5,4,172.6,3,189.7,3,159.7,2,86.2,2,75.6,2,98.2,1,78.9,1,85.1,0,104.4,0,107.4,37
2020-10-15,North East Derbyshire,40,176.40000000000000568,1,62.7,2,74.0,1,56.2,1,166.6,0,331.6,5,288.0,1,329.8,3,182.4,2,321.4,2,158.2,2,177.0,6,239.6,0,86.2,3,121.0,5,154.4,3,138.1,1,113.4,1,156.6,1,214.8,22
2020-10-16,North East Derbyshire,35,194.19999999999998863,2,62.7,0,74.0,1,74.9,5,270.7,3,373.1,5,324.0,2,348.1,3,218.9,0,302.5,1,143.8,6,240.3,1,252.9,2,114.9,3,151.2,0,112.3,0,138.1,1,141.8,0,104.4,0,214.8,11
2020-10-17,North East Derbyshire,24,204,1,83.6,0,74.0,0,74.9,1,291.5,1,352.3,3,360.0,3,311.5,3,255.4,3,340.3,1,143.8,2,252.9,2,279.5,3,158.0,0,151.2,0,98.2,0,118.3,0,141.8,0,104.4,1,322.2,31
2020-10-18,North East Derbyshire,36,215.80000000000001137,0,83.6,0,55.5,1,93.6,5,333.2,1,290.2,2,396.0,7,384.8,3,273.7,2,340.3,5,215.7,3,252.9,3,292.8,1,158.0,1,151.2,0,98.2,2,157.8,0,113.4,0,52.2,0,322.2,38
2020-10-19,North East Derbyshire,61,254.30000000000001137,3,146.2,1,74.0,2,93.6,4,395.7,5,373.1,3,378.0,5,458.0,5,346.7,3,340.3,4,258.8,7,316.1,5,332.7,6,229.9,2,166.3,2,126.3,0,138.1,3,198.5,0,52.2,0,214.8,37
2020-10-20,North East Derbyshire,63,289.80000000000001137,2,188.0,1,92.5,0,93.6,1,374.8,2,352.3,7,468.0,11,568.0,3,401.4,8,434.8,8,359.5,3,328.8,4,319.4,2,229.9,7,272.2,2,154.4,0,118.3,1,198.5,1,104.4,0,214.8,53
2020-10-21,North East Derbyshire,46,300.60000000000002274,0,188.0,1,92.5,2,131.1,7,499.8,3,310.9,5,540.1,2,568.0,4,437.9,1,359.2,3,345.1,3,328.8,0,279.5,2,229.9,3,287.3,3,168.4,1,118.3,3,255.2,2,208.8,1,322.2,73
2020-10-22,North East Derbyshire,64,324.30000000000001137,2,208.9,1,74.0,2,149.8,2,520.6,3,373.1,1,468.0,3,604.6,5,474.4,0,321.4,2,345.1,13,467.9,7,292.8,8,344.8,5,317.6,0,98.2,4,138.1,2,283.5,1,208.8,1,322.2,47
2020-10-23,North East Derbyshire,52,341,2,208.9,0,74.0,1,149.8,1,437.3,6,435.2,4,450.0,2,604.6,8,565.6,8,472.6,2,359.5,4,442.6,6,359.3,4,373.6,2,302.4,0,98.2,0,138.1,1,283.5,1,261.0,0,322.2,51
2020-10-24,North East Derbyshire,47,363.69999999999998863,1,208.9,0,74.0,1,168.5,1,437.3,4,497.4,5,486.0,3,604.6,4,583.8,3,472.6,3,388.3,9,531.1,5,399.3,3,373.6,1,317.6,1,112.3,1,157.8,0,283.5,2,365.3,0,214.8,47
2020-10-25,North East Derbyshire,33,360.69999999999998863,0,208.9,0,74.0,0,149.8,1,354.0,1,497.4,5,540.1,1,494.7,5,620.3,2,472.6,3,359.5,2,518.5,4,412.6,7,459.8,1,317.6,0,112.3,0,118.3,1,311.9,0,365.3,0,214.8,54
2020-10-26,North East Derbyshire,59,358.80000000000001137,4,229.8,1,74.0,2,149.8,3,333.2,5,497.4,4,558.1,6,513.0,7,656.8,6,529.3,3,345.1,1,442.6,4,399.3,5,445.4,4,347.8,1,98.2,1,138.1,1,255.2,1,417.5,0,214.8,56
2020-10-27,North East Derbyshire,53,348.89999999999997726,0,188.0,0,55.5,1,168.5,3,374.8,6,580.3,5,522.1,4,384.8,6,711.5,4,453.7,1,244.5,6,480.5,6,425.9,5,488.5,3,287.3,0,70.2,1,157.8,0,226.8,1,417.5,1,322.2,71
2020-10-28,North East Derbyshire,46,348.89999999999997726,0,188.0,0,37.0,0,131.1,2,270.7,4,601.0,6,540.1,4,421.4,2,675.1,2,472.6,4,258.8,7,531.1,6,505.7,1,474.1,3,287.3,2,56.1,1,157.8,2,198.5,0,313.2,0,214.8,37
2020-10-29,North East Derbyshire,49,334.10000000000002274,0,146.2,0,18.5,3,149.8,4,312.4,4,621.8,1,540.1,2,403.1,6,693.3,5,567.1,11,388.3,5,429.9,3,452.5,2,387.9,1,226.8,2,84.2,0,78.9,0,141.8,0,261.0,0,107.4,52
2020-10-30,North East Derbyshire,58,340,4,188.0,2,55.5,2,168.5,4,374.8,4,580.3,5,558.1,4,439.7,2,583.8,3,472.6,3,402.6,9,493.2,3,412.6,5,402.3,2,226.8,1,98.2,3,138.1,1,141.8,1,261.0,0,107.4,61
2020-10-31,North East Derbyshire,24,317.39999999999997726,0,167.1,1,74.0,1,168.5,1,374.8,1,518.1,0,468.0,1,403.1,2,547.3,3,472.6,3,402.6,3,417.3,2,372.6,3,402.3,2,241.9,0,84.2,1,138.1,0,141.8,0,156.6,0,107.4,68
2020-11-01,North East Derbyshire,37,321.30000000000001137,0,167.1,0,74.0,3,224.7,1,374.8,4,580.3,2,414.0,3,439.7,3,510.9,2,472.6,1,373.9,7,480.5,3,359.3,3,344.8,1,241.9,2,112.3,0,138.1,2,170.1,0,156.6,0,107.4,72
2020-11-02,North East Derbyshire,71,333.10000000000002274,2,125.3,3,111.0,1,206.0,3,374.8,4,559.6,9,504.1,9,494.7,2,419.6,6,472.6,7,431.4,6,543.8,8,412.6,3,316.1,1,196.6,4,154.4,1,138.1,1,170.1,1,156.6,0,107.4,16
2020-11-03,North East Derbyshire,42,322.30000000000001137,0,125.3,3,166.5,2,224.7,4,395.7,2,476.7,3,468.0,0,421.4,2,346.7,4,472.6,4,474.5,3,505.8,8,439.2,4,301.7,0,151.2,0,154.4,1,138.1,2,226.8,0,104.4,0,0.0,50
2020-11-04,North East Derbyshire,39,315.39999999999997726,0,125.3,1,185.0,3,280.8,4,437.3,3,456.0,4,432.0,2,384.8,0,310.2,1,453.7,4,474.5,4,467.9,3,399.3,3,330.5,5,181.5,1,140.3,0,118.3,1,198.5,0,104.4,0,0.0,34
2020-11-05,North East Derbyshire,47,313.39999999999997726,0,125.3,1,203.6,0,224.7,2,395.7,2,414.5,1,432.0,5,439.7,5,291.9,3,415.9,5,388.3,4,455.2,8,465.8,2,330.5,2,196.6,1,126.3,3,177.5,2,255.2,1,156.6,0,0.0,56
2020-11-06,North East Derbyshire,46,301.60000000000002274,1,62.7,0,166.5,2,224.7,2,354.0,4,414.5,2,378.0,7,494.7,2,291.9,1,378.1,5,417.0,3,379.4,6,505.7,5,330.5,2,196.6,2,140.3,0,118.3,1,255.2,0,104.4,1,107.4,39
2020-11-07,North East Derbyshire,33,310.5,2,104.4,0,148.0,1,224.7,2,374.8,4,476.7,2,414.0,6,586.3,4,328.4,2,359.2,0,373.9,1,354.1,3,519.0,4,344.8,1,181.5,0,140.3,0,98.6,1,283.5,0,104.4,0,107.4,50
2020-11-08,North East Derbyshire,35,308.5,3,167.1,1,166.5,1,187.2,1,374.8,5,497.4,2,414.0,2,568.0,1,291.9,2,359.2,4,417.0,5,328.8,4,532.3,3,344.8,0,166.3,1,126.3,0,98.6,0,226.8,0,104.4,0,107.4,44
2020-11-09,North East Derbyshire,63,300.60000000000002274,0,125.3,1,129.5,2,206.0,4,395.7,4,497.4,8,396.0,3,458.0,6,364.9,2,283.6,6,402.6,8,354.1,3,465.8,5,373.6,2,181.5,4,126.3,1,98.6,2,255.2,2,156.6,0,107.4,42
2020-11-10,North East Derbyshire,44,302.60000000000002274,0,125.3,0,74.0,3,224.7,1,333.2,6,580.3,4,414.0,3,513.0,4,401.4,1,226.8,2,373.9,3,354.1,1,372.6,5,387.9,5,257.1,3,168.4,1,98.6,1,226.8,0,156.6,1,214.8,44
2020-11-11,North East Derbyshire,37,300.60000000000002274,0,125.3,0,55.5,1,187.2,3,312.4,3,580.3,7,468.0,1,494.7,2,437.9,1,226.8,1,330.7,7,392.0,1,346.0,5,416.7,2,211.7,0,154.4,0,98.6,2,255.2,0,156.6,1,322.2,49
2020-11-12,North East Derbyshire,30,283.89999999999997726,1,146.2,0,37.0,1,206.0,1,291.5,2,580.3,5,540.1,5,494.7,0,346.7,1,189.0,2,287.6,3,379.4,3,279.5,2,416.7,1,196.6,1,154.4,1,59.2,0,198.5,0,104.4,1,429.6,44
2020-11-13,North East Derbyshire,23,261.19999999999998863,0,125.3,0,37.0,0,168.5,2,291.5,0,497.4,1,522.1,5,458.0,1,328.4,1,189.0,1,230.1,6,417.3,2,226.2,2,373.6,1,181.5,0,126.3,1,78.9,0,170.1,0,104.4,0,322.2,37
2020-11-14,North East Derbyshire,39,267.10000000000002274,2,125.3,1,55.5,2,187.2,1,270.7,1,435.2,5,576.1,3,403.1,2,291.9,2,189.0,3,273.2,3,442.6,0,186.3,2,344.8,2,196.6,1,140.3,3,138.1,2,198.5,1,156.6,3,644.5,36
2020-11-15,North East Derbyshire,31,263.19999999999998863,0,62.7,0,37.0,1,187.2,0,249.9,3,393.8,1,558.1,2,403.1,1,291.9,5,245.7,3,258.8,4,429.9,5,199.6,2,330.5,0,196.6,0,126.3,2,177.5,1,226.8,0,156.6,1,751.9,29
2020-11-16,North East Derbyshire,31,231.59999999999999432,0,62.7,1,37.0,1,168.5,3,229.1,2,352.3,4,486.0,1,366.4,2,218.9,2,245.7,4,230.1,6,404.7,2,186.3,0,258.6,0,166.3,1,84.2,0,157.8,0,170.1,0,52.2,1,859.3,0
2020-11-17,North East Derbyshire,44,231.59999999999999432,1,83.6,0,37.0,2,149.8,3,270.7,3,290.2,1,432.0,1,329.8,2,182.4,4,302.5,2,230.1,5,429.9,4,226.2,6,273.0,2,121.0,1,56.1,2,177.5,0,141.8,2,156.6,2,966.7,49
2020-11-18,North East Derbyshire,36,230.59999999999999432,1,104.4,1,55.5,3,187.2,2,249.9,1,248.7,1,324.0,1,329.8,3,200.7,2,321.4,3,258.8,4,392.0,3,252.9,1,215.5,3,136.1,1,70.2,2,217.0,0,85.1,2,261.0,2,1074.1,30
2020-11-19,North East Derbyshire,25,225.69999999999998863,0,83.6,1,74.0,3,224.7,2,270.7,3,269.4,1,252.0,2,274.8,1,218.9,2,340.3,2,258.8,3,392.0,2,239.6,0,186.8,0,121.0,0,56.1,1,217.0,0,85.1,1,313.2,0,966.7,25
