date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-16,High Peak,2,7.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,18.6,0,19.1,1,18.9,0,19.9,1,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.6,0,0.0,0,0.0,0,0.0,1
2020-08-17,High Peak,1,7.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,18.6,0,19.1,0,18.9,0,0.0,0,15.2,0,0.0,0,0.0,1,15.8,0,0.0,0,0.0,0,26.6,0,0.0,0,0.0,0,0.0,0
2020-08-18,High Peak,0,7.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,18.6,0,19.1,0,18.9,0,0.0,0,15.2,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,26.6,0,0.0,0,0.0,0,0.0,2
2020-08-19,High Peak,2,8.5999999999999996447,0,0.0,0,0.0,1,19.4,0,0.0,0,21.5,1,37.2,0,0.0,0,18.9,0,0.0,0,15.2,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,26.6,0,0.0,0,0.0,0,0.0,2
2020-08-20,High Peak,4,12.900000000000000355,0,0.0,0,0.0,0,19.4,0,0.0,0,21.5,0,37.2,0,0.0,0,18.9,1,19.9,0,15.2,0,0.0,1,13.5,1,31.7,0,0.0,0,0.0,0,26.6,0,0.0,0,0.0,1,126.1,1
2020-08-21,High Peak,1,12.900000000000000355,0,0.0,0,0.0,0,19.4,1,21.5,0,21.5,0,37.2,0,0.0,0,18.9,0,19.9,0,15.2,0,0.0,0,13.5,0,31.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,126.1,1
2020-08-22,High Peak,0,10.800000000000000711,0,0.0,0,0.0,0,19.4,0,21.5,0,0.0,0,18.6,0,0.0,0,18.9,0,19.9,0,15.2,0,0.0,0,13.5,0,31.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,126.1,2
2020-08-23,High Peak,1,9.6999999999999992895,0,0.0,0,0.0,0,19.4,0,21.5,0,0.0,0,18.6,0,0.0,0,0.0,0,19.9,0,0.0,0,0.0,0,13.5,0,31.7,0,0.0,1,18.0,0,0.0,0,0.0,0,0.0,0,126.1,1
2020-08-24,High Peak,4,12.900000000000000355,0,0.0,0,0.0,0,19.4,0,21.5,0,0.0,0,18.6,0,0.0,0,0.0,1,39.7,0,0.0,0,0.0,0,13.5,0,15.8,0,0.0,0,18.0,1,26.6,2,81.1,0,0.0,0,126.1,1
2020-08-25,High Peak,2,15.099999999999999645,0,0.0,1,19.9,0,19.4,0,21.5,0,0.0,1,37.2,0,0.0,0,0.0,0,39.7,0,0.0,0,0.0,0,13.5,0,15.8,0,0.0,0,18.0,0,26.6,0,81.1,0,0.0,0,126.1,1
2020-08-26,High Peak,1,14,0,0.0,0,19.9,0,0.0,0,21.5,0,0.0,0,18.6,0,0.0,0,0.0,0,39.7,0,0.0,0,0.0,0,13.5,0,15.8,0,0.0,0,18.0,0,26.6,0,81.1,0,0.0,1,252.2,4
2020-08-27,High Peak,2,11.900000000000000355,0,0.0,0,19.9,0,0.0,0,21.5,0,0.0,0,18.6,0,0.0,0,0.0,1,39.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,53.2,0,81.1,0,0.0,0,126.1,3
2020-08-28,High Peak,2,12.900000000000000355,0,0.0,0,19.9,0,0.0,0,0.0,0,0.0,0,18.6,1,19.1,0,0.0,0,39.7,0,0.0,0,0.0,0,0.0,1,15.8,0,0.0,0,18.0,0,53.2,0,81.1,0,0.0,0,126.1,1
2020-08-29,High Peak,1,14,0,0.0,0,19.9,0,0.0,0,0.0,0,0.0,0,18.6,1,38.2,0,0.0,0,39.7,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,18.0,0,53.2,0,81.1,0,0.0,0,126.1,3
2020-08-30,High Peak,1,14,0,0.0,0,19.9,0,0.0,0,0.0,0,0.0,0,18.6,0,38.2,1,18.9,0,39.7,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,0,53.2,0,81.1,0,0.0,0,126.1,1
2020-08-31,High Peak,2,11.900000000000000355,0,0.0,0,19.9,0,0.0,0,0.0,1,21.5,0,18.6,0,38.2,0,18.9,0,19.9,0,0.0,0,0.0,0,0.0,0,15.8,0,0.0,0,0.0,1,53.2,0,0.0,0,0.0,0,126.1,1
2020-09-01,High Peak,6,16.199999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,1,43.1,0,0.0,0,38.2,0,18.9,0,19.9,1,15.2,0,0.0,1,13.5,0,15.8,0,0.0,0,0.0,0,53.2,0,0.0,1,67.5,2,378.3,2
2020-09-02,High Peak,5,20.5,0,0.0,0,0.0,0,0.0,0,0.0,1,64.6,0,0.0,1,57.2,0,18.9,0,19.9,1,30.4,2,26.4,0,13.5,0,15.8,0,0.0,0,0.0,0,53.2,0,0.0,0,67.5,0,252.2,0
2020-09-03,High Peak,3,21.600000000000001421,0,0.0,0,0.0,0,0.0,0,0.0,0,64.6,0,0.0,0,57.2,0,18.9,0,0.0,0,30.4,0,26.4,1,27.1,2,47.5,0,0.0,0,0.0,0,26.6,0,0.0,0,67.5,0,252.2,3
2020-09-04,High Peak,2,21.600000000000001421,0,0.0,0,0.0,0,0.0,1,21.5,1,86.1,0,0.0,0,38.2,0,18.9,0,0.0,0,30.4,0,26.4,0,27.1,0,31.7,0,0.0,0,0.0,0,26.6,0,0.0,0,67.5,0,252.2,5
2020-09-05,High Peak,2,22.699999999999999289,0,0.0,0,0.0,0,0.0,0,21.5,0,86.1,0,0.0,1,38.2,0,18.9,0,0.0,0,30.4,1,39.6,0,27.1,0,31.7,0,0.0,0,0.0,0,26.6,0,0.0,0,67.5,0,252.2,3
2020-09-06,High Peak,1,22.699999999999999289,0,0.0,0,0.0,0,0.0,0,21.5,0,86.1,0,0.0,0,38.2,0,0.0,0,0.0,0,30.4,0,39.6,0,27.1,0,31.7,0,0.0,1,18.0,0,26.6,0,0.0,0,67.5,0,252.2,0
2020-09-07,High Peak,7,28.100000000000001421,0,0.0,0,0.0,0,0.0,0,21.5,3,129.2,1,18.6,1,57.2,0,0.0,0,0.0,0,30.4,0,39.6,0,27.1,1,47.5,0,0.0,1,36.0,0,0.0,0,0.0,0,67.5,0,252.2,5
2020-09-08,High Peak,5,27,0,0.0,0,0.0,0,0.0,1,42.9,0,107.6,0,18.6,0,57.2,0,0.0,1,19.9,0,15.2,2,66.0,0,13.5,0,47.5,0,0.0,0,36.0,0,0.0,1,40.6,0,0.0,0,0.0,4
2020-09-09,High Peak,6,28.100000000000001421,0,0.0,0,0.0,0,0.0,1,64.4,0,86.1,0,18.6,0,38.2,0,0.0,1,39.7,0,0.0,0,39.6,0,13.5,2,79.2,1,17.5,0,36.0,0,0.0,0,40.6,1,67.5,0,0.0,3
2020-09-10,High Peak,12,37.799999999999997158,0,0.0,0,0.0,0,0.0,1,85.9,0,86.1,0,18.6,0,38.2,0,0.0,1,59.6,3,45.6,3,79.2,1,13.5,2,79.2,0,17.5,0,36.0,1,26.6,0,40.6,0,67.5,0,0.0,2
2020-09-11,High Peak,3,38.799999999999997158,0,0.0,0,0.0,0,0.0,0,64.4,0,64.6,0,18.6,0,38.2,0,0.0,0,59.6,0,45.6,1,92.4,0,13.5,2,110.8,0,17.5,0,36.0,0,26.6,0,40.6,0,67.5,0,0.0,6
2020-09-12,High Peak,4,41,0,0.0,0,0.0,0,0.0,0,64.4,1,86.1,1,37.2,1,38.2,0,0.0,0,59.6,0,45.6,1,92.4,0,13.5,0,110.8,0,17.5,0,36.0,0,26.6,0,40.6,0,67.5,0,0.0,2
2020-09-13,High Peak,3,43.200000000000002842,0,0.0,0,0.0,0,0.0,0,64.4,0,86.1,1,55.8,0,38.2,1,18.9,0,59.6,0,45.6,0,92.4,1,27.1,0,110.8,0,17.5,0,18.0,0,26.6,0,40.6,0,67.5,0,0.0,9
2020-09-14,High Peak,6,42.100000000000001421,0,0.0,1,19.9,0,0.0,0,64.4,2,64.6,1,55.8,1,38.2,0,18.9,0,59.6,0,45.6,0,92.4,1,40.6,0,95.0,0,17.5,0,0.0,0,26.6,0,40.6,0,67.5,0,0.0,8
2020-09-15,High Peak,7,44.200000000000002842,0,0.0,0,19.9,1,19.4,1,64.4,2,107.6,1,74.4,0,38.2,0,18.9,0,39.7,1,60.8,0,66.0,0,40.6,0,95.0,0,17.5,1,18.0,0,26.6,0,0.0,0,67.5,0,0.0,7
2020-09-16,High Peak,3,41,0,0.0,0,19.9,0,19.4,0,42.9,1,129.2,0,74.4,0,38.2,1,37.8,0,19.9,0,60.8,0,66.0,0,40.6,1,79.2,0,0.0,0,18.0,0,26.6,0,0.0,0,0.0,0,0.0,9
2020-09-17,High Peak,3,31.300000000000000711,0,0.0,0,19.9,0,19.4,0,21.5,1,150.7,0,74.4,0,38.2,0,37.8,0,0.0,0,15.2,0,26.4,0,27.1,1,63.3,0,0.0,0,18.0,0,0.0,0,0.0,0,0.0,1,126.1,4
2020-09-18,High Peak,1,29.100000000000001421,0,0.0,0,19.9,0,19.4,0,21.5,0,150.7,1,93.0,0,38.2,0,37.8,0,0.0,0,15.2,0,13.2,0,27.1,0,31.7,0,0.0,0,18.0,0,0.0,0,0.0,0,0.0,0,126.1,2
2020-09-19,High Peak,4,29.100000000000001421,0,0.0,0,19.9,0,19.4,0,21.5,1,150.7,1,93.0,0,19.1,1,56.6,0,0.0,0,15.2,0,0.0,0,27.1,0,31.7,0,0.0,1,36.0,0,0.0,0,0.0,0,0.0,0,126.1,4
2020-09-20,High Peak,3,29.100000000000001421,0,0.0,0,19.9,0,19.4,0,21.5,0,150.7,0,74.4,0,19.1,1,56.6,0,0.0,1,30.4,0,0.0,0,13.5,1,47.5,0,0.0,0,36.0,0,0.0,0,0.0,0,0.0,0,126.1,5
2020-09-21,High Peak,5,28.100000000000001421,0,0.0,0,0.0,0,19.4,0,21.5,1,129.2,0,55.8,1,19.1,0,56.6,1,19.9,0,30.4,1,13.2,0,0.0,0,47.5,0,0.0,0,36.0,0,0.0,0,0.0,0,0.0,0,126.1,7
2020-09-22,High Peak,11,32.399999999999998579,0,0.0,0,0.0,1,19.4,0,0.0,3,150.7,0,37.2,0,19.1,1,75.5,0,19.9,0,15.2,2,39.6,1,13.5,2,79.2,0,0.0,0,18.0,0,0.0,0,0.0,0,0.0,1,252.2,4
2020-09-23,High Peak,9,38.799999999999997158,1,21.8,1,19.9,0,19.4,1,21.5,1,150.7,0,37.2,0,19.1,0,56.6,1,39.7,0,15.2,0,39.6,1,27.1,1,79.2,0,0.0,0,18.0,0,0.0,1,40.6,0,0.0,1,378.3,9
2020-09-24,High Peak,7,43.200000000000002842,0,21.8,0,19.9,0,19.4,2,64.4,1,150.7,0,37.2,1,38.2,0,56.6,0,39.7,0,15.2,2,66.0,0,27.1,0,63.3,0,0.0,0,18.0,0,0.0,0,40.6,0,0.0,1,378.3,11
2020-09-25,High Peak,9,51.799999999999997158,0,21.8,0,19.9,0,19.4,0,64.4,1,172.2,2,55.8,3,95.4,1,75.5,1,59.6,0,15.2,0,66.0,0,27.1,0,63.3,0,0.0,0,18.0,0,0.0,1,81.1,0,0.0,0,378.3,12
2020-09-26,High Peak,7,55,0,21.8,0,19.9,0,19.4,2,107.4,0,150.7,0,37.2,1,114.5,0,56.6,1,79.5,0,15.2,0,66.0,1,40.6,1,79.2,0,0.0,0,0.0,0,0.0,0,81.1,0,0.0,0,378.3,7
2020-09-27,High Peak,4,56.100000000000001421,0,21.8,0,19.9,0,19.4,0,107.4,0,150.7,0,37.2,0,114.5,0,37.8,0,79.5,0,0.0,2,92.4,0,40.6,0,63.3,1,17.5,0,0.0,0,0.0,1,121.7,0,0.0,0,378.3,8
2020-09-28,High Peak,13,64.700000000000002842,0,21.8,0,19.9,0,19.4,3,171.8,1,150.7,1,55.8,1,114.5,2,75.5,0,59.6,2,30.4,1,92.4,1,54.1,0,63.3,0,17.5,0,0.0,0,0.0,0,121.7,1,67.5,0,378.3,5
2020-09-29,High Peak,11,64.700000000000002842,0,21.8,0,19.9,0,0.0,0,171.8,1,107.6,5,148.7,0,114.5,0,56.6,0,59.6,0,30.4,2,92.4,2,67.7,1,47.5,0,17.5,0,0.0,0,0.0,0,121.7,0,67.5,0,252.2,7
2020-09-30,High Peak,21,77.700000000000002842,1,21.8,0,0.0,0,0.0,2,193.3,2,129.2,0,148.7,1,133.5,0,56.6,0,39.7,3,76.0,0,92.4,0,54.1,0,31.7,0,17.5,1,18.0,0,0.0,3,202.8,4,337.6,4,630.5,13
2020-10-01,High Peak,14,85.299999999999997158,0,21.8,0,0.0,0,0.0,3,214.7,2,150.7,1,167.3,0,114.5,0,56.6,1,59.6,0,76.0,1,79.2,1,67.7,3,79.2,1,35.0,0,18.0,0,0.0,0,202.8,0,337.6,0,504.4,10
2020-10-02,High Peak,14,90.599999999999994316,0,21.8,0,0.0,0,0.0,2,257.7,1,150.7,4,204.5,2,95.4,1,56.6,1,59.6,0,76.0,1,92.4,1,81.2,0,79.2,0,35.0,0,18.0,0,0.0,0,162.2,0,337.6,0,504.4,5
2020-10-03,High Peak,8,91.700000000000002842,2,65.3,0,0.0,0,0.0,2,257.7,2,193.8,0,204.5,0,76.3,1,75.5,1,59.6,0,76.0,0,92.4,0,67.7,0,63.3,0,35.0,0,18.0,0,0.0,0,162.2,0,337.6,0,504.4,17
2020-10-04,High Peak,13,101.40000000000000568,0,65.3,0,0.0,0,0.0,0,257.7,1,215.3,1,223.1,0,76.3,1,94.4,1,79.5,1,91.2,1,79.2,1,81.2,2,95.0,0,17.5,1,36.0,2,53.2,0,121.7,1,405.1,0,504.4,34
2020-10-05,High Peak,12,100.40000000000000568,0,65.3,0,0.0,0,0.0,0,193.3,2,236.8,0,204.5,1,76.3,0,56.6,0,79.5,2,91.2,2,92.4,0,67.7,1,110.8,3,70.1,0,36.0,0,53.2,0,121.7,1,405.1,0,504.4,23
2020-10-06,High Peak,44,136,1,87.0,0,0.0,0,0.0,1,214.7,2,258.3,2,148.7,1,95.4,2,94.4,4,158.9,0,91.2,5,131.9,1,54.1,1,110.8,5,157.6,2,72.0,3,133.1,4,283.9,4,675.2,6,1261.0,24
2020-10-07,High Peak,27,142.40000000000000568,0,65.3,0,0.0,0,0.0,1,193.3,3,279.9,4,223.1,2,114.5,0,94.4,0,158.9,6,136.8,2,158.3,3,94.8,2,142.5,2,192.6,1,72.0,0,133.1,0,162.2,1,472.7,0,756.6,19
2020-10-08,High Peak,18,146.80000000000001137,0,65.3,0,0.0,0,0.0,1,150.3,5,344.5,2,241.7,0,114.5,1,113.3,0,139.1,2,167.2,1,158.3,2,108.3,0,95.0,2,210.2,0,72.0,0,133.1,1,202.8,1,540.2,0,756.6,36
2020-10-09,High Peak,18,151.09999999999999432,0,65.3,0,0.0,0,0.0,1,128.8,0,322.9,3,223.1,1,95.4,3,151.0,3,178.8,1,182.4,1,158.3,2,121.8,0,95.0,1,227.7,1,90.0,1,159.7,0,202.8,0,540.2,0,756.6,16
2020-10-10,High Peak,12,155.40000000000000568,0,21.8,0,0.0,0,0.0,2,128.8,0,279.9,2,260.3,0,95.4,0,132.1,3,218.5,1,197.6,2,184.7,2,148.9,0,95.0,0,227.7,0,90.0,0,159.7,0,202.8,0,540.2,0,756.6,26
2020-10-11,High Peak,20,163,0,21.8,0,0.0,0,0.0,1,150.3,0,258.3,1,260.3,2,133.5,1,132.1,1,218.5,1,197.6,6,250.7,1,148.9,2,95.0,0,227.7,2,108.0,0,106.5,1,243.3,1,540.2,0,756.6,23
2020-10-12,High Peak,49,202.90000000000000568,1,43.5,0,0.0,2,38.7,1,171.8,2,258.3,3,316.0,2,152.6,2,169.9,6,337.7,2,197.6,4,277.1,1,162.4,4,142.5,2,210.2,0,108.0,1,133.1,6,486.6,6,877.8,4,1261.0,29
2020-10-13,High Peak,30,187.80000000000001137,0,21.8,2,39.8,1,58.1,1,171.8,5,322.9,1,297.5,3,190.8,2,169.9,3,317.8,2,228.0,2,237.5,2,176.0,1,142.5,0,122.6,1,90.0,2,106.5,1,365.0,1,675.2,0,504.4,37
2020-10-14,High Peak,22,182.40000000000000568,0,21.8,0,39.8,0,58.1,1,171.8,2,301.4,2,260.3,1,171.7,1,188.8,2,357.6,2,167.2,1,224.3,3,176.0,3,158.4,0,87.6,0,72.0,2,159.7,1,405.5,0,607.7,1,630.5,29
2020-10-15,High Peak,19,183.5,0,21.8,1,59.6,0,58.1,2,193.3,1,215.3,0,223.1,2,209.8,0,169.9,1,377.4,2,167.2,2,237.5,0,148.9,2,190.0,1,70.1,2,108.0,2,213.0,0,365.0,1,607.7,0,630.5,33
2020-10-16,High Peak,19,184.5,0,21.8,0,59.6,0,58.1,2,214.7,1,236.8,3,223.1,0,190.8,0,113.3,1,337.7,0,152.0,6,303.5,2,148.9,1,205.9,1,70.1,2,125.9,0,186.4,0,365.0,0,607.7,0,630.5,36
2020-10-17,High Peak,24,197.5,0,21.8,0,59.6,0,58.1,3,236.2,4,322.9,3,241.7,0,190.8,1,132.1,1,298.0,2,167.2,0,277.1,1,135.4,2,237.5,0,70.1,0,125.9,0,186.4,2,446.1,2,742.7,2,882.7,20
2020-10-18,High Peak,25,202.90000000000000568,0,21.8,0,59.6,1,77.5,0,214.7,1,344.5,2,260.3,2,190.8,1,132.1,3,337.7,1,167.2,4,250.7,2,148.9,3,253.4,0,70.1,1,108.0,2,239.6,2,486.6,0,675.2,0,882.7,20
2020-10-19,High Peak,40,193.19999999999998863,1,21.8,0,59.6,1,58.1,3,257.7,3,366.0,4,278.9,1,171.7,2,132.1,4,298.0,7,243.2,4,250.7,2,162.4,3,237.5,2,70.1,2,143.9,1,239.6,0,243.3,0,270.1,0,378.3,35
2020-10-20,High Peak,41,205,1,43.5,0,19.9,1,58.1,1,257.7,6,387.5,3,316.0,5,209.8,4,169.9,4,317.8,2,243.2,1,237.5,7,230.1,1,237.5,1,87.6,0,125.9,2,239.6,0,202.8,2,337.6,0,378.3,17
2020-10-21,High Peak,50,235.30000000000001137,1,65.3,1,39.8,1,77.5,6,365.0,3,409.0,5,371.8,3,248.0,2,188.8,7,417.2,4,273.6,7,316.7,2,216.6,1,205.9,1,105.1,1,143.9,0,186.4,2,243.3,1,405.1,0,252.2,41
2020-10-22,High Peak,37,254.69999999999998863,0,65.3,1,39.8,1,96.9,3,386.5,3,452.1,1,390.4,6,324.3,2,226.5,1,417.2,2,273.6,6,369.4,1,230.1,6,269.2,1,105.1,0,108.0,1,159.7,0,243.3,2,472.7,0,252.2,41
2020-10-23,High Peak,36,273,0,65.3,0,39.8,0,96.9,0,343.6,6,559.7,2,371.8,0,324.3,1,245.4,1,417.2,3,319.2,3,329.9,5,270.7,2,285.0,1,105.1,1,90.0,4,266.2,2,324.4,1,540.2,3,630.5,41
2020-10-24,High Peak,22,270.89999999999997726,1,87.0,2,79.5,1,116.2,1,300.6,3,538.2,4,390.4,1,343.4,0,226.5,1,417.2,1,304.0,2,356.2,1,270.7,1,269.2,2,140.1,0,90.0,0,266.2,0,243.3,0,405.1,0,378.3,28
2020-10-25,High Peak,18,263.30000000000001137,1,108.8,0,79.5,2,135.6,0,300.6,0,516.7,1,371.8,0,305.2,1,226.5,3,417.2,1,304.0,4,356.2,1,257.2,2,253.4,0,140.1,0,72.0,0,213.0,1,202.8,0,405.1,0,378.3,40
2020-10-26,High Peak,54,278.39999999999997726,0,87.0,1,99.4,3,174.4,1,257.7,3,516.7,6,409.0,8,438.8,4,264.3,5,437.0,4,258.4,5,369.4,8,338.4,4,269.2,0,105.1,0,36.0,1,213.0,0,202.8,1,472.7,0,378.3,34
2020-10-27,High Peak,43,280.60000000000002274,0,65.3,1,119.3,3,213.1,2,279.1,3,452.1,3,409.0,4,419.7,1,207.6,6,476.8,5,304.0,6,435.4,4,297.8,2,285.0,1,105.1,0,36.0,0,159.7,0,202.8,1,405.1,0,378.3,45
2020-10-28,High Peak,44,274.10000000000002274,1,65.3,2,139.2,1,213.1,2,193.3,3,452.1,6,427.6,2,400.6,2,207.6,3,397.3,8,364.9,4,395.8,2,297.8,3,316.7,3,140.1,1,36.0,1,186.4,0,121.7,0,337.6,0,378.3,52
2020-10-29,High Peak,42,279.5,0,65.3,1,139.2,1,213.1,3,193.3,5,495.2,3,464.8,5,381.5,2,207.6,4,456.9,2,364.9,3,356.2,2,311.4,2,253.4,2,157.6,0,36.0,3,239.6,1,162.2,1,270.1,2,630.5,47
2020-10-30,High Peak,47,291.39999999999997726,3,130.5,0,139.2,2,251.8,3,257.7,5,473.6,2,464.8,5,476.9,2,226.5,3,496.6,3,364.9,1,329.9,12,406.1,2,253.4,2,175.1,1,36.0,0,133.1,0,81.1,1,270.1,0,252.2,45
2020-10-31,High Peak,18,287.10000000000002274,0,108.8,1,119.3,1,251.8,1,257.7,0,409.0,0,390.4,3,515.1,1,245.4,1,496.6,3,395.3,1,316.7,2,419.7,2,269.2,0,140.1,2,72.0,0,133.1,0,81.1,0,270.1,0,252.2,39
2020-11-01,High Peak,22,291.39999999999997726,0,87.0,2,159.0,0,213.1,0,257.7,0,409.0,2,409.0,1,534.1,3,283.1,3,496.6,3,425.7,0,263.9,3,446.7,2,269.2,1,157.6,1,90.0,0,133.1,1,81.1,0,270.1,0,252.2,43
2020-11-02,High Peak,50,287.10000000000002274,0,87.0,1,159.0,1,174.4,3,300.6,4,430.6,4,371.8,4,457.8,3,264.3,4,476.8,5,440.9,6,277.1,6,419.7,6,300.9,0,157.6,1,108.0,1,133.1,1,121.7,0,202.6,0,252.2,26
2020-11-03,High Peak,61,306.5,0,87.0,3,198.8,1,135.6,3,322.1,6,495.2,6,427.6,4,457.8,0,245.4,4,437.0,10,516.9,7,290.3,2,392.6,1,285.0,1,157.6,5,197.9,3,213.0,0,121.7,3,337.6,2,504.4,45
2020-11-04,High Peak,41,303.19999999999998863,0,65.3,1,178.9,0,116.2,2,322.1,5,538.2,3,371.8,4,496.0,2,245.4,3,437.0,2,425.7,3,277.1,4,419.7,0,237.5,1,122.6,1,197.9,4,292.9,2,202.8,1,405.1,3,882.7,35
2020-11-05,High Peak,48,309.69999999999998863,0,65.3,1,178.9,2,135.6,5,365.0,4,516.7,3,371.8,3,457.8,0,207.6,3,417.2,2,425.7,4,290.3,7,487.3,0,205.9,1,105.1,3,251.9,2,266.2,2,243.3,2,472.7,4,1134.9,55
2020-11-06,High Peak,41,303.19999999999998863,0,0.0,0,178.9,2,135.6,2,343.6,2,452.1,5,427.6,1,381.5,4,245.4,3,417.2,4,440.9,6,356.2,1,338.4,4,237.5,5,157.6,1,251.9,0,266.2,0,243.3,0,405.1,1,1261.0,37
2020-11-07,High Peak,36,322.69999999999998863,0,0.0,1,178.9,1,135.6,3,386.5,1,473.6,3,483.4,4,400.6,1,245.4,2,437.0,3,440.9,2,369.4,6,392.6,3,253.4,0,157.6,1,233.9,3,346.1,2,324.4,0,405.1,0,1261.0,60
2020-11-08,High Peak,41,343.19999999999998863,2,43.5,1,159.0,1,155.0,1,408.0,2,516.7,1,464.8,5,476.9,3,245.4,8,536.4,4,456.1,4,422.2,0,352.0,4,285.0,3,192.6,1,233.9,0,346.1,0,283.9,1,472.7,0,1261.0,47
2020-11-09,High Peak,53,346.39999999999997726,2,87.0,3,198.8,3,193.7,2,386.5,4,516.7,4,464.8,7,534.1,5,283.1,6,576.1,1,395.3,4,395.8,5,338.4,2,221.7,2,227.7,1,233.9,1,346.1,0,243.3,1,540.2,0,1261.0,32
2020-11-10,High Peak,54,338.89999999999997726,1,108.8,0,139.2,4,251.8,1,343.6,4,473.6,3,409.0,5,553.2,6,396.4,4,576.1,6,334.4,3,343.1,5,379.0,2,237.5,6,315.2,1,161.9,1,292.9,0,243.3,0,337.6,2,1261.0,52
2020-11-11,High Peak,36,333.5,0,108.8,0,119.3,3,310.0,2,343.6,3,430.6,5,446.2,1,496.0,2,396.4,3,576.1,6,395.3,5,369.4,1,338.4,2,269.2,3,350.3,0,143.9,0,186.4,0,162.2,0,270.1,0,882.7,42
2020-11-12,High Peak,20,303.19999999999998863,0,108.8,0,99.4,0,271.2,0,236.2,2,387.5,2,427.6,1,457.8,0,396.4,1,536.4,0,364.9,4,369.4,2,270.7,2,300.9,1,350.3,1,108.0,0,133.1,0,81.1,2,270.1,2,630.5,62
2020-11-13,High Peak,35,296.80000000000001137,1,130.5,1,119.3,1,251.8,4,279.1,4,430.6,3,390.4,3,496.0,6,434.1,2,516.5,2,334.4,3,329.9,1,270.7,0,237.5,0,262.7,3,143.9,1,159.7,0,81.1,0,270.1,0,504.4,37
2020-11-14,High Peak,32,292.39999999999997726,0,130.5,0,99.4,1,251.8,2,257.7,3,473.6,2,371.8,2,457.8,1,434.1,5,576.1,1,304.0,5,369.4,3,230.1,1,205.9,3,315.2,0,125.9,0,79.9,2,81.1,1,337.6,0,504.4,37
2020-11-15,High Peak,21,270.89999999999997726,0,87.0,1,99.4,0,232.5,0,236.2,1,452.1,2,390.4,2,400.6,1,396.4,2,456.9,1,258.4,1,329.9,4,284.3,1,158.4,1,280.2,3,161.9,0,79.9,0,81.1,1,337.6,0,504.4,33
2020-11-16,High Peak,45,262.19999999999998863,3,108.8,3,99.4,1,193.7,0,193.3,3,430.6,4,390.4,3,324.3,7,434.1,4,417.2,2,273.6,2,303.5,3,257.2,4,190.0,4,315.2,0,143.9,1,79.9,0,81.1,1,337.6,0,504.4,0
2020-11-17,High Peak,26,232,0,87.0,0,99.4,0,116.2,0,171.8,2,387.5,2,371.8,2,267.1,1,339.8,1,357.6,5,258.4,2,290.3,3,230.1,4,221.7,2,245.2,1,143.9,0,53.2,0,81.1,0,337.6,1,378.3,31
2020-11-18,High Peak,25,220.09999999999999432,1,108.8,0,99.4,1,77.5,0,128.8,0,322.9,0,278.9,4,324.3,1,320.9,3,357.6,4,228.0,0,224.3,2,243.7,2,221.7,4,262.7,1,161.9,1,79.9,0,81.1,0,337.6,0,378.3,41
2020-11-19,High Peak,20,220.09999999999999432,1,130.5,0,99.4,3,135.6,1,150.3,0,279.9,1,260.3,0,305.2,1,339.8,1,357.6,1,243.2,1,184.7,0,216.6,3,237.5,2,280.2,1,161.9,0,79.9,1,121.7,1,270.1,0,126.1,30
2020-11-20,High Peak,21,205,0,108.8,0,79.5,0,116.2,2,107.4,1,215.3,0,204.5,0,248.0,1,245.4,3,377.4,3,258.4,0,145.1,6,284.3,4,300.9,1,297.7,0,108.0,0,53.2,0,121.7,0,270.1,0,126.1,11
2020-11-21,High Peak,15,186.69999999999998863,1,130.5,0,79.5,2,135.6,0,64.4,0,150.7,1,185.9,1,228.9,2,264.3,2,317.8,1,258.4,1,92.4,2,270.7,0,285.0,0,245.2,1,125.9,0,53.2,0,40.6,0,202.6,0,126.1,19
2020-11-22,High Peak,11,175.90000000000000568,1,152.3,0,59.6,0,135.6,1,85.9,0,129.2,4,223.1,0,190.8,1,264.3,2,317.8,0,243.2,1,92.4,0,216.6,0,269.2,1,245.2,0,72.0,0,53.2,0,40.6,0,135.0,0,126.1,21
