date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-02,"Bournemouth, Christchurch and Poole",0,0.80000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.6,0,0.0,1
2020-08-03,"Bournemouth, Christchurch and Poole",1,0.80000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,3.9,1,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-04,"Bournemouth, Christchurch and Poole",5,2,0,0.0,0,0.0,0,0.0,0,0.0,1,7.5,0,0.0,3,12.5,1,3.8,0,0.0,0,3.9,0,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05,"Bournemouth, Christchurch and Poole",1,1.8000000000000000444,0,0.0,0,0.0,0,0.0,0,0.0,0,3.7,0,0.0,0,12.5,0,3.8,0,0.0,0,0.0,1,7.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-06,"Bournemouth, Christchurch and Poole",0,1.8000000000000000444,0,0.0,0,0.0,0,0.0,0,0.0,0,3.7,0,0.0,0,12.5,0,3.8,0,0.0,0,0.0,0,7.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-08-07,"Bournemouth, Christchurch and Poole",1,2,0,0.0,0,0.0,0,0.0,0,0.0,0,3.7,0,0.0,0,12.5,0,3.8,0,0.0,0,0.0,1,11.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-08-08,"Bournemouth, Christchurch and Poole",3,2.7999999999999998224,1,4.9,0,0.0,0,0.0,0,0.0,0,3.7,2,8.8,0,12.5,0,3.8,0,0.0,0,0.0,0,11.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-09,"Bournemouth, Christchurch and Poole",0,2.7999999999999998224,0,4.9,0,0.0,0,0.0,0,0.0,0,3.7,0,8.8,0,12.5,0,3.8,0,0.0,0,0.0,0,11.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-10,"Bournemouth, Christchurch and Poole",1,2.7999999999999998224,0,4.9,0,0.0,0,0.0,0,0.0,1,7.5,0,8.8,0,12.5,0,3.8,0,0.0,0,0.0,0,7.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-08-11,"Bournemouth, Christchurch and Poole",1,1.8000000000000000444,0,4.9,0,0.0,0,0.0,0,0.0,0,3.7,0,8.8,0,0.0,1,3.8,0,0.0,0,0.0,0,7.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-12,"Bournemouth, Christchurch and Poole",5,2.7999999999999998224,0,4.9,0,0.0,0,0.0,0,0.0,1,7.5,0,8.8,2,8.4,0,3.8,1,4.2,1,3.9,0,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-13,"Bournemouth, Christchurch and Poole",2,3.2999999999999998224,0,4.9,0,0.0,0,0.0,1,4.8,0,7.5,0,8.8,0,8.4,0,3.8,0,4.2,0,3.9,0,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,18.5,0
2020-08-14,"Bournemouth, Christchurch and Poole",3,3.7999999999999998224,0,4.9,0,0.0,0,0.0,0,4.8,1,11.2,0,8.8,0,8.4,0,3.8,0,4.2,1,7.8,0,0.0,0,0.0,1,4.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,5
2020-08-15,"Bournemouth, Christchurch and Poole",2,3.5,0,0.0,0,0.0,0,0.0,0,4.8,0,11.2,0,0.0,1,12.5,0,3.8,0,4.2,0,7.8,0,0.0,0,0.0,1,9.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,0
2020-08-16,"Bournemouth, Christchurch and Poole",1,3.7999999999999998224,1,4.9,0,0.0,0,0.0,0,4.8,0,11.2,0,0.0,0,12.5,0,3.8,0,4.2,0,7.8,0,0.0,0,0.0,0,9.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,4
2020-08-17,"Bournemouth, Christchurch and Poole",6,5.0999999999999996447,0,4.9,0,0.0,0,0.0,1,9.5,2,15.0,1,4.4,0,12.5,0,3.8,0,4.2,2,15.6,0,0.0,0,0.0,0,9.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,3
2020-08-18,"Bournemouth, Christchurch and Poole",1,5.0999999999999996447,0,4.9,0,0.0,0,0.0,0,9.5,0,15.0,0,4.4,0,12.5,0,0.0,0,4.2,0,15.6,1,3.7,0,0.0,0,9.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,3
2020-08-19,"Bournemouth, Christchurch and Poole",1,4,0,4.9,0,0.0,0,0.0,0,9.5,0,11.2,0,4.4,0,4.2,0,0.0,0,0.0,0,11.7,0,3.7,1,3.9,0,9.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,3
2020-08-20,"Bournemouth, Christchurch and Poole",4,4.5999999999999996447,0,4.9,0,0.0,0,0.0,0,4.8,0,11.2,1,8.8,1,8.4,0,0.0,0,0.0,1,15.6,0,3.7,1,7.8,0,9.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-21,"Bournemouth, Christchurch and Poole",2,4.2999999999999998224,0,4.9,0,0.0,0,0.0,0,4.8,1,11.2,0,8.8,0,8.4,0,0.0,0,0.0,1,15.6,0,3.7,0,7.8,0,4.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-22,"Bournemouth, Christchurch and Poole",1,4,0,4.9,0,0.0,0,0.0,0,4.8,0,11.2,0,8.8,0,4.2,0,0.0,0,0.0,1,19.5,0,3.7,0,7.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-08-23,"Bournemouth, Christchurch and Poole",1,4,0,0.0,0,0.0,0,0.0,0,4.8,0,11.2,0,8.8,0,4.2,0,0.0,0,0.0,0,19.5,0,3.7,1,11.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-24,"Bournemouth, Christchurch and Poole",2,3,0,0.0,0,0.0,0,0.0,1,4.8,0,3.7,0,4.4,0,4.2,0,0.0,1,4.2,0,11.7,0,3.7,0,11.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-25,"Bournemouth, Christchurch and Poole",3,3.5,0,0.0,0,0.0,0,0.0,1,9.5,0,3.7,0,4.4,0,4.2,1,3.8,0,4.2,0,11.7,0,0.0,0,11.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,18.5,2
2020-08-26,"Bournemouth, Christchurch and Poole",7,5.0999999999999996447,0,0.0,0,0.0,0,0.0,0,9.5,3,15.0,0,4.4,2,12.5,0,3.8,1,8.4,0,11.7,0,0.0,0,7.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,11.6,0,18.5,1
2020-08-27,"Bournemouth, Christchurch and Poole",0,4,0,0.0,0,0.0,0,0.0,0,9.5,0,15.0,0,0.0,0,8.4,0,3.8,0,8.4,0,7.8,0,0.0,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.6,0,18.5,3
2020-08-28,"Bournemouth, Christchurch and Poole",7,5.2999999999999998224,0,0.0,0,0.0,0,0.0,1,14.3,0,11.2,2,8.8,1,12.5,1,7.6,0,8.4,0,3.9,1,3.7,1,7.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.6,0,18.5,4
2020-08-29,"Bournemouth, Christchurch and Poole",4,6.0999999999999996447,0,0.0,0,0.0,0,0.0,0,14.3,0,11.2,2,17.6,1,16.7,0,7.6,0,8.4,0,0.0,1,7.4,0,7.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.6,0,18.5,0
2020-08-30,"Bournemouth, Christchurch and Poole",2,6.2999999999999998224,0,0.0,0,0.0,0,0.0,0,14.3,0,11.2,0,17.6,0,16.7,0,7.6,1,12.6,0,0.0,0,7.4,0,3.9,0,0.0,0,0.0,1,4.4,0,0.0,0,0.0,0,11.6,0,18.5,10
2020-08-31,"Bournemouth, Christchurch and Poole",6,7.2999999999999998224,0,0.0,0,0.0,0,0.0,2,19.0,1,15.0,1,22.0,0,16.7,1,11.4,0,8.4,0,0.0,0,7.4,1,7.8,0,0.0,0,0.0,0,4.4,0,0.0,0,0.0,0,11.6,0,18.5,5
2020-09-01,"Bournemouth, Christchurch and Poole",10,9.0999999999999996447,0,0.0,0,0.0,0,0.0,1,19.0,2,22.5,2,30.7,2,25.1,1,11.4,1,12.6,0,0.0,0,7.4,1,11.7,0,0.0,0,0.0,0,4.4,0,0.0,0,0.0,0,11.6,0,0.0,4
2020-09-02,"Bournemouth, Christchurch and Poole",10,9.9000000000000003553,0,0.0,0,0.0,0,0.0,0,19.0,3,22.5,1,35.1,1,20.9,1,15.2,1,12.6,0,0.0,1,11.1,1,15.6,1,4.5,0,0.0,0,4.4,0,0.0,0,0.0,0,0.0,0,0.0,6
2020-09-03,"Bournemouth, Christchurch and Poole",10,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,19.0,4,37.5,1,39.5,1,25.1,2,22.9,1,16.8,0,0.0,1,14.8,0,15.6,0,4.5,0,0.0,0,4.4,0,0.0,0,0.0,0,0.0,0,0.0,10
2020-09-04,"Bournemouth, Christchurch and Poole",10,13.199999999999999289,0,0.0,0,0.0,0,0.0,0,14.3,1,41.2,2,39.5,1,25.1,1,22.9,1,21.0,0,0.0,0,11.1,1,15.6,0,4.5,0,0.0,2,13.2,1,6.4,0,0.0,0,0.0,0,0.0,2
2020-09-05,"Bournemouth, Christchurch and Poole",11,14.900000000000000355,0,0.0,0,0.0,0,0.0,0,14.3,1,44.9,2,39.5,0,20.9,1,26.7,0,21.0,2,7.8,0,7.4,1,19.5,1,9.1,0,0.0,0,13.2,0,6.4,0,0.0,2,23.1,0,0.0,4
2020-09-06,"Bournemouth, Christchurch and Poole",9,16.699999999999999289,0,0.0,0,0.0,1,4.7,0,14.3,1,48.7,1,43.9,1,25.1,0,26.7,0,16.8,0,7.8,0,7.4,1,23.3,0,9.1,0,0.0,1,13.2,0,6.4,1,8.0,2,46.2,0,0.0,7
2020-09-07,"Bournemouth, Christchurch and Poole",14,18.699999999999999289,1,4.9,0,0.0,0,4.7,0,4.8,5,63.7,4,57.1,0,25.1,2,30.5,0,16.8,0,7.8,2,14.8,0,19.5,0,9.1,0,0.0,0,13.2,0,6.4,0,8.0,0,46.2,0,0.0,13
2020-09-08,"Bournemouth, Christchurch and Poole",14,19.699999999999999289,0,4.9,0,0.0,0,4.7,1,4.8,1,59.9,5,70.3,2,25.1,2,34.3,1,16.8,1,11.7,0,14.8,0,15.6,0,9.1,0,0.0,0,13.2,0,6.4,0,8.0,0,46.2,1,18.5,12
2020-09-09,"Bournemouth, Christchurch and Poole",13,20.5,1,9.9,2,8.8,0,4.7,0,4.8,1,52.4,1,70.3,2,29.2,2,38.1,1,16.8,0,11.7,0,11.1,1,15.6,1,9.1,0,0.0,0,13.2,0,6.4,0,8.0,0,46.2,1,37.0,18
2020-09-10,"Bournemouth, Christchurch and Poole",10,20.5,0,9.9,0,8.8,0,4.7,0,4.8,3,48.7,0,65.9,2,33.4,2,38.1,1,16.8,1,15.6,0,7.4,1,19.5,0,9.1,0,0.0,0,13.2,0,6.4,0,8.0,0,46.2,0,37.0,8
2020-09-11,"Bournemouth, Christchurch and Poole",15,21.800000000000000711,0,9.9,0,8.8,0,4.7,1,9.5,5,63.7,3,70.3,2,37.6,1,38.1,0,12.6,0,15.6,1,11.1,1,19.5,0,9.1,1,4.7,0,4.4,0,0.0,0,8.0,0,46.2,0,37.0,4
2020-09-12,"Bournemouth, Christchurch and Poole",3,19.699999999999999289,1,14.8,0,8.8,0,4.7,0,9.5,1,63.7,0,61.5,1,41.8,0,34.3,0,12.6,0,7.8,0,11.1,0,15.6,0,4.5,0,4.7,0,4.4,0,0.0,0,8.0,0,23.1,0,37.0,19
2020-09-13,"Bournemouth, Christchurch and Poole",4,18.5,0,14.8,0,8.8,0,0.0,1,14.3,0,59.9,0,57.1,0,37.6,0,34.3,0,12.6,0,7.8,0,11.1,1,15.6,1,9.1,0,4.7,0,0.0,1,6.4,0,0.0,0,0.0,0,37.0,13
2020-09-14,"Bournemouth, Christchurch and Poole",10,17.5,1,14.8,0,8.8,1,4.7,0,14.3,0,41.2,0,39.5,3,50.1,0,26.7,1,16.8,1,11.7,0,3.7,0,15.6,1,13.6,1,9.4,1,4.4,0,6.4,0,0.0,0,0.0,0,37.0,8
2020-09-15,"Bournemouth, Christchurch and Poole",12,16.899999999999998579,0,14.8,0,8.8,1,9.4,1,14.3,4,52.4,2,26.4,1,45.9,1,22.9,1,16.8,0,7.8,0,3.7,0,15.6,1,18.1,0,9.4,0,4.4,0,6.4,0,0.0,0,0.0,0,18.5,9
2020-09-16,"Bournemouth, Christchurch and Poole",12,16.699999999999999289,0,9.9,0,0.0,2,18.8,1,19.0,2,56.2,1,26.4,1,41.8,1,19.1,1,16.8,0,7.8,0,3.7,0,11.7,1,18.1,0,9.4,0,4.4,0,6.4,0,0.0,1,11.6,1,18.5,4
2020-09-17,"Bournemouth, Christchurch and Poole",19,19,0,9.9,0,0.0,1,23.5,2,28.5,4,59.9,2,35.1,3,45.9,2,19.1,1,16.8,1,7.8,0,3.7,0,7.8,0,18.1,0,9.4,1,8.8,0,6.4,0,0.0,1,23.1,1,37.0,15
2020-09-18,"Bournemouth, Christchurch and Poole",19,20,1,14.8,0,0.0,0,23.5,1,28.5,2,48.7,2,30.7,1,41.8,0,15.2,3,29.4,1,11.7,3,11.1,3,15.6,0,18.1,1,9.4,0,8.8,0,6.4,0,0.0,1,34.7,0,37.0,11
2020-09-19,"Bournemouth, Christchurch and Poole",6,20.699999999999999289,0,9.9,0,0.0,0,23.5,1,33.3,1,48.7,0,30.7,1,41.8,1,19.1,0,29.4,0,11.7,0,11.1,0,15.6,0,18.1,0,9.4,0,8.8,0,6.4,0,0.0,1,46.2,1,55.5,9
2020-09-20,"Bournemouth, Christchurch and Poole",5,21,0,9.9,0,0.0,1,28.2,0,28.5,0,48.7,0,30.7,1,45.9,0,19.1,0,29.4,1,15.6,0,11.1,1,15.6,0,13.6,0,9.4,0,8.8,1,6.4,0,0.0,0,46.2,0,55.5,7
2020-09-21,"Bournemouth, Christchurch and Poole",11,21.199999999999999289,0,4.9,0,0.0,1,28.2,0,28.5,1,52.4,1,35.1,1,37.6,2,26.7,3,37.8,0,11.7,1,14.8,0,15.6,1,13.6,0,4.7,0,4.4,0,6.4,0,0.0,0,46.2,0,55.5,9
2020-09-22,"Bournemouth, Christchurch and Poole",15,22,0,4.9,0,0.0,0,23.5,0,23.8,0,37.5,5,48.3,0,33.4,1,26.7,1,37.8,3,23.4,1,18.5,1,19.5,0,9.1,0,4.7,0,4.4,0,6.4,0,0.0,1,57.8,2,92.5,15
2020-09-23,"Bournemouth, Christchurch and Poole",17,23.300000000000000711,1,9.9,0,0.0,0,14.1,0,19.0,3,41.2,1,48.3,1,33.4,1,26.7,2,42.1,1,27.3,2,25.9,2,27.2,0,4.5,0,4.7,1,8.8,1,12.7,0,0.0,0,46.2,1,92.5,7
2020-09-24,"Bournemouth, Christchurch and Poole",25,24.800000000000000711,0,9.9,2,8.8,1,14.1,0,9.5,6,48.7,1,43.9,4,37.6,2,26.7,2,46.3,1,27.3,3,36.9,1,31.1,2,13.6,0,4.7,0,4.4,0,12.7,0,0.0,0,34.7,0,74.0,25
2020-09-25,"Bournemouth, Christchurch and Poole",13,23.300000000000000711,0,4.9,0,8.8,0,14.1,0,4.8,2,48.7,1,39.5,3,45.9,1,30.5,0,33.6,2,31.2,1,29.5,3,31.1,0,13.6,0,0.0,0,4.4,0,12.7,0,0.0,0,23.1,0,74.0,7
2020-09-26,"Bournemouth, Christchurch and Poole",3,22.5,0,4.9,0,8.8,0,14.1,0,0.0,1,48.7,1,43.9,0,41.8,0,26.7,0,33.6,1,35.1,0,29.5,0,31.1,0,13.6,0,0.0,0,4.4,0,12.7,0,0.0,0,11.6,0,55.5,16
2020-09-27,"Bournemouth, Christchurch and Poole",14,24.800000000000000711,0,4.9,0,8.8,0,9.4,1,4.8,5,67.4,1,48.3,0,37.6,0,26.7,0,33.6,2,39.0,3,40.6,1,31.1,1,18.1,0,0.0,0,4.4,0,6.4,0,0.0,0,11.6,0,55.5,14
2020-09-28,"Bournemouth, Christchurch and Poole",42,32.600000000000001421,1,9.9,0,8.8,0,4.7,8,42.8,13,112.4,1,48.3,7,62.6,0,19.1,1,25.2,4,54.7,1,40.6,1,35.0,0,13.6,1,4.7,0,4.4,0,6.4,1,8.0,3,46.2,0,55.5,11
2020-09-29,"Bournemouth, Christchurch and Poole",24,34.899999999999998579,0,9.9,0,8.8,0,4.7,6,71.4,4,127.3,0,26.4,0,62.6,2,22.9,2,29.4,1,46.9,1,40.6,1,35.0,1,18.1,1,9.4,0,4.4,2,19.1,0,8.0,1,46.2,2,55.5,22
2020-09-30,"Bournemouth, Christchurch and Poole",45,42,0,4.9,0,8.8,0,4.7,18,157.0,11,157.3,0,22.0,0,58.5,0,19.1,3,33.6,3,54.7,2,40.6,2,35.0,4,36.2,1,14.1,0,0.0,0,12.7,1,15.9,0,46.2,0,37.0,9
2020-10-01,"Bournemouth, Christchurch and Poole",33,44,0,4.9,0,0.0,3,14.1,6,185.5,6,157.3,1,22.0,6,66.8,0,11.4,1,29.4,3,62.5,2,36.9,2,38.9,1,31.7,0,14.1,1,4.4,0,12.7,0,15.9,0,46.2,1,55.5,15
2020-10-02,"Bournemouth, Christchurch and Poole",67,57.700000000000002842,1,9.9,0,0.0,0,14.1,25,304.5,25,243.5,1,22.0,3,66.8,2,15.2,2,37.8,3,66.4,2,40.6,1,31.1,0,31.7,1,18.8,1,8.8,0,12.7,0,15.9,0,46.2,0,55.5,30
2020-10-03,"Bournemouth, Christchurch and Poole",74,75.599999999999994316,4,29.6,1,4.4,0,14.1,32,456.7,16,299.6,3,30.7,4,83.5,1,19.1,2,46.3,1,66.4,3,51.7,4,46.7,1,36.2,1,23.5,1,13.2,0,12.7,0,15.9,0,46.2,0,55.5,28
2020-10-04,"Bournemouth, Christchurch and Poole",61,87.5,1,34.5,0,4.4,1,18.8,18,537.6,23,367.1,3,39.5,2,91.9,6,41.9,4,63.1,0,58.6,0,40.6,2,50.6,0,31.7,0,23.5,0,13.2,1,19.1,0,15.9,0,46.2,0,55.5,47
2020-10-05,"Bournemouth, Christchurch and Poole",98,101.70000000000000284,0,29.6,1,8.8,0,18.8,42,699.4,31,434.5,6,61.5,3,75.2,5,61.0,1,63.1,0,43.0,3,48.0,3,58.4,1,36.2,1,23.5,1,17.6,0,19.1,0,8.0,0,11.6,0,55.5,48
2020-10-06,"Bournemouth, Christchurch and Poole",101,121.20000000000000284,3,44.4,1,13.3,0,18.8,34,832.6,28,524.4,4,79.1,4,91.9,4,68.6,3,67.3,2,46.9,3,55.4,9,89.5,0,31.7,2,28.2,0,17.6,0,6.4,0,8.0,1,11.6,3,74.0,44
2020-10-07,"Bournemouth, Christchurch and Poole",115,138.90000000000000568,1,49.3,1,17.7,1,23.5,34,908.7,43,644.2,7,109.8,8,125.3,3,80.0,2,63.1,6,58.6,0,48.0,2,89.5,2,22.6,1,28.2,1,22.0,1,12.7,0,0.0,1,23.1,1,92.5,72
2020-10-08,"Bournemouth, Christchurch and Poole",125,162.09999999999999432,4,69.1,0,17.7,1,14.1,36,1051.4,35,752.8,7,136.2,4,116.9,10,118.2,5,79.9,5,66.4,5,59.1,2,89.5,4,36.2,3,42.4,0,17.6,0,12.7,0,0.0,3,57.8,1,92.5,118
2020-10-09,"Bournemouth, Christchurch and Poole",90,168,1,69.1,0,17.7,0,14.1,25,1051.4,28,764.1,7,162.5,3,116.9,5,129.6,3,84.1,3,66.4,3,62.8,3,97.3,3,49.8,1,42.4,1,17.6,0,12.7,1,8.0,2,80.9,1,111.0,65
2020-10-10,"Bournemouth, Christchurch and Poole",67,166.19999999999998863,1,54.3,3,26.5,1,18.8,27,1027.6,10,741.6,1,153.7,5,121.1,4,141.0,3,88.3,4,78.1,1,55.4,2,89.5,1,49.8,1,42.4,1,17.6,0,12.7,2,23.9,0,80.9,0,111.0,46
2020-10-11,"Bournemouth, Christchurch and Poole",36,159.90000000000000568,0,49.3,0,26.5,1,18.8,8,980.1,3,666.7,3,153.7,2,121.1,1,122.0,3,84.1,3,89.8,4,70.2,2,89.5,2,58.9,4,61.2,0,17.6,0,6.4,0,23.9,0,80.9,0,111.0,39
2020-10-12,"Bournemouth, Christchurch and Poole",95,159.09999999999999432,1,54.3,0,22.1,1,23.5,24,894.4,36,685.4,3,140.6,4,125.3,2,110.5,6,105.1,4,105.4,0,59.1,3,89.5,5,77.0,1,61.2,1,17.6,1,12.7,0,23.9,2,104.0,1,129.5,60
2020-10-13,"Bournemouth, Christchurch and Poole",87,155.59999999999999432,3,54.3,1,22.1,3,37.6,17,813.5,13,629.2,9,162.5,6,133.6,4,110.5,4,109.3,4,113.2,3,59.1,3,66.2,3,90.6,1,56.5,3,30.9,1,19.1,0,23.9,3,127.1,6,185.0,105
2020-10-14,"Bournemouth, Christchurch and Poole",107,153.5,3,64.1,0,17.7,5,56.5,26,775.5,14,520.6,8,166.9,9,137.8,9,133.4,5,121.9,4,105.4,10,96.0,7,85.6,1,86.1,0,51.8,2,35.3,0,12.7,1,31.8,2,138.6,1,185.0,98
2020-10-15,"Bournemouth, Christchurch and Poole",80,142.19999999999998863,2,54.3,2,26.5,2,61.2,19,694.6,13,438.2,10,180.1,4,137.8,4,110.5,5,121.9,2,93.7,1,81.3,7,105.1,4,86.1,3,51.8,1,39.7,1,19.1,0,31.8,0,104.0,0,166.5,92
2020-10-16,"Bournemouth, Christchurch and Poole",101,144.90000000000000568,1,54.3,1,31.0,1,65.9,18,661.3,27,434.5,7,180.1,9,162.9,7,118.2,3,121.9,4,97.6,8,99.7,1,97.3,2,81.5,2,56.5,1,39.7,1,25.4,1,31.8,4,127.1,3,203.6,31
2020-10-17,"Bournemouth, Christchurch and Poole",82,148.69999999999998863,1,54.3,3,31.0,0,61.2,20,628.0,15,453.2,7,206.4,9,179.6,5,122.0,3,121.9,3,93.7,7,121.9,3,101.2,0,77.0,1,56.5,0,35.3,2,38.1,1,23.9,1,138.6,1,222.1,92
2020-10-18,"Bournemouth, Christchurch and Poole",76,158.90000000000000568,0,54.3,0,31.0,4,75.3,12,647.0,12,486.9,4,210.8,3,183.8,4,133.4,6,134.6,6,105.4,7,133.0,6,116.7,7,99.7,0,37.6,2,44.1,1,44.5,0,23.9,1,150.2,1,240.6,87
2020-10-19,"Bournemouth, Christchurch and Poole",129,167.5,4,69.1,2,39.8,2,80.0,21,632.8,26,449.5,6,224.0,11,213.0,5,144.8,10,151.4,12,136.7,14,184.7,6,128.4,4,95.1,2,42.4,0,39.7,0,38.1,1,31.8,0,127.1,1,240.6,49
2020-10-20,"Bournemouth, Christchurch and Poole",133,179.09999999999999432,4,74.0,0,35.4,0,65.9,15,623.2,18,468.2,15,250.4,13,242.2,12,175.3,8,168.2,12,167.9,9,206.8,10,155.7,9,122.3,2,47.1,3,39.7,0,31.8,0,31.8,2,115.5,1,148.0,129
2020-10-21,"Bournemouth, Christchurch and Poole",156,191.5,4,78.9,0,35.4,1,47.1,27,628.0,33,539.3,14,276.7,13,258.9,13,190.6,10,189.2,6,175.7,10,206.8,5,147.9,8,154.0,0,47.1,3,44.1,2,44.5,4,55.7,3,127.1,0,129.5,138
2020-10-22,"Bournemouth, Christchurch and Poole",153,210,2,78.9,2,35.4,7,70.6,25,656.5,22,573.1,13,289.9,5,263.1,8,205.8,9,206.0,13,218.7,11,243.8,9,155.7,4,154.0,4,51.8,3,52.9,5,69.9,2,71.6,2,150.2,7,259.1,106
2020-10-23,"Bournemouth, Christchurch and Poole",119,214.5,1,78.9,1,35.4,0,65.9,11,623.2,23,558.1,11,307.5,7,254.8,5,198.2,8,227.1,5,222.6,10,251.2,7,179.0,4,163.1,5,65.9,5,70.5,3,82.6,5,103.5,5,161.7,3,259.1,120
2020-10-24,"Bournemouth, Christchurch and Poole",65,210.19999999999998863,2,83.8,1,26.5,2,75.3,4,547.1,7,528.1,8,311.9,6,242.2,2,186.8,6,239.7,6,234.3,8,254.9,5,186.8,3,176.7,1,65.9,1,75.0,1,76.2,1,103.5,1,161.7,0,240.6,154
2020-10-25,"Bournemouth, Christchurch and Poole",101,216.5,3,98.6,3,39.8,2,65.9,15,561.4,13,531.9,9,333.8,3,242.2,12,217.3,8,248.1,5,230.4,6,251.2,3,175.1,4,163.1,6,94.1,2,75.0,0,69.9,1,111.4,2,173.3,3,277.6,133
2020-10-26,"Bournemouth, Christchurch and Poole",129,216.5,0,78.9,0,31.0,2,65.9,12,518.6,20,509.4,8,342.6,15,258.9,13,247.8,6,231.3,4,199.1,13,247.5,10,190.7,8,181.2,3,98.8,5,97.0,2,82.6,2,119.4,3,207.9,2,296.1,103
2020-10-27,"Bournemouth, Christchurch and Poole",145,219.59999999999999432,4,78.9,2,39.8,1,70.6,19,537.6,24,531.9,14,338.2,11,250.6,6,224.9,16,264.9,10,191.3,10,251.2,9,186.8,9,181.2,3,103.5,3,97.0,0,82.6,0,119.4,4,231.0,0,277.6,91
2020-10-28,"Bournemouth, Christchurch and Poole",137,214.80000000000001137,2,69.1,0,39.8,1,70.6,9,452.0,21,486.9,15,342.6,13,250.6,23,263.0,9,260.7,6,191.3,4,229.0,7,194.6,2,154.0,5,127.1,3,97.0,2,82.6,8,151.2,3,231.0,3,333.1,142
2020-10-29,"Bournemouth, Christchurch and Poole",150,214,3,74.0,2,39.8,5,61.2,14,399.6,20,479.4,13,342.6,18,304.9,5,251.6,11,269.1,14,195.2,11,229.0,8,190.7,4,154.0,7,141.2,2,92.6,3,69.9,4,167.2,2,231.0,2,240.6,115
2020-10-30,"Bournemouth, Christchurch and Poole",103,210,1,74.0,3,48.7,3,75.3,5,371.1,14,445.7,13,351.4,6,300.7,7,259.2,5,256.5,6,199.1,6,214.2,8,194.6,7,167.6,3,131.8,7,101.4,3,69.9,4,159.2,1,184.8,1,203.6,125
