date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-22,Croydon,1,8.3000000000000007105,0,0.0,0,0.0,0,0.0,0,4.5,0,25.4,1,27.8,0,10.1,0,0.0,0,10.8,0,11.6,0,3.7,0,7.8,0,10.1,0,6.4,0,0.0,0,21.1,0,0.0,0,0.0,0,72.8,7
2020-08-23,Croydon,2,8.3000000000000007105,0,0.0,0,0.0,0,0.0,0,0.0,0,20.3,1,31.8,1,13.4,0,0.0,0,10.8,0,11.6,0,3.7,0,7.8,0,10.1,0,6.4,0,0.0,0,21.1,0,0.0,0,0.0,0,72.8,5
2020-08-24,Croydon,13,8.8000000000000007105,0,0.0,1,3.7,0,0.0,0,0.0,1,15.2,3,43.7,4,26.8,1,3.4,0,7.2,1,7.7,1,3.7,0,3.9,0,5.1,0,0.0,1,7.5,0,21.1,0,0.0,0,0.0,0,0.0,1
2020-08-25,Croydon,4,8.3000000000000007105,0,0.0,0,3.7,0,0.0,0,0.0,0,10.2,1,43.7,0,23.5,2,10.1,0,7.2,1,11.6,0,3.7,0,0.0,0,0.0,0,0.0,0,7.5,0,10.6,0,0.0,0,0.0,0,0.0,4
2020-08-26,Croydon,3,8,0,0.0,0,3.7,0,0.0,0,0.0,1,15.2,1,43.7,0,23.5,1,13.5,0,0.0,0,11.6,0,3.7,0,0.0,0,0.0,0,0.0,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-08-27,Croydon,5,7.7999999999999998224,0,0.0,0,3.7,0,0.0,0,0.0,0,10.2,0,31.8,1,20.1,0,13.5,0,0.0,0,11.6,2,11.0,0,0.0,0,0.0,0,0.0,0,7.5,0,0.0,0,0.0,2,43.9,0,0.0,7
2020-08-28,Croydon,7,9.0999999999999996447,0,0.0,0,3.7,0,0.0,1,4.5,2,20.3,2,35.8,0,20.1,1,16.9,0,0.0,0,7.7,0,11.0,0,0.0,1,5.1,0,0.0,0,7.5,0,0.0,0,0.0,0,43.9,0,0.0,6
2020-08-29,Croydon,5,10.099999999999999645,0,0.0,0,3.7,0,0.0,2,13.6,1,25.4,0,31.8,0,20.1,1,20.3,0,0.0,0,7.7,0,11.0,1,3.9,0,5.1,0,0.0,0,7.5,0,0.0,0,0.0,0,43.9,0,0.0,3
2020-08-30,Croydon,4,10.599999999999999645,0,0.0,0,3.7,0,0.0,0,13.6,0,25.4,1,31.8,1,20.1,0,20.3,0,0.0,1,11.6,0,11.0,1,7.8,0,5.1,0,0.0,0,7.5,0,0.0,0,0.0,0,43.9,0,0.0,4
2020-08-31,Croydon,9,9.5999999999999996447,1,3.6,1,3.7,1,3.9,1,18.2,0,20.3,0,19.9,0,6.7,0,16.9,2,7.2,0,7.7,0,7.3,1,11.7,0,5.1,0,0.0,1,7.5,0,0.0,1,13.3,0,43.9,0,0.0,2
2020-09-01,Croydon,13,11.900000000000000355,0,3.6,0,3.7,0,3.9,0,18.2,3,35.6,4,31.8,0,6.7,1,13.5,1,10.8,1,7.7,0,7.3,2,19.5,0,5.1,0,0.0,0,7.5,0,0.0,0,13.3,1,65.9,0,0.0,8
2020-09-02,Croydon,20,16.300000000000000711,0,3.6,0,3.7,0,3.9,6,45.4,2,40.7,4,43.7,0,6.7,0,10.1,1,14.4,1,11.6,0,7.3,3,31.2,1,10.1,0,0.0,1,15.0,0,0.0,0,13.3,1,87.9,0,0.0,17
2020-09-03,Croydon,10,17.600000000000001421,0,3.6,0,3.7,0,3.9,1,50.0,2,50.8,3,55.7,1,6.7,0,10.1,0,14.4,0,11.6,1,3.7,0,31.2,2,20.3,0,0.0,0,15.0,0,0.0,0,13.3,0,43.9,0,0.0,6
2020-09-04,Croydon,15,19.699999999999999289,0,3.6,0,3.7,1,7.7,0,45.4,2,50.8,4,63.6,1,10.1,2,13.5,1,18.0,1,15.5,2,11.0,0,31.2,0,15.2,0,0.0,0,15.0,0,0.0,0,13.3,0,43.9,0,0.0,10
2020-09-05,Croydon,7,20.199999999999999289,0,3.6,0,3.7,0,7.7,0,36.3,0,45.7,1,67.6,2,16.8,0,10.1,0,18.0,0,15.5,0,11.0,2,35.0,2,25.3,0,0.0,0,15.0,0,0.0,0,13.3,0,43.9,0,0.0,5
2020-09-06,Croydon,5,20.399999999999998579,0,3.6,0,3.7,0,7.7,0,36.3,0,45.7,0,63.6,2,20.1,1,13.5,2,25.2,0,11.6,0,11.0,0,31.2,0,25.3,0,0.0,0,15.0,0,0.0,0,13.3,0,43.9,0,0.0,11
2020-09-07,Croydon,11,20.899999999999998579,0,0.0,0,0.0,0,3.9,1,36.3,0,45.7,1,67.6,5,36.9,2,20.3,0,18.0,0,11.6,0,11.0,0,27.3,1,30.4,1,6.4,0,7.5,0,0.0,0,0.0,0,43.9,0,0.0,9
2020-09-08,Croydon,17,22,0,0.0,1,3.7,1,7.7,0,36.3,1,35.6,0,51.7,2,43.6,1,20.3,1,18.0,2,15.5,2,18.3,3,31.2,1,35.5,0,6.4,0,7.5,0,0.0,2,26.7,0,22.0,0,0.0,12
2020-09-09,Croydon,8,18.899999999999998579,0,0.0,1,7.3,1,11.6,0,9.1,3,40.7,1,39.8,2,50.3,0,20.3,0,14.4,0,11.6,0,18.3,0,19.5,0,30.4,0,6.4,0,0.0,0,0.0,0,26.7,0,0.0,0,0.0,8
2020-09-10,Croydon,12,19.399999999999998579,0,0.0,1,11.0,1,15.4,0,4.5,1,35.6,2,35.8,1,50.3,2,27.0,1,18.0,1,15.5,0,14.6,0,19.5,1,25.3,0,6.4,0,0.0,0,0.0,1,40.0,0,0.0,0,0.0,5
2020-09-11,Croydon,6,17.100000000000001421,0,0.0,0,11.0,0,11.6,0,4.5,2,35.6,3,31.8,1,50.3,0,20.3,0,14.4,0,11.6,0,7.3,0,19.5,0,25.3,0,6.4,0,0.0,0,0.0,0,40.0,0,0.0,0,0.0,17
2020-09-12,Croydon,3,16,0,0.0,0,11.0,1,15.4,0,4.5,0,35.6,0,27.8,1,47.0,0,20.3,0,14.4,1,15.5,0,7.3,0,11.7,0,15.2,0,6.4,0,0.0,0,0.0,0,40.0,0,0.0,0,0.0,14
2020-09-13,Croydon,4,15.800000000000000711,0,0.0,1,14.7,0,15.4,0,4.5,0,35.6,0,27.8,1,43.6,1,20.3,0,7.2,1,19.4,0,7.3,0,11.7,0,15.2,0,6.4,0,0.0,0,0.0,0,40.0,0,0.0,0,0.0,7
2020-09-14,Croydon,6,14.5,0,0.0,0,14.7,0,15.4,0,0.0,1,40.7,0,23.9,1,30.2,0,13.5,0,7.2,0,19.4,1,11.0,1,15.6,0,10.1,0,0.0,1,7.5,0,0.0,0,40.0,1,22.0,0,0.0,8
2020-09-15,Croydon,7,11.900000000000000355,1,3.6,0,11.0,0,11.6,0,0.0,0,35.6,0,23.9,0,23.5,0,10.1,1,7.2,2,19.4,0,3.7,0,3.9,2,15.2,0,0.0,0,7.5,0,0.0,0,13.3,1,43.9,0,0.0,9
2020-09-16,Croydon,8,11.900000000000000355,0,3.6,0,7.3,0,7.7,1,4.5,0,20.3,2,27.8,2,23.5,2,16.9,0,7.2,0,19.4,0,3.7,1,7.8,0,15.2,0,0.0,0,7.5,0,0.0,0,13.3,0,43.9,0,0.0,4
2020-09-17,Croydon,9,11.099999999999999645,0,3.6,0,3.7,0,3.9,1,9.1,1,20.3,1,23.9,2,26.8,3,20.3,0,3.6,0,15.5,1,7.3,0,7.8,0,10.1,0,0.0,0,7.5,0,0.0,0,0.0,0,43.9,0,0.0,5
2020-09-18,Croydon,18,14.199999999999999289,1,7.2,0,3.7,0,3.9,0,9.1,1,15.2,3,23.9,3,33.5,1,23.6,4,18.0,1,19.4,2,14.6,0,7.8,2,20.3,0,0.0,0,7.5,0,0.0,0,0.0,0,43.9,0,0.0,9
2020-09-19,Croydon,5,14.699999999999999289,0,7.2,0,3.7,0,0.0,0,9.1,0,15.2,3,35.8,0,30.2,0,23.6,1,21.6,1,19.4,0,14.6,0,7.8,0,20.3,0,0.0,0,7.5,0,0.0,0,0.0,0,43.9,0,0.0,7
2020-09-20,Croydon,6,15.300000000000000711,0,7.2,1,3.7,0,0.0,1,13.6,2,25.4,0,35.8,1,30.2,0,20.3,0,21.6,1,19.4,0,14.6,0,7.8,0,20.3,0,0.0,0,7.5,0,0.0,0,0.0,0,43.9,0,0.0,9
2020-09-21,Croydon,12,16.800000000000000711,0,7.2,0,3.7,1,3.9,0,13.6,1,25.4,2,43.7,4,40.2,2,27.0,0,21.6,0,19.4,0,11.0,1,7.8,0,20.3,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,0,0.0,11
2020-09-22,Croydon,12,18.100000000000001421,0,3.6,0,3.7,0,3.9,2,22.7,1,30.5,0,43.7,1,43.6,2,33.8,1,21.6,0,11.6,0,11.0,0,7.8,0,10.1,1,6.4,1,7.5,2,21.1,0,0.0,1,22.0,0,0.0,4
2020-09-23,Croydon,13,19.399999999999998579,0,3.6,2,11.0,0,3.9,0,18.2,3,45.7,1,39.8,2,43.6,0,27.0,0,21.6,0,11.6,2,18.3,0,3.9,1,15.2,1,12.8,0,7.5,0,21.1,0,0.0,0,22.0,0,0.0,7
2020-09-24,Croydon,21,22.5,0,3.6,0,11.0,0,3.9,1,18.2,2,50.8,3,47.7,2,43.6,4,30.4,3,32.4,2,19.4,1,18.3,2,11.7,1,20.3,0,12.8,0,7.5,0,21.1,0,0.0,0,22.0,0,0.0,24
2020-09-25,Croydon,23,23.800000000000000711,0,0.0,0,11.0,1,7.7,1,22.7,5,71.2,6,59.7,5,50.3,0,27.0,1,21.6,0,15.5,0,11.0,2,19.5,1,15.2,0,12.8,0,7.5,1,31.7,0,0.0,0,22.0,0,0.0,15
2020-09-26,Croydon,23,28.399999999999998579,0,0.0,1,14.7,0,7.7,2,31.8,4,91.5,1,51.7,5,67.1,3,37.2,2,25.2,0,11.6,0,11.0,1,23.4,0,15.2,3,32.1,0,7.5,0,31.7,1,13.3,0,22.0,0,0.0,3
2020-09-27,Croydon,23,32.799999999999997158,0,0.0,1,14.7,0,7.7,2,36.3,1,86.4,4,67.6,9,93.9,2,43.9,1,28.8,1,11.6,0,11.0,0,23.4,2,25.3,0,32.1,0,7.5,0,31.7,0,13.3,0,22.0,0,0.0,15
2020-09-28,Croydon,27,36.700000000000002842,0,0.0,1,18.3,3,15.4,5,59.0,1,86.4,5,79.5,2,87.2,0,37.2,2,36.1,1,15.5,4,25.6,0,19.5,1,30.4,0,32.1,1,15.0,1,42.3,0,13.3,0,22.0,0,0.0,10
2020-09-29,Croydon,28,40.899999999999998579,0,0.0,0,18.3,1,19.3,1,54.5,4,101.7,2,87.5,3,93.9,4,43.9,3,43.3,2,23.2,2,32.9,3,31.2,1,35.5,0,25.7,0,7.5,0,21.1,0,13.3,0,0.0,2,72.8,25
2020-09-30,Croydon,50,50.399999999999998579,1,3.6,0,11.0,2,27.0,7,86.3,8,127.1,7,111.4,3,97.3,5,60.8,4,57.7,2,31.0,1,29.2,4,46.7,4,50.7,1,25.7,0,7.5,1,31.7,0,13.3,0,0.0,0,72.8,16
2020-10-01,Croydon,30,52.799999999999997158,0,3.6,0,11.0,3,38.5,2,90.8,5,142.3,4,115.3,5,107.3,0,47.3,2,54.1,3,34.9,1,29.2,1,42.8,1,50.7,1,32.1,0,7.5,0,31.7,0,13.3,1,22.0,1,109.1,17
2020-10-02,Croydon,44,58.200000000000002842,0,3.6,1,14.7,3,46.2,3,99.9,4,137.2,2,99.4,7,114.0,2,54.0,4,64.9,6,58.1,1,32.9,5,54.5,3,60.8,0,32.1,1,15.0,1,31.7,0,13.3,0,22.0,0,109.1,32
2020-10-03,Croydon,23,58.200000000000002842,0,3.6,1,14.7,2,53.9,0,90.8,1,122.0,1,99.4,3,107.3,4,57.4,5,75.7,1,62.0,3,43.8,2,58.4,0,60.8,0,12.8,0,15.0,0,31.7,0,0.0,0,22.0,0,109.1,28
2020-10-04,Croydon,24,58.399999999999998579,1,7.2,1,14.7,3,65.5,6,109.0,3,132.1,1,87.5,3,87.2,2,57.4,1,75.7,0,58.1,0,43.8,1,62.3,2,60.8,0,12.8,0,15.0,0,31.7,0,0.0,0,22.0,0,109.1,80
2020-10-05,Croydon,42,62.299999999999997158,2,14.5,1,14.7,1,57.8,6,113.5,5,152.5,1,71.6,2,87.2,4,70.9,5,86.5,3,65.9,3,40.2,3,74.0,1,60.8,2,25.7,1,15.0,1,31.7,0,0.0,0,22.0,0,109.1,54
2020-10-06,Croydon,34,63.899999999999998579,2,21.7,0,14.7,3,65.5,3,122.6,3,147.4,4,79.5,4,90.6,0,57.4,3,86.5,2,65.9,5,51.1,4,77.9,0,55.8,0,25.7,0,15.0,1,42.3,0,0.0,0,22.0,0,36.4,33
2020-10-07,Croydon,30,58.700000000000002842,0,18.1,0,14.7,3,69.3,3,104.4,5,132.1,1,55.7,3,90.6,3,50.7,3,82.9,1,62.0,4,62.1,3,74.0,0,35.5,0,19.3,1,22.5,0,31.7,0,0.0,0,22.0,0,36.4,34
2020-10-08,Croydon,39,61,0,18.1,0,14.7,1,61.6,3,109.0,2,116.9,6,63.6,4,87.2,5,67.5,2,82.9,1,54.2,7,84.0,3,81.8,1,35.5,1,19.3,1,29.9,0,31.7,1,13.3,0,0.0,1,36.4,60
2020-10-09,Croydon,47,61.799999999999997158,0,18.1,2,18.3,3,61.6,4,113.5,4,116.9,3,67.6,6,83.9,6,81.1,4,82.9,4,46.5,2,87.7,5,81.8,1,25.3,1,25.7,0,22.5,1,31.7,1,26.7,0,0.0,0,36.4,35
2020-10-10,Croydon,26,62.600000000000001421,0,18.1,0,14.7,0,53.9,6,140.8,3,127.1,2,71.6,5,90.6,0,67.5,4,79.3,3,54.2,1,80.4,1,77.9,1,30.4,0,25.7,0,22.5,0,31.7,0,26.7,0,0.0,0,36.4,25
2020-10-11,Croydon,30,64.099999999999994316,1,18.1,1,14.7,1,46.2,7,145.3,2,122.0,4,83.5,1,83.9,3,70.9,3,86.5,3,65.9,4,95.0,0,74.0,0,20.3,0,25.7,0,22.5,0,31.7,0,26.7,0,0.0,0,36.4,30
2020-10-12,Croydon,49,65.900000000000005684,0,10.8,1,14.7,1,46.2,4,136.2,5,122.0,4,95.4,4,90.6,9,87.8,4,82.9,7,81.4,4,98.6,4,77.9,2,25.3,0,12.8,0,15.0,0,21.1,0,26.7,0,0.0,0,36.4,21
2020-10-13,Croydon,31,65.200000000000002842,1,7.2,1,18.3,0,34.7,5,145.3,4,127.1,4,95.4,3,87.2,3,97.9,0,72.1,2,81.4,1,84.0,3,74.0,2,35.5,0,12.8,1,22.5,0,10.6,1,40.0,0,0.0,0,36.4,48
2020-10-14,Croydon,45,69,0,7.2,3,29.3,2,30.8,3,145.3,6,132.1,4,107.4,5,93.9,7,111.5,3,72.1,2,85.2,2,76.7,3,74.0,1,40.5,0,12.8,1,22.5,0,10.6,2,66.6,0,0.0,1,72.8,63
2020-10-15,Croydon,49,71.599999999999994316,0,7.2,0,29.3,0,27.0,6,158.9,9,167.7,6,107.4,3,90.6,4,108.1,2,72.1,3,93.0,4,65.8,4,77.9,1,40.5,2,19.3,1,22.5,4,52.9,0,53.3,0,0.0,0,36.4,61
2020-10-16,Croydon,51,72.700000000000002842,2,14.5,1,25.7,1,19.3,6,168.0,6,177.9,1,99.4,2,77.1,5,104.7,6,79.3,4,93.0,6,80.4,5,77.9,1,40.5,1,19.3,0,22.5,1,52.9,0,40.0,1,22.0,2,109.1,29
2020-10-17,Croydon,30,73.700000000000002842,0,14.5,2,33.0,3,30.8,1,145.3,2,172.8,5,111.4,2,67.1,2,111.5,4,79.3,3,93.0,4,91.3,1,77.9,0,35.5,0,19.3,1,29.9,0,52.9,0,40.0,0,22.0,0,109.1,39
2020-10-18,Croydon,37,75.5,2,18.1,1,33.0,2,34.7,1,118.1,3,177.9,2,103.4,7,87.2,6,121.6,1,72.1,4,96.9,4,91.3,1,81.8,0,35.5,2,32.1,1,37.4,0,52.9,0,40.0,0,22.0,0,109.1,41
2020-10-19,Croydon,59,78.099999999999994316,4,32.5,1,33.0,4,46.2,1,104.4,3,167.7,9,123.3,6,93.9,6,111.5,6,79.3,4,85.2,5,95.0,2,74.0,4,45.6,1,38.5,1,44.9,0,52.9,1,53.3,0,22.0,1,145.5,48
2020-10-20,Croydon,64,86.599999999999994316,2,36.1,2,36.7,3,57.8,4,99.9,6,177.9,6,131.2,10,117.4,2,108.1,5,97.3,5,96.9,6,113.3,9,97.4,2,45.6,1,44.9,0,37.4,0,52.9,1,53.3,0,22.0,0,145.5,50
2020-10-21,Croydon,86,97.200000000000002842,2,43.4,1,29.3,4,65.5,8,122.6,7,183.0,9,151.1,10,134.2,6,104.7,6,108.2,2,96.9,16,164.4,4,101.2,7,76.0,2,57.8,1,37.4,0,52.9,1,40.0,0,22.0,0,109.1,87
2020-10-22,Croydon,71,102.90000000000000568,2,50.6,3,40.3,3,77.0,3,109.0,7,172.8,10,167.0,2,130.8,13,135.1,6,122.6,5,104.6,6,171.7,4,101.2,5,96.3,1,51.4,0,29.9,0,10.6,0,40.0,0,22.0,1,145.5,47
2020-10-23,Croydon,70,107.79999999999999716,0,43.4,1,40.3,3,84.7,3,95.4,7,177.9,7,190.9,7,147.6,7,141.9,8,129.8,6,112.3,6,171.7,2,89.6,4,111.5,4,70.6,2,44.9,1,10.6,2,66.6,0,0.0,0,72.8,74
2020-10-24,Croydon,40,110.40000000000000568,0,43.4,1,36.7,2,80.9,4,109.0,5,193.1,2,179.0,6,161.0,3,145.2,3,126.2,3,112.3,4,171.7,5,105.1,1,116.6,0,70.6,0,37.4,0,10.6,0,66.6,0,0.0,0,72.8,61
2020-10-25,Croydon,43,112,0,36.1,1,36.7,4,88.6,3,118.1,3,193.1,2,179.0,1,140.9,4,138.5,4,137.0,7,124.0,4,171.7,5,120.7,1,121.6,2,70.6,0,29.9,0,10.6,2,93.3,0,0.0,0,72.8,72
2020-10-26,Croydon,86,119,4,36.1,2,40.3,2,80.9,6,140.8,4,198.2,8,175.0,8,147.6,11,155.4,10,151.4,6,131.7,5,171.7,7,140.2,6,131.8,5,96.3,0,22.5,0,10.6,0,80.0,1,22.0,1,72.8,69
2020-10-27,Croydon,76,122.09999999999999432,2,36.1,1,36.7,4,84.7,5,145.3,4,188.1,8,182.9,10,147.6,9,179.0,2,140.6,10,151.1,6,171.7,3,116.8,6,152.1,1,96.3,3,44.9,1,21.1,1,80.0,0,22.0,0,72.8,59
2020-10-28,Croydon,78,120,2,36.1,2,40.3,2,77.0,4,127.1,4,172.8,9,182.9,5,130.8,10,192.5,7,144.2,6,166.6,3,124.2,8,132.4,6,147.0,4,109.1,1,44.9,1,31.7,1,80.0,1,43.9,0,72.8,86
2020-10-29,Croydon,62,117.70000000000000284,1,32.5,1,33.0,1,69.3,6,140.8,9,183.0,6,167.0,8,150.9,5,165.5,6,144.2,3,158.8,1,105.9,6,140.2,0,121.6,3,122.0,1,52.4,2,52.9,1,93.3,0,43.9,1,72.8,42
2020-10-30,Croydon,65,116.40000000000000568,1,36.1,1,33.0,2,65.5,2,136.2,6,177.9,4,155.1,9,157.6,5,158.7,3,126.2,6,158.8,4,98.6,8,163.6,7,136.9,1,102.7,4,67.4,0,42.3,0,66.6,0,43.9,1,109.1,99
2020-10-31,Croydon,42,116.90000000000000568,0,36.1,0,29.3,1,61.6,4,136.2,2,162.6,4,163.1,7,161.0,8,175.6,5,133.4,2,155.0,0,84.0,3,155.8,5,157.1,0,102.7,1,74.8,0,42.3,0,66.6,0,43.9,0,109.1,62
2020-11-01,Croydon,42,116.59999999999999432,2,43.4,0,25.7,0,46.2,2,131.7,4,167.7,0,155.1,6,177.8,6,182.4,2,126.2,5,147.2,1,73.1,5,155.8,3,167.3,1,96.3,1,82.3,1,52.9,1,53.3,2,87.9,0,109.1,66
2020-11-02,Croydon,102,120.79999999999999716,6,50.6,2,25.7,3,50.1,7,136.2,9,193.1,9,159.1,10,184.5,6,165.5,8,119.0,9,158.8,8,84.0,14,183.0,3,152.1,2,77.0,4,112.3,1,63.4,0,53.3,0,65.9,1,109.1,65
2020-11-03,Croydon,68,118.70000000000000284,1,47.0,2,29.3,4,50.1,2,122.6,7,208.4,4,143.2,13,194.5,13,179.0,2,119.0,6,143.3,7,87.7,1,175.2,2,131.8,2,83.5,0,89.8,0,52.9,0,40.0,1,87.9,1,145.5,56
2020-11-04,Croydon,52,112,1,43.4,2,29.3,4,57.8,2,113.5,6,218.6,4,123.3,6,197.9,4,158.7,5,111.8,4,135.6,6,98.6,2,151.9,2,111.5,4,83.5,0,82.3,0,42.3,0,26.7,0,65.9,0,145.5,60
2020-11-05,Croydon,65,112.70000000000000284,0,39.7,0,25.7,1,57.8,3,99.9,10,223.6,4,115.3,7,194.5,6,162.1,6,111.8,4,139.5,9,127.9,7,155.8,4,131.8,2,77.0,0,74.8,0,21.1,1,26.7,0,65.9,1,145.5,100
2020-11-06,Croydon,76,115.59999999999999432,1,39.7,1,25.7,2,57.8,6,118.1,9,238.9,5,119.3,11,201.2,5,162.1,3,111.8,3,127.8,8,142.5,2,132.4,4,116.6,3,89.9,2,59.9,3,52.9,0,26.7,3,131.8,5,291.0,57
2020-11-07,Croydon,57,119.5,0,39.7,1,29.3,3,65.5,6,127.1,3,244.0,1,107.4,8,204.6,8,162.1,4,108.2,5,139.5,3,153.4,3,132.4,1,96.3,2,102.7,2,67.4,1,63.4,1,40.0,3,197.8,2,363.8,72
2020-11-08,Croydon,51,121.79999999999999716,2,39.7,0,29.3,1,69.3,2,127.1,5,249.0,7,135.2,9,214.7,7,165.5,1,104.5,0,120.1,3,160.7,7,140.2,0,81.1,0,96.3,4,89.8,2,74.0,0,26.7,1,175.8,0,363.8,55
2020-11-09,Croydon,93,119.5,2,25.3,3,33.0,4,73.2,3,109.0,7,238.9,9,135.2,18,241.5,6,165.5,4,90.1,6,108.5,7,157.1,8,116.8,7,101.4,3,102.7,4,89.8,1,74.0,0,26.7,0,175.8,1,363.8,70
2020-11-10,Croydon,98,127.20000000000000284,4,36.1,4,40.3,4,73.2,7,131.7,13,269.4,8,151.1,11,234.8,7,145.2,7,108.2,7,112.3,7,157.1,4,128.5,4,111.5,3,109.1,4,119.7,2,95.2,0,26.7,0,153.8,2,400.1,50
2020-11-11,Croydon,109,142,3,43.4,2,40.3,7,84.7,8,158.9,7,274.5,12,182.9,13,258.3,6,152.0,7,115.4,8,127.8,7,160.7,10,159.7,5,126.7,7,128.4,2,134.7,0,95.2,1,40.0,2,197.8,2,472.9,50
2020-11-12,Croydon,88,147.90000000000000568,1,47.0,0,40.3,3,92.4,3,158.9,11,279.5,8,198.8,14,281.7,5,148.6,5,111.8,6,135.6,12,171.7,5,151.9,3,121.6,3,134.8,5,172.1,0,95.2,2,53.3,2,241.7,0,436.5,133
2020-11-13,Croydon,102,154.59999999999999432,3,54.2,3,47.7,2,92.4,4,149.9,8,274.5,6,202.8,9,275.0,10,165.5,9,133.4,10,162.7,10,179.0,12,190.8,4,121.6,2,128.4,4,187.1,2,84.6,1,66.6,0,175.8,2,327.4,150
2020-11-14,Croydon,76,159.59999999999999432,0,54.2,1,47.7,4,96.3,6,149.9,4,279.5,10,238.6,7,271.7,9,168.9,5,137.0,6,166.6,5,186.3,3,190.8,3,131.8,4,141.2,1,179.6,2,95.2,3,93.3,1,131.8,1,291.0,68
2020-11-15,Croydon,72,165,1,50.6,3,58.7,2,100.1,6,168.0,2,264.3,5,230.7,6,261.6,5,162.1,6,155.0,6,189.8,5,193.6,10,202.5,6,162.2,4,166.9,2,164.6,1,84.6,2,120.0,0,109.9,0,291.0,89
2020-11-16,Croydon,105,168.09999999999999432,5,61.4,3,58.7,3,96.3,11,204.3,5,254.1,10,234.6,10,234.8,6,162.1,11,180.3,9,201.4,10,204.6,4,186.9,3,141.9,2,160.5,4,164.6,4,116.3,3,160.0,2,153.8,0,254.6,0
2020-11-17,Croydon,98,168.09999999999999432,3,57.8,6,66.0,3,92.4,9,213.4,6,218.6,11,246.6,10,231.4,7,162.1,5,173.0,9,209.2,10,215.5,5,190.8,3,136.9,1,147.7,1,142.2,4,137.5,2,186.6,2,197.8,1,218.3,109
2020-11-18,Croydon,102,166.30000000000001137,3,57.8,4,73.3,10,104.0,11,227.0,12,244.0,4,214.8,8,214.7,8,168.9,7,173.0,9,213.1,4,204.6,5,171.3,4,131.8,5,134.8,3,149.7,1,148.0,1,186.6,1,175.8,2,218.3,65
2020-11-19,Croydon,85,165.5,2,61.4,3,84.3,6,115.5,13,272.5,4,208.4,6,206.8,7,191.2,8,179.0,9,187.5,6,213.1,6,182.7,4,167.4,5,141.9,1,122.0,1,119.7,0,148.0,0,160.0,3,197.8,1,254.6,76
2020-11-20,Croydon,92,162.90000000000000568,4,65.0,1,77.0,5,127.1,4,272.5,8,208.4,9,218.7,11,197.9,9,175.6,11,194.7,4,189.8,5,164.4,4,136.3,5,147.0,6,147.7,2,104.8,2,148.0,2,173.3,0,197.8,0,181.9,70
2020-11-21,Croydon,59,158.5,0,65.0,2,80.7,4,127.1,4,263.4,4,208.4,6,202.8,5,191.2,6,165.5,2,183.9,8,197.6,0,146.1,9,159.7,4,152.1,0,122.0,1,104.8,2,148.0,1,146.6,1,197.8,0,145.5,120
2020-11-22,Croydon,51,153.09999999999999432,4,75.9,3,80.7,4,134.8,4,254.3,2,208.4,8,214.8,2,177.8,4,162.1,2,169.4,2,182.1,4,142.5,4,136.3,2,131.8,0,96.3,1,97.3,0,137.5,0,120.0,1,219.7,3,254.6,119
2020-11-23,Croydon,82,147.09999999999999432,0,57.8,4,84.3,7,150.2,3,218.0,3,198.2,6,198.8,5,161.0,10,175.6,9,162.2,8,178.2,1,109.6,9,155.8,8,157.1,5,115.6,2,82.3,1,105.7,0,80.0,0,175.8,1,291.0,82
2020-11-24,Croydon,80,142.5,0,47.0,3,73.3,6,161.8,6,204.3,7,203.3,3,167.0,10,161.0,6,172.3,13,191.1,6,166.6,12,116.9,5,155.8,0,141.9,0,109.1,1,82.3,0,63.4,1,66.6,1,153.8,0,254.6,41
2020-11-25,Croydon,80,136.80000000000001137,0,36.1,6,80.7,3,134.8,7,186.2,7,177.9,3,163.1,5,150.9,6,165.5,7,191.1,9,166.6,12,146.1,2,144.1,3,136.9,3,96.3,1,67.4,0,52.9,1,66.6,2,175.8,2,254.6,101
2020-11-26,Croydon,67,132.09999999999999432,1,32.5,4,84.3,9,146.4,2,136.2,2,167.7,2,147.1,10,161.0,3,148.6,9,191.1,9,178.2,5,142.5,5,148.0,1,116.6,0,89.9,2,74.8,1,63.4,2,93.3,0,109.9,0,218.3,64
2020-11-27,Croydon,103,135,1,21.7,3,91.7,9,161.8,10,163.5,13,193.1,9,147.1,8,150.9,6,138.5,6,173.0,9,197.6,7,149.8,5,151.9,6,121.6,2,64.2,1,67.4,1,52.9,2,93.3,1,131.8,4,363.8,74
2020-11-28,Croydon,51,132.90000000000000568,1,25.3,2,91.7,5,165.6,3,158.9,4,193.1,5,143.2,3,144.2,3,128.3,2,173.0,8,197.6,3,160.7,4,132.4,0,101.4,2,77.0,0,59.9,3,63.4,1,93.3,2,153.8,0,363.8,68
